keyword,rank,url,domain_authority,page_authority,spam_score,pages_to_root_domain,nofollow_pages_to_root_domain,total_words,header_words,footer_words,keyword_count,city_count,lawyer_attorney_count,first_keyword_spot,keyword_in_200_words,title,key_in_title,h1_count,h1_text,key_in_h1,h2_count,h2_text,key_in_h2,h3_count,h3_text,key_in_h3,image_count,image_alt_text,key_in_alt_text,is_wordpress,has_table_of_contents
Wrongful Death Lawyer Chicago,52,https://uchelitigation.com/wrongful-death/,13,21,-1,1260,289,2594,10,217,47,25,22,15,True,Chicago Wrongful Death Lawyer | Chicago Wrongful Death Attorney,True,1,['Chicago Wrongful Death Lawyer'],[True],25,"['(888) 251 4428', 'Over A Thousand Courtroom Trials', 'No Fee Unless You Win', 'Recent Million Dollar Win', 'Chicago Wrongful Death Lawyer', 'What qualifies as a Wrongful death?', 'Wrongful Death Laws in Chicago', 'Recovering Compensation for Wrongful Death', 'Statute of Limitations for Wrongful Death Lawsuits', 'Who Qualifies to Bring a Wrongful Death Compensation Claim in Chicago?', 'How Attorney Uche Can Help you', 'Let an experienced Chicago wrongful death lawyer help you.', 'Practice Areas', 'Nenye E. Uche', 'I sent attorney Nenye Uche the case of a friend who had her brother shot and killed by Chicago police. They said the kid had a gun and pointed at police and so no lawyer wanted to touch that case. Uche took the case and got a verdict of $1.18 million dollars!!', 'RECENT NEWS', 'Success!', 'What Is Nursing Home Abuse?', 'Attorney Uche secures a $1.18 million jury verdict on behalf of the family of a man shot and killed by Chicago Police', 'Attorney Uche secures a record $625,000 jury verdict for 11 hours of emotional distress on behalf of an elderly woman who fell in a nursing home', 'Success!', 'RECENT NEWS', 'What Is Nursing Home Abuse?', 'Attorney Uche secures a $1.18 million jury verdict on behalf of the family of a man shot and killed by Chicago Police', 'Attorney Uche secures a record $625,000 jury verdict for 11 hours of emotional distress on behalf of an elderly woman who fell in a nursing home']","[False, False, False, False, True, True, True, True, True, True, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False]",8,"['Car Accident -', 'Truck Accidents -', 'Birth Injury -', 'Police Brutality -', 'Personal Injury -', 'Medical Malpractice -', 'Wrongful Convictions -', 'Schedule a Free Consultation 24/7']","[False, False, False, False, False, False, False, False]",9,"['Uche P.C.', 'funeral', 'PRACTICE-AREA-1', 'What Is Nursing Home Abuse?', 'Attorney Uche secures a $1.18 million jury verdict on behalf of the family of a man shot and killed by Chicago Police', 'Attorney Uche secures a record $625,000 jury verdict for 11 hours of emotional distress on behalf of an elderly woman who fell in a nursing home', 'What Is Nursing Home Abuse?', 'Attorney Uche secures a $1.18 million jury verdict on behalf of the family of a man shot and killed by Chicago Police', 'Attorney Uche secures a record $625,000 jury verdict for 11 hours of emotional distress on behalf of an elderly woman who fell in a nursing home']","[False, False, False, False, False, False, False, False, False]",True,False
Wrongful Death Lawyer Chicago,53,https://www.robertkreisman.com/wrongful-death.html,30,25,1,311792,6974,1889,0,0,37,7,12,47,True,Chicago Wrongful Death Lawyer | Illinois Personal Injury Attorney,True,1,['Chicago Wrongful Death Lawyer'],[True],0,[],[],0,[],[],16,"['Logo of Kreisman Law Offices Medical Malpractice Lawyers', 'Picture of Robert D. Kreisman', 'Robert D. Kreisman Peer Review Rated', 'Justia Lawyer Rating for Robert D. Kreisman', 'AVVO Robert D. Kreisman Top Attorney', 'Super Lawyers', 'Illinois State Bar Association', 'American Association for Justice', 'AAJ Master of Trial Law', 'Five star reviews site', 'Wrongful Death', 'Facebook Icon', 'Twitter Icon', 'LinkedIn Icon', 'Justia Icon', 'YouTube Icon']","[False, False, False, False, False, False, False, False, False, False, True, False, False, False, False, False]",False,False
Wrongful Death Lawyer Chicago,54,https://lernerandrowe.com/chicago/,41,42,1,787810,9844,1029,123,235,3,5,12,414,False,Chicago Personal Injury Lawyer | Illinois Injury Claims,False,1,['Chicago Personal Injury Lawyer'],[False],13,"['In a Wreck? Need a Check?®', 'Voted Best Personal Injury Law Firm*', 'What Our Clients Have to Say', 'NAMED #2 MOST INFLUENTIAL FIRM IN AMERICA!*', 'Benefits of Consulting an Attorney', 'We’ve Helped Thousands We Can Help You Too', '$10,000,000', '$10,000,000', '$5,500,000', '$3,850,000', '$3,025,000', '$3,025,000', 'Special Rules May Apply']","[False, False, False, False, False, False, False, False, False, False, False, False, False]",7,"[""One Call, That's All!®"", '5-Star Reviews', 'Free Case Review', 'Practice Areas', 'Lerner and Rowe Personal Injury Attorneys’ Locations', 'WE WILL COME TO YOU', 'Free Case Review']","[False, False, False, False, False, False, False]",14,"['Lerner and Rowe Injury Attorneys', 'car-icon', 'motorcycle-icon', 'truck-icon', 'Attorneys', 'blog', 'gives-back', 'Lerner and Rowe Injury Attorneys', 'Lerner and Rowe Injury Attorneys', 'The National Trial Lawyser A List - Lerner and Rowe', ""Lerner and Rowe Attorney's Map"", 'Lerner & Rowe logo', 'Lerner and Rowe Community Outreach Report 2022', 'Lerner and Rowe Injury Attorneys']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Wrongful Death Lawyer Chicago,55,https://www.passenpowell.com/practice-areas/wrongful-death/,32,21,-1,15009,1310,932,36,9,26,13,13,18,True,Wrongful Death Lawyers | Killed by Negligence | Passen & Powell,True,1,['Wrongful Death'],[True],6,"['Top Illinois Wrongful Death Lawyer', 'Pick a Skilled Illinois Wrongful Death Attorney with a History of Record Results', 'Chicago Wrongful Death Lawsuits', 'Illinois Wrongful Death Act', 'Contact a Top Chicago Wrongful Death Lawyer', 'We Can Help']","[True, True, True, True, True, False]",3,"['Liability for Ridesharing Car Accidents', 'Corporate Liability for COVID-19 Injuries and Deaths in Illinois', 'Cognitive Biases Can Result in Medical Malpractice']","[False, False, False]",11,"['Passen and Powell Team', 'Martindale Hubbell AV Rated', ""America's Top 100 Attorneys"", 'Brain Injury Association of Illinois', 'Illinois Trial Lawyers Association', 'Leading Lawyers', 'Multi Million Dollar Advocates Forum', 'Super Lawyers Rising Stars', 'National Trial Lawyers Association', 'Superb Avvo Rated', 'Passen & Powell Logo']","[False, False, False, False, False, False, False, False, False, False, False]",True,False
Wrongful Death Lawyer Chicago,56,https://paulandsteve.com/wrongful-death-lawyer/,11,14,1,1728,16,715,60,0,20,7,8,2,True,Chicago Wrongful Death Lawyer | Powell & Pisman,True,1,['Chicago Wrongful Death Lawyer'],[True],5,"['What Is Wrongful Death?', 'Who Can File a Wrongful Death Claim?', 'What Is Compensation for Wrongful Death?', 'Contact Powell & Pisman', 'FREE CASE EVALUATION  ×']","[True, True, True, False, False]",0,[],[],4,"['Paul and Steve. More Lawyer. Less Fee.', 'Wrongful Death', 'Wrongful Death', 'Paul and Steve. More Lawyer. Less Fee.']","[False, True, True, False]",True,False
Wrongful Death Lawyer Chicago,57,https://www.healyscanlon.com/wrongful-death/,24,21,1,214521,8410,671,84,80,8,6,5,1,True,Best Wrongful Death Attorney in Chicago | Illinois Wrongful Death Lawyer | Healy Scanlon,True,1,['Wrongful Death Attorneys Chicago'],[True],4,"['Wrongful Death', 'Justice For Family Members Of Wrongful Death Victims', 'We Are Ready To Protect Your Rights When A Loved One Dies', 'Our Office Location']","[True, True, False, False]",3,"['Practice Areas', 'Contact the firm', 'Connect With our firm']","[False, False, False]",2,"['Healy Scanlon Law Firm', 'NO ALT']","[False, False]",True,False
Wrongful Death Lawyer Chicago,58,https://jneslundlaw.com/practice-areas/police-brutality/death-in-custody/,8,11,1,268,8,253,0,0,3,4,4,19,True,Wrongful Death Lawyer in Chicago | Jeffrey Neslund Law Office,True,1,['Wrongful Death Lawyer in Chicago'],[True],1,['Request a Free Consultation'],[False],1,['Contact Us'],[False],5,"['', '', '', '', '']","[False, False, False, False, False]",True,False
Wrongful Death Lawyer Chicago,59,https://www.chhlaw.com/wrongful-death/,25,24,-1,1801,520,770,70,18,9,9,11,41,True,Wrongful Death | CHH Law,True,1,['Wrongful Death'],[True],6,"['Nursing Homes • Medical Clinics • Hospitals', 'Getting Help – Contact a Chicago Wrongful Death Lawyer', 'Misdiagnoses of Fatal Medical Condition', 'Medical Mistakes Leading to Pulmonary Embolism', 'Other Types of Medical Errors That Lead To Wrongful Death', 'Consult With Experienced Medical Malpractice Lawyers']","[False, True, False, False, True, False]",1,['Email Us'],[False],25,"['NO ALT', '', 'CHH Logo', 'Español', 'English', 'English', 'Polish', 'Polish', 'Wrongful Death Infographic', 'Wrongful Death Infographic', 'Consult With Our Experienced Medical Malpractice Attorneys', 'Consult With Our Experienced Medical Malpractice Attorneys', 'Cirignani, Heller, and Harman Logo', 'Cirignani, Heller, and Harman Logo', 'BBB Accredited Business', 'American Association for Justice, Member 2012', '10 Best 2016 - Client Satisfaction - American Institute of Family Law Attorneys', 'Peer Reviewed. Leading Lawyers Network TM, Find a better lawyer, faster...', 'Super Lawyers, 2012', 'NO ALT', 'Close Chat Prompt', 'Close Chat Prompt', 'Chat With Us', 'Chat With Us', '']","[False, False, False, False, False, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Wrongful Death Lawyer Chicago,60,https://www.krootlaw.com/wrongful-death.html,21,23,2,21593,558,790,0,0,20,7,14,32,True,Wrongful Death | Chicago Personal Injury Lawyer Kroot Law,True,1,['Wrongful Death'],[True],0,[],[],0,[],[],12,"['Logo of Kroot Law LLC', 'Gavel and Stethoscope on Reflective Wooden Table', 'Million Dollar Advocates Forum', ""Marquis Who's Who America's Biographer since 1899"", 'American Association for Justice', 'The Chicago Bar Association', 'Illinois Trial Lawyers Association', 'Illinois State Bar Association', 'Facebook Icon', 'Twitter Icon', 'LinkedIn Icon', 'Justia Icon']","[False, False, False, False, False, False, False, False, False, False, False, False]",False,False
Wrongful Death Lawyer Chicago,61,https://www.walnerlaw.com/personal-injury/wrongful-death/,21,26,1,73080,1086,2219,0,0,36,10,14,91,True,Trustworthy Chicago Wrongful Death Attorneys | Walner Law,True,1,['Chicago Wrongful Death Attorneys'],[True],7,"['We Can Help Your Family Recover Financially After Tragedy Strikes', 'Get Your Free Consultation', 'Video FAQs', 'OUR VERDICTS & SETTLEMENTS', 'WHY HIRE WALNER LAW?', 'Client Testimonials', 'Contact Walner Law®']","[False, False, False, False, False, False, False]",17,"['Common Causes of Wrongful Death', 'Who Can File a Wrongful Death Claim?', 'Damages in a Wrongful Death Lawsuit', 'Wrongful Death Due to Medical Malpractice', 'More Than One Dependent', 'Contact Experienced Chicago Wrongful Death Lawyers', 'Can I Recover Damages in Drunk Driving Accidents Even if it Was My Fault?', 'Is It Important to Retain an Attorney for My Illinois Motorcycle Accident Case?', 'What Other Parties Can Be At Fault in a Car Accident?', 'Loss of Legs in a Conveyor Belt Accident', 'Permanent Spinal Cord Injury from Auto Accident', 'Wrongful Death of a Mom with 4-Year-Old Child', 'Loss of Foot After Cement Truck Accident', 'Wrongful Death from a Motor Vehicle Accident', 'Severe Brain Injury from Unmarked Dump Truck', 'Wrongful Death in Swimming Pool Accident', 'Mass Tort Against Municipality & Chemical Company']","[True, True, True, True, False, True, False, False, False, False, False, True, False, True, False, True, False]",33,"['NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'logo', 'logo', 'two hands holding', 'two hands holding', 'background pattern', 'background pattern', 'a group of people in a room', 'a group of people in a room', 'a long white hallway', 'a long white hallway', 'a collage of a man and a woman', 'a collage of a man and a woman', 'a road with a tunnel', 'a road with a tunnel', 'background pattern', 'background pattern', 'map', 'map', 'logo', 'logo', 'bbb accredited business a plus rating', 'bbb accredited business a plus rating', 'graphical user interface, text, application', 'graphical user interface, text, application', 'shape', 'shape', '']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Wrongful Death Lawyer Chicago,62,https://cjwlaw.com/practice-area/wrongful-death/,13,19,4,17467,398,1057,19,154,19,10,7,20,True,Chicago Wrongful Death Lawyers | Illinois Accident Lawyers,True,1,['Chicago Wrongful Death Lawyer'],[True],4,"['Helping the Families of Deceased Tort Victims Obtain Financial Recovery', 'Illinois Wrongful Death Laws', 'Types of Wrongful Death Lawsuits', 'Get a Free Consultation']","[False, True, True, False]",1,['Act Quickly to Protect Your Rights'],[False],12,"['award-aba', 'award-aba', 'award-du', 'award-du', 'award-global', 'award-global', 'award-isba', 'award-isba', 'award-itla', 'award-itla', 'Market JD', 'Market JD']","[False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Wrongful Death Lawyer Chicago,63,https://www.rudichlaw.com/wrongful-death-law/,22,16,3,5461,90,290,81,82,3,4,2,3,True,Wrongful Death Lawyer Chicago | Fatal Accident,True,1,['Experienced Representation For Families Who Have Lost Loved Ones'],[False],5,"['Be Careful Of Settlement Offers From Insurance Companies', 'Contact My Office Today To Learn More', 'Practice Areas', 'Helping Chicago Recover For Auto Accident Injuries, Animal Bites And MoreEvening Or Weekend Appointments Available', 'Contact Roger D. Rudich, Ltd.']","[False, False, False, False, False]",1,['Practice Areas'],[False],5,"['Roger D. Rudich, Ltd. - Personal Injury', 'Roger D. Rudich, Ltd. - Personal Injury', 'Rudich Law | Since 1978 | Personal Injury Attorneys', 'Rudich Law | Since 1978 | Personal Injury Attorneys', 'Map Image']","[False, False, False, False, False]",True,False
Wrongful Death Lawyer Chicago,64,https://www.mancinilaw.com/wrongful-death-attorney-chicago,22,18,1,5269,760,1012,55,167,24,14,11,1,True,Chicago Wrongful Death Attorneys - Accidental Death Lawyers Illinois,True,1,"['Wrongful Death Lawyers Chicago, Illinois']",[True],5,"['Compassionate Wrongful Death Attorneys in Chicago, Illinois', 'What are the Most Common Causes of Wrongful Death in Chicago, Illinois?', 'How Can I Prove Wrongful Death in Chicago, Illinois?', 'Who is Eligible to File a Wrongful Death Claim in Chicago, Illinois?', 'Contact Our Experienced Personal Injury Lawyers in Chicago at Mancini Law Group P.C. Today to Schedule a Free Consultation']","[True, True, True, True, False]",3,"['Mancini Law Group P.C. Is Here for You', 'Contact Us Today', 'Office Location']","[False, False, False]",2,"['Mancini Law Group P.C.', 'Mancini Law Group P.C.']","[False, False]",False,False
Wrongful Death Lawyer Chicago,65,https://budinlawoffices.com/personal-injury/wrongful-death/,34,22,3,11905,1344,661,0,29,21,24,37,38,True,"Wrongful Death Attorney Chicago, IL - Budin Law Offices",True,1,"['Wrongful Death Attorney in Chicago, IL']",[True],1,['Contact us'],[False],0,[],[],3,"['Budin Law Offices Logo', 'Wrongful death litigation', 'Budin Law Offices Logo']","[False, True, False]",True,False
Wrongful Death Lawyer Chicago,66,https://www.salvimaher.com/personal-injury/wrongful-death,20,17,-1,4852,108,983,0,0,11,6,10,13,True,Lake County Wrongful Death Attorney | North Chicago Fatal Accident Lawyer | Illinois,True,1,"['Waukegan, IL Wrongful Death Lawyers']",[True],2,"['Dependable Fatal Accident Attorneys in Lake Forest, Wheaton, Lake County, and DuPage County', 'Contact Our Firm']","[False, False]",11,"['847-662-3303', 'Illinois Personal Injury Attorneys', 'The Proven Results to Take on Complex Wrongful Death Cases', 'Talk With a Skilled Libertyville Wrongful Death Attorney', 'Practice Areas', 'Related Blog Posts', 'Libertyville Office', 'Wheaton  Office', 'Richmond Office', 'Chicago  Office', 'Waukegan Office']","[False, False, True, True, False, False, False, False, False, False, False]",33,"['Search', 'Salvi & Maher, L.L.C.', 'Call Us', 'Facebook', 'Twitter', 'Youtube', 'Go to Homepage', 'Search', 'Call Us', 'Email', 'Location', 'Waukegan Wrongful Death Lawyers', 'Avvo', 'Elite Lawyer Badge', '10 Best 2016', 'ASLA 2017', ""Nation's Top One Percent"", 'American Justice Institute Top 10', 'Chicago Bar Association', 'DuPage County Bar Association', 'Illinois State Bar Association', 'Kane County Bar Association', 'Illinois Trial Lawyers Association', 'Lake County Bar Association', 'McHenry County Bar Association', 'Workers Compensation Lawyers Association', 'Martindale Hubbell', 'Salvi & Maher, LLC BBB Business Review', 'Salvi & Maher, L.L.C.', 'OVC INC.', 'Disclaimer', 'Contact Us', 'Back to Top']","[False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",False,False
Wrongful Death Lawyer Chicago,67,https://cochranfirmchicago.com/wrongful-death/,2,15,-1,1145,1131,670,24,76,11,10,7,11,True,Wrongful Death – The Cochran Firm Chicago,True,1,['Wrongful Death'],[True],0,[],[],10,"['Wrongful Death', 'Know Who Qualifies for a Wrongful Death Claim', 'A Lawyer Can Build a Comprehensive Case for Wrongful Death', 'Recoverable Damages in a Wrongful Death Claim', 'Practice Areas', 'Let Us Help You!', ""We're Here to Support :   (312) 262-2880"", 'Cochran Firm Chicago', 'Contact Info', 'Practice Areas']","[True, True, True, True, False, False, False, False, False, False]",3,"['', '', '']","[False, False, False]",True,False
