keyword,rank,url,domain_authority,page_authority,spam_score,pages_to_root_domain,nofollow_pages_to_root_domain,total_words,header_words,footer_words,keyword_count,city_count,lawyer_attorney_count,first_keyword_spot,keyword_in_200_words,title,key_in_title,h1_count,h1_text,key_in_h1,h2_count,h2_text,key_in_h2,h3_count,h3_text,key_in_h3,image_count,image_alt_text,key_in_alt_text,is_wordpress,has_table_of_contents
Personal Injury Lawyer Chicago,42,https://www.fltlaw.com/chicago-personal-injury-lawyer/,31,28,3,8943,591,1280,58,0,8,6,12,144.0,True,Chicago Personal Injury Lawyer & Accident Attorney | FLT Law,True,1,['William Turner is here for you'],[False],7,"['We’re Here for You', 'Chicago Personal Injury Lawyer Firm', 'How can we help you?', 'Contact us today!', 'From The Blog', 'Our Videos', 'Personal Injury Lawsuit Frequently Asked Questions']","[False, True, False, False, False, False, True]",8,"['People Focused', 'We’re Your Advocate', 'Experience Counts', 'We help victims', 'Results', 'The Worst Drivers in America', 'Who Is Liable if You Slip and Fall in a Parking Lot?', 'The Dangers of Driving During the Winter']","[False, False, False, False, False, False, False, False]",12,"['logo', 'william', 'help icon', 'help icon', 'blog', 'blog', 'blog', 'footer logo', 'footer logo', 'footer logo', 'footer logo', 'close slider']","[False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer Chicago,43,https://logganslaw.com/,29,33,1,13977,2534,914,285,38,8,6,11,4.0,True,Chicago Personal Injury Lawyer | Susan E. Loggans & Associates,True,1,['Personal Injury Lawyer in Chicago'],[True],6,"['Experienced. Aggressive. Relentless. We will fight for you.', 'Collecting hundreds of millions of dollars for everyday people since 1977', 'Meet Susan E. Loggans', 'Practice Areas', 'Susan E. Loggans & AssociatesPersonal Injury Attorneys', 'Contact']","[False, False, False, False, True, False]",18,"['$15,700,000', '$8,000,000', '$15,700,000', '$4,700,000', 'Sexual Assault', 'Premises Liability', 'Medical Malpractice', 'Wrongful Death', 'Birth Injuries', 'Torts', 'Aviation Accidents', 'Work Injuries', 'Dog Bites', 'Products Liability', 'Nursing Home Abuse', 'Auto Accidents', 'Catastrophic Injuries', 'Request Your Free Consultation']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",20,"['Logo for Susan E. Loggans & Associates', '', 'Sexual Assault', 'Premises Liability', 'Medical Malpractice', 'Wrongful Death', 'Birth Injuries', 'Torts', 'Aviation Accidents', 'Work Injuries', 'Dog Bites', 'Products Liability', 'Nursing Home Abuse', 'Auto Accidents', 'Catastrophic Injuries', '', '', '', '', '']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer Chicago,44,https://costaivone.com/,27,36,5,8549,3702,2273,226,0,33,18,30,8.0,True,Chicago Personal Injury Lawyer | Accident Attorneys | Civil Claims,True,1,['Chicago Personal Injury Lawyers'],[True],6,"['Our Practice Areas', 'COSTA IVONE, LLC', 'Filing a Personal Injury Claim', 'Satisfied Clients', 'Hiring a Chicago Personal Injury Attorney', 'Our Blog']","[False, False, True, False, True, False]",0,[],[],22,"['logo', 'img', 'img', 'img', 'img', 'img', 'img', 'image', 'symbols', 'symbols', 'symbols', 'symbols', 'symbols', 'symbols', 'symbols', 'symbols', 'logo', 'Costa Ivone, LLC', 'Linkedin', 'Twitter', 'Facebook', 'Youtube']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer Chicago,45,https://www.wisemorrissey.com/,27,29,2,12193,2171,658,130,75,4,6,6,57.0,True,"Chicago Personal Injury Attorneys | Wise Morrissey, LLC",True,1,['Fighting For Families Every Day'],[False],3,"['Securing a Future for our Clients', 'Our Success Is Your Advantage', 'No Fees Unless We Win']","[False, False, False]",0,[],[],20,"['Brand', '', 'pa-car-truck', 'pa-motorcycle', 'Pa Personal', 'Pa Workplace', 'Pa Medical', 'Pa Product', 'Badges', 'Img Middle Content Side', 'Attorney David Wise', 'Attorney Francis Morrissey', 'Attorney Robert', 'Attorney David Rashid', 'Attorney Chloe', 'Attorney Edward J. Melia', 'Photo of Attorney David E. Kravitz', 'Img Bottom Content Side', 'Brand', 'Brand']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer Chicago,46,https://www.capronlaw.com/personal-injury/,21,25,2,10900,269,506,0,97,16,5,6,70.0,True,Personal Injury Attorneys - Capron • Avgerinos • Heinlen | Chicago,True,1,['Personal Injury'],[True],9,"['Introduction to Personal Injury – Personal Injury Lawyer', ""We're In Your Corner. See How We Deliver Results."", ""We're In Your Corner. See How We Deliver Results."", 'Bob M.', 'Staci D.', 'Mike L.', 'Tootsie W.', 'Tony A.', 'Mark G.']","[True, False, False, False, False, False, False, False, False]",8,"['Areas of Specialty', ""Workers' Compensation."", ""Workers' Compensation."", ""Workers' Compensation."", 'Personal Injury.', ""Union Representative. Workers' Compensation."", ""Union Representative. Workers' Compensation."", 'Quick Assistance']","[False, False, False, False, True, False, False, False]",39,"['logo', 'logo', 'logo', 'logo', 'Photo of the attorneys for Capron Avgerinos outside of their office.', '', '', '', '', '', '', '', '', 'Slide', 'Photo of Bob M.', 'Beginning Quotation Marks', 'Ending Quotation Marks', 'Slide', 'Photo of Staci D.', 'Beginning Quotation Marks', 'Ending Quotation Marks', 'Slide', 'Photo of Mike L.', 'Beginning Quotation Marks', 'Ending Quotation Marks', 'Slide', 'Photo of Tootsie W.', 'Beginning Quotation Marks', 'Ending Quotation Marks', 'Slide', 'Photo of Tony A., a union representative', 'Beginning Quotation Marks', 'Ending Quotation Marks', 'Slide', 'Photo of Mark G., a union representative', 'Beginning Quotation Marks', 'Ending Quotation Marks', 'Capron Avgerinos logo', 'Website by Mediaura']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer Chicago,47,http://www.chicago-personalinjurylawyer.com/,9,29,-1,299,111,434,0,0,4,7,7,45.0,True,Chicago Personal Injury Lawyer | Fred A. Truglio & Associates,True,2,"['Fred A. Truglio & Associates', 'Chicago Personal Injury Lawyer']","[False, True]",1,['Wage Loss'],[False],4,"[""FAQ's"", 'Attorneys', 'Results', 'Contact']","[False, False, False, False]",13,"[""FAQ's"", ""FAQ's"", 'Attorneys', 'Attorneys', 'Results', 'Results', 'Contact', 'Contact', 'NO ALT', 'captcha', 'English flag', 'Spanish flag', 'NO ALT']","[False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer Chicago,48,https://danielgoodmanlaw.com/,21,36,1,10023,721,1511,0,81,6,12,30,164.0,True,"Illinois Personal Injury Attorneys | Injury Lawyers Chicago, Rosemont, Des Plaines, Glenview, Cook & Dupage County",True,2,"['Chicago Personal Injury Lawyer', 'Been in an Accident? We Are Here to Help!']","[True, False]",14,"['Call Us to Schedule a Consultation', 'Personal Injury Attorneys on Whom You Can Depend', 'Our Attorneys Handle Wrongful Death Cases', 'Slip and Fall Accidents', 'Other Practice Areas at The Law Office of Daniel E. Goodman, LLC', 'Our PRACTICEAREAS', 'Meet our ATTORNEYS', 'Over 30 years Experience Over $165 Million Dollars Collected for our clients', 'Case Settlements', 'Our Client TestimonialsView all Testimonials', 'Call us today 847-292-6000 or', 'FREE Consultation.Contact Us Today', 'Meet our Office', 'COVID 19 Update from the Law Office of Daniel E Goodman, LLC']","[False, True, False, False, False, False, False, False, False, False, False, False, False, False]",1,['Settlements'],[False],8,"['Law Office of Daniel E Goodman, LLC Rosemont, Illinois', '', '', '', 'Gary W. Klages In Memoriam - Personal Injury Attorney Park Ridge, Norridge', '', 'open', 'NO ALT']","[False, False, False, False, True, False, False, False]",True,False
Personal Injury Lawyer Chicago,49,https://fishmanlaw.com/,18,26,1,6477,103,1239,12,67,20,14,14,23.0,True,Chicago Personal Injury Attorney | Accident Lawyer,True,1,['Chicago\rPersonal Injury\rAttorneys'],[True],5,"['Helping Accident Victimsthroughout Illinois', 'What Our Clients Say', 'Types of Personal Injury Claims', 'Protect Your Right to Compensation', 'We Don’t Charge UnlessYou Collect…']","[False, False, True, False, False]",2,"['Understanding Tort Law', 'Ken Fishman']","[False, False]",22,"['Chicago Auto Accidents Attorneys', 'Chicago Auto Accidents Attorneys', 'Ken Fishman', 'Ken Fishman', 'Ken Fishman', 'Ken Fishman', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'https://fishmanlaw.com', 'https://fishmanlaw.com']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer Chicago,50,https://www.drakecollopy.com/,23,34,3,4400,267,1867,0,15,18,4,13,33.0,True,"Personal Injury Attorneys in Chicago, IL | Drake & Collopy, P.C.",True,1,['SKILLED ILLINOIS PERSONAL INJURY Attorneys'],[True],12,"['RECENT', 'CASE RESULTS', 'Practice Areas', 'Why Choose', 'put Our Experience On your side', 'EXPERIENCE  AND RESULTS', 'PAUL I. DRAKE', 'WHAT OUR CLIENTS SAY', 'READ OUR BLOGS', 'CALL US TODAY TO REQUEST A FREE CASE REVIEW', '(312) 345-0220', 'Chicago OFFICE']","[False, False, False, False, False, False, False, False, False, False, False, False]",22,"['Personal Injury', 'Personal Injury', 'Car Accidents', 'Car Accidents', 'Truck Accidents', 'Truck Accidents', 'nursing Home Abuse', 'nursing Home Abuse', 'WrongFul Death', 'WrongFul Death', 'Premises Liability', 'Premises Liability', 'Medical Malpractice', 'Medical Malpractice', 'Insurance Claims', 'Insurance Claims', ""Workers' Compensation"", ""Workers' Compensation"", 'Understanding Who Is Responsible for Duty of Care in Chicago', 'Making an Injury Claim in Illinois', 'What is a Statute of Limitations?', 'Follow Us']","[True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",16,"['Drake & Collopy, P.C.', '', '', '', 'American Association Justice', '', '', '', 'footerlogo', '', '', 'Understanding Who Is Responsible for Duty of Care in Chicago', 'Making an Injury Claim in Illinois', 'What is a Statute of Limitations?', 'Bar association', 'footerlogo']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer Chicago,51,https://mccreadylaw.com/,35,41,-1,16950,2524,756,53,105,8,6,6,37.0,True,McCready Law  Personal Injury Attorneys,True,1,['Oak Lawn & Chicago Personal Injury Lawyer'],[True],4,"['About McCready Law', 'We don’t say we get results. We Prove it.', 'How Much Compensation Could a Victim Receive in Oak Lawn?', 'The Cyberbullying Awareness Scholarship']","[False, False, False, False]",0,[],[],44,"['Ada-Icon', 'Ada-Icon', 'McCready Law', 'McCready Law', 'Search', 'Search', 'VIDEO', 'car accident', 'pi-link', 'pihover', 'truck', 'pi-link', 'pihover', 'bike', 'pi-link', 'pihover', 'Forma-1-2-compressor', 'pi-link', 'pihover', 'Forma-1-3-compressor', 'pi-link', 'pihover', 'Forma-1-4-compressor', 'pi-link', 'pihover', 'icons8-business-50', 'pi-link', 'pihover', 'Forma-1-5-compressor', 'pi-link', 'pihover', 'buisnes logo', 'chicago', 'American Association for Justice', 'peer', 'AVVO 10 Rating', 'Million Dollar Advocates Forum', 'NTL-top-100-member-b-1-e1540328498962', 'NTL-top-100-member-seal (1)', '', 'Mccreadylaw', 'Mccreadylaw', 'footer-logo', 'footer-logo']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer Chicago,52,https://keatinglegal.com/bicycle-accidents/,28,24,1,6210,349,3,0,0,0,0,0,,,403 Forbidden,False,1,['403 Forbidden'],[False],0,[],[],0,[],[],0,[],[],False,False
Personal Injury Lawyer Chicago,53,https://www.kfeej.com/personal-injury.html,25,27,6,102130,7210,952,0,0,17,12,16,50.0,True,Personal Injury | Chicago Accident Lawyers Katz Friedman,True,1,['Personal Injury'],[True],0,[],[],0,[],[],6,"['Logo of Katz Friedman', 'Personal Injury Attorneys', 'Facebook Icon', 'Twitter Icon', 'LinkedIn Icon', 'Justia Icon']","[False, True, False, False, False, False]",False,False
Personal Injury Lawyer Chicago,54,https://www.walnerlaw.com/personal-injury/,21,24,1,73080,1086,2124,0,0,16,6,11,61.0,True,Top-Quality Personal Injury Lawyer Chicago | Walner Law,True,1,['Personal Injury Lawyer Chicago'],[True],6,"['Injured? Call (312) 410-8496 Now', 'Get the Support You Need to Stay Strong from Our Team', 'OVER $1 BILLION RECOVERED FOR OUR CLIENTS', 'Get Your free consultation', 'Why Hire Walner Law?', 'Contact Walner Law®']","[False, False, False, False, False, False]",1,['Dial (312) 410-8496 or contact us online now to request your free consultation.'],[False],31,"['NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'logo', 'logo', 'wheelchair', 'wheelchair', 'a long white hallway', 'a long white hallway', 'a man in a suit and tie holding a telephone', 'a man in a suit and tie holding a telephone', 'a road with a tunnel', 'a road with a tunnel', 'a white background with a blue background', 'a white background with a blue background', 'background pattern', 'background pattern', 'map', 'map', 'logo', 'logo', 'bbb accredited business a plus rating', 'bbb accredited business a plus rating', 'graphical user interface, text, application', 'graphical user interface, text, application', 'shape', 'shape', '']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer Chicago,55,https://kjs-law.com/practice-areas/brain-injuries/,23,22,2,8778,5349,494,107,36,2,3,6,74.0,True,Brain Injury Lawyer Chicago | Erb's Palsy | Personal Injury Attorney,True,1,['Brain Injuries'],[False],2,"['Chicago Brain Injury Lawyers', 'If you have been injured, contact us now']","[False, False]",4,"['Erb’s or Klumpke Palsy', 'Practice Areas', 'Site Links', 'Our Location']","[False, False, False, False]",28,"['Kralovec logo', 'Kralovec logo', 'Kralovec logo', 'Kralovec logo', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'our location map', 'our location map', 'marked-logo', 'marked-logo']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer Chicago,56,https://rhatiganlaw.com/chicago/,20,40,2,2504,282,2331,129,150,55,58,42,24.0,True,Chicago Personal Injury Lawyers - Rhatigan Law,True,1,['Chicago Personal Injury Lawyers'],[True],9,"['Common Causes of Personal Injuries in Chicago', 'Damages for Personal Injury Lawsuits in Chicago', 'Statute of Limitations for a Personal Injury Lawsuit in Chicago', 'Exceptions to the Illinois Statute of Limitations', 'Proving Fault in a Chicago Personal Injury Lawsuit', 'The Process for a Personal Injury Lawsuit in Chicago', 'How Much is My Chicago Personal Injury Case Worth?', 'How Can a Chicago Personal Injury Lawyer Help Me?', 'Get Help from Our Chicago Personal Injury Lawyers Today']","[False, True, True, False, True, True, True, True, True]",17,"['Slip and Falls', 'Car Accidents', 'Medical Malpractice', 'Construction Site Accidents', 'Truck Accidents', 'Wrongful Death', 'Economic Damages', 'Noneconomic Damages', 'Punitive Damages', 'Collecting Evidence', 'The Burden of Proof', 'Filing a Lawsuit', 'Witness Interviews', 'Presenting Evidence', 'Jury Verdict', 'Settling with Insurance', 'Going to Trial']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",7,"['Chicago Personal Injury Lawyers', 'car accident lawyers', 'best Chicago car accident lawyers', 'best Chicago personal injury lawyer', 'Chicago personal injury lawyers', 'Chicago car accident lawyer', 'Law Firm SEO Marketing']","[True, False, False, True, True, False, False]",True,False
Personal Injury Lawyer Chicago,57,https://www.connollyinjurylaw.com/,17,28,1,8078,697,2343,108,94,8,13,25,162.0,True,Chicago Workers' Compensation Lawyer,False,1,['Chicago Workers’ Compensation Lawyer'],[False],10,"['Chicago Workers’ Compensation', 'Basics of Illinois Workers’ Compensation Laws', 'Challenges in the Workers’ Comp Claims Process', 'Chicagoland Personal Injury', 'Maximum Compensation in Third-Party Liability Cases', 'Dedicated Chicagoland Workers’ Compensation & Personal Injury Lawyer', 'What Our Clients Are Saying', 'Schedule Your Free Consultation', 'About Mark Connolly', 'Meet Attorney Mark Connolly']","[False, False, False, True, False, True, False, False, False, False]",0,[],[],27,"['Switch to ADA Accessible Theme', ""Chicago Workers' Compensation Lawyer"", 'Facebook', 'Instagram', 'LinkedIn', 'Toggle Sound', 'Toggle Fullscreen', 'Scroll Mouse', 'Facebook', 'Twitter', 'LinkedIn', 'Home Sidebar Img', 'Testimonial Video', '5 Stars', '5 Stars', '5 Stars', '5 Stars', '5 Stars', '5 Stars', '5 Stars', '5 Stars', '5 Stars', '5 Stars', 'Clock', 'Mark Connolly', ""Chicago Workers' Compensation"", 'MileMark Media']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer Chicago,58,https://lrs.chicagobar.org/pages/personal-injury,46,32,17,156568,8829,582,0,0,8,2,23,31.0,True,Personal Injury - Legal Help & Info | Chicago Bar Association,True,1,['Personal Injury'],[True],0,[],[],1,['Do you need a personal injury lawyer for an injury you sustained in Cook County or one of the surrounding counties in Illinois?'],[True],3,"['NO ALT', 'NO ALT', 'NO ALT']","[False, False, False]",False,False
Personal Injury Lawyer Chicago,59,https://mcmanuslawfirm.com/,16,28,1,217,55,602,19,16,5,4,9,13.0,True,"Chicago Personal Injury Lawyers | Brian J. McManus & Associates, LTD.",True,1,['Experience. Aggressive. Results.'],[False],4,"['More than 30 Years of Representing the Injured', 'Demanding Justice and Protecting Your Rights.', 'Practice Areas', 'Our Attorneys']","[False, False, False, False]",4,"['Personal Injury & Accidents', 'Workers’ Compensation', 'Airline Work Injuries', 'Call for a Free Consultation']","[True, False, False, False]",9,"['Brian J. McManus & Associates, LTD', '', '', '', '', '', '', '', 'ClickCease']","[False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer Chicago,60,https://www.curcio-law.com/,28,36,6,5443,1842,790,379,0,18,14,12,69.0,True,Chicago Personal Injury Attorney | Curcio Law Offices,True,1,['Prominent Chicago Personal Injury Attorneys'],[True],7,"['One of Chicago’s Distinguished Law Firms Exclusively Focused On Personal Injury Cases', 'One of Chicago’s Distinguished Law Firms Exclusively Focused On Personal Injury Cases', 'Prominent Chicago Personal Injury Attorneys', 'Personal Injury Law Practice Areas', 'Million Dollar Personal Injury Case Results', 'An Established Reputation for Personal Injury Representation', 'Latest Posts']","[True, True, True, True, True, True, False]",17,"['JOSEPH R. CURCIO', 'TRACY A. ROBB', 'ROBERT J. CURCIO', 'LAURA A. CANULLI', 'JOHN R. GOREY', 'Premises Liability', 'Product Liability', 'Motor Vehicle Accidents', 'Medical Malpractice', 'Catastrophic Injury', 'Wrongful Death', 'Why Are Most Personal Injury Cases Settled Out of Court?', 'Is Lane Splitting Legal in Illinois?', 'Types of Dog Bite Infections', 'ADDRESS', 'PHONE', 'FAX']","[False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, False, False]",33,"['Curcio Law Offices logo', 'premises liability', 'product liability', 'car accident lawyers', 'medical malpractice attorneys', 'catastrophic injury attorney', 'wrongful death attorney', 'chicago bar association', 'top chicago lawyer', 'voted #1 lawyer in chicago', 'top chicago lawyer', 'national civil justice institute logo', 'chicago attorney super lawyers', 'preeminent chicago attorney', 'injury lawyer in illinois', 'national trial lawyers', 'american board of lawyers', 'chicago bar association', 'top chicago lawyer', 'voted #1 lawyer in chicago', 'top chicago lawyer', 'national civil justice institute logo', 'chicago attorney super lawyers', 'preeminent chicago attorney', 'injury lawyer in illinois', 'national trial lawyers', 'american board of lawyers', 'Why Are Most Personal Injury Cases Settled Out of Court', 'is lane splitting legal in illinois', 'Types of Dog Bite Infections', 'chicago lawyer', 'phone', 'fax']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, False, False]",True,False
Personal Injury Lawyer Chicago,61,https://www.wsorlaw.com/about-firm,23,20,1,1930,658,955,0,0,9,6,15,158.0,True,Chicago Personal Injury Lawyers | Chicago Car Accident Attorneys | Medical Malpractice,True,1,['Chicago Personal Injury Lawyers'],[True],2,"['Skilled and Compassionate Personal Injury Attorneys Serving Clients in Northern Illinois and Across the U.S.', 'Contact Our Firm']","[True, False]",6,"['312-236-6324', 'Going the Extra Mile for You', 'Contact Our Chicago Personal Injury Lawyers', 'Practice Areas', 'Recent Blog Posts', '111 West Washington Street, Suite 1200Chicago, IL 60602']","[False, False, True, False, False, False]",28,"['NO ALT', ""Winters Salzetta O'Brien & Richardson, LLC"", 'Call Us', 'Facebook', 'Twitter', 'Linkedin', 'Search', 'Go to Homepage', 'Call Us', 'Email', 'Office', 'chicago il injury attorneys', 'American Association of Justice', 'American Board of Trial Advocates', 'Illinois State Bar Association', 'Illinois Trial Lawyers Association', ""Winters Salzetta O'Brien & Richardson, LLC"", 'Phone', 'Fax', ""Winters Salzetta O'Brien & Richardson, LLC"", 'Facebook', 'Twitter', 'Linkedin', 'OVC INC.', 'Back to Top', 'Disclaimer', 'Contact Us', 'Back to Top']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",False,False
Personal Injury Lawyer Chicago,62,https://kavenykroll.com/elizabeth-kaveny/,17,21,1,4461,4282,881,43,0,8,6,21,26.0,True,Elizabeth Kaveny : Chicago Personal Injury Attorneys Kaveny + Kroll,True,1,['ELIZABETHKAVENY'],[False],3,"['MEET ELIZABETH', 'CURRICULUM VITAE', 'Recent Media']","[False, False, False]",4,"['ACADEMICS', 'BAR ADMISSIONS', 'CONTACT', 'AUTHOR']","[False, False, False, False]",31,"['Kaveny+Kroll', 'Kaveny+Kroll', '', '', '', '', 'Super Lawyers Top 50 Women Illinois', 'Super Lawyers Top 50 Women Illinois', 'Trucking Top 10 Trial Lawyers', 'Trucking Top 10 Trial Lawyers', 'Elizabeth A. Kaveny Recognized by Best Lawyers 2021', 'Elizabeth A. Kaveny Recognized by Best Lawyers 2021', 'Medical Malpractice Top 25 Trial Lawyers', 'Medical Malpractice Top 25 Trial Lawyers', 'Elizabeth A. Kaveny Recognized by Best Lawyers 2019', 'Elizabeth A. Kaveny Recognized by Best Lawyers 2019', 'American College of Trial Lawyers', 'American College of Trial Lawyers', '', '', 'Elizabeth Highest Possible Rating', ""America's Most Honored Lawyers"", '', 'Annual Drugwatcher 100 List', 'Annual Drugwatcher 100 List', '', '', '', '', 'The International Academy of Trial Lawyers', 'The International Academy of Trial Lawyers']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer Chicago,63,https://www.rubin-machado.com/brain-injury-lawyer,19,18,9,16054,212,1547,0,0,7,12,13,585.0,False,"Brain Injury Lawyer Chicago, IL - Personal Injury Attorney - Rubin & Machado, Ltd.",True,1,['Brain Injury Lawyer'],[False],16,"['Brain Injuries Cause Serious Health Concerns              INCLUDING SHORT- AND LONG-TERM DISABILITIES', 'Factors That Determine              Whether You Have a Viable Brain Injury Case:', 'Our Brain Injury Lawyers Will Fight for You              SCHEDULE A FREE CONSULTATION TODAY', 'The Different Types of Brain Damage', 'The Circumstances Surrounding Your Injury              ARE OF THE UTMOST IMPORTANCE', 'The Signs of a Traumatic Brain Injury              KNOW THE SYMPTOMS TO REDUCE THE POSSIBILITY OF LONG-TERM DAMAGE', 'Physical', 'Sensory', 'Cognitive', 'Our Chicago Brain Injury Lawyers Can Recover Compensation', 'Should I File an Insurance Claim or Lawsuit?              THAT DEPENDS ON THE EXTENT OF YOUR INJURY', 'Rubin & Machado Ltd.', 'Chicago Office', 'Contact Us                                  Today', 'Chicago Office', 'Chicago Office']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",6,"['Negligence Occurred', 'There Was Direct Causation', 'There Are Quantifiable Damages', '(312) 327-1840', 'Traumatic Brain Injury', 'Non-Traumatic Brain Injury']","[False, False, False, False, False, False]",12,"['Rubin & Machado, Ltd', 'Rubin & Machado, Ltd', 'Rubin & Machado, Ltd', 'Rubin & Machado, Ltd', 'Rubin & Machado, Ltd', 'Brain highlighted within human figure', 'Woman with headache', 'Lawyer comforting client', 'Consultation with client', 'Rubin & Machado Ltd. logo', 'Google map image of our location in 30 N. LaSalle Street 30 N. LaSalle Street Chicago, IL', 'Google map image of our location in 30 N. LaSalle Street Suite 4030 Chicago, IL']","[False, False, False, False, False, False, False, False, False, False, False, False]",False,False
Personal Injury Lawyer Chicago,64,https://www.chicago-injury-lawyer.org/category/personal-injury/,13,20,1,4995,378,2543,32,28,13,9,5,17.0,True,Personal Injury Category Archives — Chicago Injury Lawyer Blog Published by Chicago Personal Injury Lawyer — Illinois Accident Attorney — John J. Malm & Associates Personal Injury Lawyers,True,1,['Articles Posted in Personal Injury'],[True],10,"['Dangerous Car Accidents Are On The Rise', 'Accidents Caused by Lost or Falling Cargo', 'Hit and Run Collisions on the Rise', 'The Dangers of Hungover Driving', 'Distracted Driving Update: Car Accidents Involving Distracted Drivers are on the Rise', 'Pedestrian Accidents Rising Across the Country', 'The De Minimis Rule in Trip and Fall Premises Liability Cases in Illinois', 'Uber Self-Driving Vehicle Hits and Kills Pedestrian', 'Why are Injuries from Semi-Truck Accidents on the Rise?', 'CTA Buses are Striking Pedestrians in Increasing Numbers']","[False, False, False, False, False, False, False, False, False, False]",0,[],[],48,"['John J. Malm & Associates Personal Injury Lawyers', 'Share this Post', 'Tweet this Post', 'Share on Facebook', 'Share on LinkedIn', 'Share this Post', 'Tweet this Post', 'Share on Facebook', 'Share on LinkedIn', 'Share this Post', 'Tweet this Post', 'Share on Facebook', 'Share on LinkedIn', 'Share this Post', 'Tweet this Post', 'Share on Facebook', 'Share on LinkedIn', 'Share this Post', 'Tweet this Post', 'Share on Facebook', 'Share on LinkedIn', 'Share this Post', 'Tweet this Post', 'Share on Facebook', 'Share on LinkedIn', 'Share this Post', 'Tweet this Post', 'Share on Facebook', 'Share on LinkedIn', 'cracked-concrete-1496622-300x225', 'Share this Post', 'Tweet this Post', 'Share on Facebook', 'Share on LinkedIn', 'Share this Post', 'Tweet this Post', 'Share on Facebook', 'Share on LinkedIn', 'Truck Accident', 'Share this Post', 'Tweet this Post', 'Share on Facebook', 'Share on LinkedIn', 'Facebook Icon', 'Twitter Icon', 'LinkedIn Icon', 'Justia Icon', 'Feed Icon']","[True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
