keyword,rank,url,domain_authority,page_authority,spam_score,pages_to_root_domain,nofollow_pages_to_root_domain,total_words,header_words,footer_words,keyword_count,city_count,lawyer_attorney_count,first_keyword_spot,keyword_in_200_words,title,key_in_title,h1_count,h1_text,key_in_h1,h2_count,h2_text,key_in_h2,h3_count,h3_text,key_in_h3,image_count,image_alt_text,key_in_alt_text,is_wordpress,has_table_of_contents
Medical Malpractice Lawyer Chicago,40,https://www.coplancrane.com/medical-malpractice-lawyers-chicago-il/,24,28,1,1719,805,3232,286,0,55,12,31,2.0,True,Chicago Medical Malpractice Lawyer | Rockford Med Mal Attorneys,True,1,['Chicago Medical Malpractice Lawyer'],[True],11,"['Medical Malpractice Attorneys Serving Illinois', 'What Is Medical Malpractice?', '\ufeffWhat Is an Example of Medical Malpractice?', '\ufeffIs Medical Malpractice Difficult to Prove?', 'Who Is Liable for Medical Malpractice?', 'Medical Malpractice in Illinois: How Long Do You Have to Sue?', '\ufeffWhat Is the Average Payout for Medical Malpractice?', '\ufeffHow Much Does It Cost to Sue for Medical Malpractice?', 'How Long Do Medical Malpractice Claims Usually Take?', 'How Do I Find the Best Chicago Medical Malpractice Attorney for My Case?', 'Contact Our Chicago Medical Malpractice Lawyers Today']","[True, True, True, True, True, True, True, True, True, True, True]",14,"['1. The Existence of a Duty of Care', '2. Breach of Duty', '3. Injury as a Result of Malpractice', '4. Medical Malpractice Damages', 'Birth Injuries', 'Surgical Errors', 'Hospital Errors', 'Medication Errors', 'Nursing Home Abuse and Neglect', '1. Collecting Evidence on Your Behalf', '2. Consulting Experts', '3. Negotiating with the Defendant(s) and Insurer(s)', '4. Preparing for Trial', '5. Going to Trial']","[False, False, False, True, False, False, False, False, False, False, False, False, False, False]",24,"['Coplan and Crane | Personal Injury Lawyers', 'Coplan and Crane | Personal Injury Lawyers', 'phone', 'search', 'menu bars', 'close menu', 'damages in medical malpractice claim | Coplan and Crane', 'Potentially Liable Parties in a Medical Malpractice Claim | Coplan + Crane', 'shield', 'aaj leaders forum logo', 'av preeminent peer rated logo', 'avvo rated logo', 'best and brightest logo', 'leading lawyers network logo', 'million dollar advocated forum logo', 'super lawyers logo', 'Coplan and Crane | Personal Injury Lawyers', 'phone solid', 'twitter', 'youtube', 'linkedin', 'facebook', 'instagram', 'twelve three media']","[False, False, False, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Medical Malpractice Lawyer Chicago,41,https://www.iicle.com/22medmal,41,26,2,3928799,4745,1344,0,0,9,30,9,185.0,True,Medical Malpractice 2022 Edition | Illinois Institute for Continuing Legal Education - IICLE,True,1,['Medical Malpractice 2022 Edition'],[True],0,[],[],0,[],[],2,"['IICLE', 'Picture of Medical Malpractice 2022 Edition']","[False, True]",False,False
Medical Malpractice Lawyer Chicago,42,https://www.mancinilaw.com/medical-malpractice-attorney-chicago,22,18,1,5269,760,1162,55,167,27,16,11,1.0,True,Medical Malpractice Attorneys Chicago - Medical Negligence Lawyer IL,True,1,"['Medical Malpractice Lawyers Chicago, Illinois']",[True],6,"['Skilled Medical Malpractice Attorneys in Chicago, Illinois', 'What are the Most Common Types of Medical Malpractice in Chicago, Illinois?', 'Who Can Be Held Liable for Medical Malpractice Injuries in Chicago, Illinois?', 'How Will the Chicago Medical Malpractice Attorneys at Mancini Law Group P.C. Prove My Case?', 'What are My Medical Malpractice Financial Recovery Options in Chicago, IL?', 'Contact Our Medical Malpractice Lawyers in Chicago at Mancini Law Group P.C. Today to Schedule a Free Consultation']","[True, True, True, True, True, True]",3,"['Mancini Law Group P.C. Is Here for You', 'Contact Us Today', 'Office Location']","[False, False, False]",2,"['Mancini Law Group P.C.', 'Mancini Law Group P.C.']","[False, False]",False,False
Medical Malpractice Lawyer Chicago,43,https://costaivone.com/chicago-medical-malpractice-lawyer/,27,24,5,8549,3702,724,226,0,12,15,7,3.0,True,Chicago Medical Malpractice Lawyer | Injuries from Physician Negligence,True,1,['Chicago Medical Malpractice Lawyer'],[True],3,"['Elements of Medical Malpractice Claims', 'When Must a Case be Filed in Chicago?', 'Call a Chicago Medical Malpractice Attorney for Help Now']","[True, False, True]",0,[],[],7,"['logo', 'logo', 'Costa Ivone, LLC', 'Linkedin', 'Twitter', 'Facebook', 'Youtube']","[False, False, False, False, False, False, False]",True,False
Medical Malpractice Lawyer Chicago,44,https://danielgoodmanlaw.com/practice-areas/medical-malpractice-attorney-chicago/,21,21,1,10023,721,576,0,81,7,6,13,127.0,True,"Medical Malpractice Attorneys Illinois | Medical Negligence Lawyers Cook County, Chicago, Rosemont, Des Plaines",True,1,['Medical Malpractice/Negligence Attorneys'],[True],3,"['$165 Million', 'call us today 847-292-6000', 'COVID 19 Update from the Law Office of Daniel E Goodman, LLC']","[False, False, False]",3,"['Do You Need the Help of a Medical Malpractice Lawyer? Contact the Law Office of Daniel E Goodman, LLC Today', 'How the Law Office of Daniel E Goodman, LLC Can Help You', 'Where Do Our Clients Currently Live?']","[True, False, False]",3,"['Law Office of Daniel E Goodman, LLC Rosemont, Illinois', 'open', 'NO ALT']","[False, False, False]",True,False
Medical Malpractice Lawyer Chicago,45,https://www.curcio-law.com/practice-areas/medical-malpractice/,28,31,6,5443,1842,2031,379,0,45,24,26,61.0,True,Chicago Medical Malpractice Lawyer | Curcio Law Group,True,1,['Chicago Medical Malpractice Lawyer'],[True],9,"['Chicago Medical Malpractice Lawyers That Hold Medical Professionals Accountable', 'What Is Medical Malpractice in Illinois?', 'How Can a Chicago Medical Malpractice Lawyer Help?', ""How Do I Know If I've Been a Medical Malpractice Victim?"", 'How Can I Make a Medical Malpractice Claim?', 'Who Can I Sue for Medical Malpractice in Illinois?', 'How Much Time Do I Have to Make a Medical Malpractice Claim?', 'What Happens If I File a Medical Malpractice Claim?', 'Contact a Chicago Illinois Medical Malpractice Lawyer Today at Curcio Law Offices']","[True, True, True, True, True, True, True, True, True]",13,"['Common Medical Malpractice Cases', 'Anesthesia Errors', 'Birth Injuries', 'Bowel Injury', 'Emergency Room Errors', 'Medication Errors', 'Meningitis', 'Misdiagnosis', 'Radiology Errors', 'Surgical Errors', 'ADDRESS', 'PHONE', 'FAX']","[True, False, False, False, False, False, False, False, False, False, False, False, False]",5,"['Curcio Law Offices logo', 'Chicago Medical Malpractice Lawyer', 'chicago lawyer', 'phone', 'fax']","[False, True, False, False, False]",True,False
Medical Malpractice Lawyer Chicago,46,https://www.chicagomedicalmalpracticelawyers.com/,17,26,1,5976,321,1262,122,50,17,11,15,2.0,True,Chicago Medical Malpractice Lawyers | Zayed Law Offices,True,2,"['Chicago Medical Malpractice Lawyers', 'CHICAGO MEDICAL MALPRACTICE ATTORNEYS  Protecting Your Rights']","[True, True]",7,"['312.883.6907', 'Recent Verdicts & Settlements', 'About Firm', 'We are here to help 24/7', 'RESPONSIVE FROM THE START', 'We represent clients in Cook County, Will County, DuPage County and throughout the Chicagoland Area.  Regardless of your location, our Medical Malpractice Lawyers can handle your case.  Distance is never an issue.', 'Get Your Free Case Evaluation Today']","[False, False, False, False, False, True, False]",2,"['', 'Chicago Medical Malpractice Lawyers']","[False, True]",4,"['NO ALT', 'NO ALT', '', 'ClickCease']","[False, False, False, False]",True,False
Medical Malpractice Lawyer Chicago,47,https://www.ryanryanviglione.com/chicago-medical-malpractice-attorney/,22,15,-1,4117,1255,382,62,0,11,6,11,3.0,True,"Your Chicago Medical Malpractice Lawyer - Ryan, Ryan & Viglione",True,2,"['(847) 244-1436', 'Your Chicago Medical Malpractice Lawyer']","[False, True]",3,"['Suffering from Medical Negligence?', 'We Are Your Top Choice', 'Go with What You Know']","[False, False, False]",2,"['Injured In An Accident?', '(847) 244-1436']","[False, False]",12,"['Ryan Ryan & Viglione', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'Sending ...']","[False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Medical Malpractice Lawyer Chicago,48,https://www.molllawgroup.com/chicago-medical-malpractice-lawyers.html,33,27,1,107669,2443,1450,0,0,30,9,14,44.0,True,Medical Malpractice Lawyers | Best Medical Malpractice Attorney Chicago,True,1,['Chicago Medical Malpractice Lawyers'],[True],4,"['Common Examples of Medical Malpractice', 'What is Required to File a Medical Malpractice Lawsuit?', 'What is the Time Limit to File a Medical Malpractice Suit?', 'Compensatory Damages in Medical Malpractice Cases']","[True, True, True, True]",2,"['Contact a Chicago Attorney for a Medical Malpractice Case', 'Medical Malpractice Frequently Asked Questions']","[True, True]",3,"['Logo of Moll Law Group', 'Google Service', 'Facebook Pixel']","[False, False, False]",False,False
Medical Malpractice Lawyer Chicago,49,https://www.fltlaw.com/chicago-medical-malpractice-lawyer-cases/,31,19,3,8943,591,726,58,50,18,11,9,28.0,True,"Medical Malpractice Lawyer in Chicago, IL - FLT Law",True,1,"['Medical Malpractice Lawyer in Chicago, IL']",[True],8,"['We are the premier medical malpractice team in Chicago, Illinois and the surrounding Chicagoland area. If you are a victim of medical malpractice, call us today.', 'We’re here for you. You’re never alone.', 'A Medical Malpractice Attorney to Represent Your Interests in Chicago, Illinois', 'Fast, Responsive Action from a Medical Malpractice Law Firm', 'A Medical Malpractice Attorney that Advocates for You', 'Experienced Medical Malpractice Lawyers in Chicago Illinois', 'Personal Attention', 'Contact Us']","[True, False, True, True, True, True, False, False]",2,"['Favorable Outcomes.Faster Settlements.Equitable Reimbursements.', 'Sign Up For Monthly Tips on Law and Safety']","[False, False]",13,"['logo', 'Chicago-Medical-Malpractice-Lawyer', 'WJT', 'William', 'Footer Icon', 'Footer Icon', 'Footer Icon', 'Footer Icon', 'Footer Icon', 'Footer Icon', 'Loading', 'Excel Logo', 'Loop Marketing']","[False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Medical Malpractice Lawyer Chicago,50,https://www.lawinfo.com/medical-malpractice/illinois/chicago/,57,40,3,125281245,350757,37,0,0,0,0,0,,,Just a moment...,False,1,['www.lawinfo.com'],[False],1,['Checking if the site connection is secure'],[False],0,[],[],1,['NO ALT'],[False],False,False
Medical Malpractice Lawyer Chicago,51,https://www.chicagolegalgroup.com/personal-injury-lawyers/medical-malpractice/,26,21,1,3471,519,553,8,124,8,8,10,34.0,True,Chicago Medical Malpractice Attorney - Chicago Legal Group,True,1,"['Medical Malpractice Attorney in Chicago, IL']",[True],7,"['847-305-4105', '847-305-4105', 'News & Developments', 'Proudly Serving', 'Recent Posts', 'Representation', 'Social Links']","[False, False, False, False, False, False, False]",1,['Contact Us'],[False],9,"['Chicago Legal Group', '', '', 'Chicago Legal Group', '', '', '', 'Motorcycle Insurance Claims Process', '']","[False, False, False, False, False, False, False, False, False]",True,False
Medical Malpractice Lawyer Chicago,52,https://www.kff-law.com/medical-malpractice/,21,27,2,9601,504,2673,0,0,24,8,25,18.0,True,"Chicago Medical Malpractice Attorneys, Doctor Negligence Lawyer | Karlin, Fleisher & Falkenberg, LLC",True,1,['Chicago Medical Malpractice Attorneys'],[True],15,"['Do I Need A Medical Malpractice Lawyer?', 'Why Choose Karlin, Fleisher & Falkenberg, LLC To Handle My Case?', 'Types of Cases We Handle', 'Birth Injuries', 'Delayed Treatment', 'Improper Treatment', 'Lack of Informed Consent', 'Surgical Errors', 'Emergency Room Errors', 'Pharmaceutical Errors', 'Wrongful Death', 'Hospital Negligence', 'Frequently Asked Questions About Medical Malpractice', 'Medical Malpractice Statistics', 'We Are Ready to Fight For You']","[True, False, False, False, False, False, False, False, False, False, False, False, True, True, False]",11,"['Do I have a case?', 'How can you prove medical malpractice took place?', 'How much will I be able to recover?', 'How long will it take to settle my case?', 'Contact Us', 'Practice Areas', 'Results', 'TESTIMONIALS', 'Disclaimer', 'Confidential Consultation', 'Our Office Location']","[False, True, False, False, False, False, False, False, False, False, False]",6,"['Karlin, Fleisher & Falkenberg, LLC', '050_DMW6247', '050_DMW6247', 'Website design by TSEG', 'Website design by TSEG', '']","[False, False, False, False, False, False]",True,False
Medical Malpractice Lawyer Chicago,53,https://www.sklarelaw.com/medical-malpractice/,23,17,1,32083,268,1549,188,34,32,8,18,4.0,True,"Chicago Medical Malpractice Lawyers | Sklare Law Group, LTD",True,2,"['Medical Malpractice Lawyers', 'PRACTICE AREAS']","[True, False]",15,"['What Is Medical Malpractice?', 'Why Do Medical Malpractice Accidents Occur?', 'What Are the 4 Legal Elements of a Medical Malpractice Case?', 'Examples Of Medical Malpractice', 'What Types of Injuries Can Result From Medical Malpractice?', 'Who Can Be Held Responsible in a Medical Malpractice Case?', 'How to Prove Medical Malpractice in Court?', 'How Long After Medical Malpractice Can You Sue?', 'Client Testimonial', 'What Financial Costs Might a Person Suffer Due to Medical Malpractice?', 'Schedule A Consultation Today', 'Get in Touch', 'Contact', 'COME VISIT US IN', 'CHICAGO, IL']","[True, True, True, True, True, True, True, True, False, True, False, False, False, False, False]",1,['OFFICE HOURS'],[False],12,"['SklareLawGroup logo', 'SklareLawGroup logo', 'SklareLawGroup logo', 'SklareLawGroup logo', 'SklareLawGroup logo', 'SklareLawGroup logo', 'SklareLawGroup logo', 'SklareLawGroup logo', '5 0', '5 0', 'Location Map:', 'Location Map:']","[False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Medical Malpractice Lawyer Chicago,54,https://www.baizlaw.com/practice-areas/medical-malpractice/,28,32,1,64381,726,1167,14,55,27,9,15,2.0,True,Chicago Medical Malpractice Attorneys | Baizer Kolar Neiman P.C. 312-772-4956,True,1,['Chicago Medical Malpractice & Wrongful Death Lawyers'],[True],8,"['Common Medical Malpractice Claims', 'What Is Medical Malpractice or Medical Negligence?', 'How Can Our Law Firm Help You With Your Malpractice Claim?', 'What Should You Do If You Believe You Are a Victim of Medical Negligence?', 'What do I need to prove in order to receive compensation for my medical malpractice claim?', 'Further Medical Malpractice Resources', 'Malpractice Case Results', 'Free Legal Consultation']","[True, True, False, False, True, True, False, False]",1,['Free Legal Consultation'],[False],5,"['medical malpractice lawyers chicago', '', '', '', '']","[True, False, False, False, False]",True,False
Medical Malpractice Lawyer Chicago,55,https://www.chicagomedicalmalpracticelawyersblog.com/,17,23,1,6675,248,3345,29,34,5,10,26,2388.0,False,"Chicago Medical Malpractice Lawyers Blog — Published by Chicago, Medical Malpractice Attorneys — Goldberg & Goldberg",True,1,['Chicago Medical Malpractice Lawyers Blog'],[True],10,"['UBER, RIDE SHARE & AUTONOMOUS VEHICLES', 'Sexual Abuse and Assault Lawyers.  What You Need to Know?', 'Birth Injury Litigation In Cook County, Illinois:  What You Need To Know', 'Who is Liable in a Self-Driving Uber Accident?', 'OPIOID CRISIS- AN EPIDEMIC.  WHAT ARE YOUR LEGAL RIGHTS?', 'Invokana Litigation in Chicago (Cook County) Illinois', 'What’s The Relationship Between Abnormal PCO2 and Hypoxic Ischemic Encephalopathy in Infants?', 'United States Supreme Court Defers Request To Make Exceptions To The Feres Doctrine In Birth Injury Case', 'Statute of Limitations Does Not Bar Wrongful Death Claims In Medical Malpractice Cases When Plaintiff Dies Midway Through Litigation', 'FAQ – My Medical Malpractice Case Is Going To Trial.  What Can I Expect?']","[False, False, False, False, False, False, False, False, True, True]",0,[],[],53,"['Law Offices of Goldberg & Goldberg', 'Share this Post', 'Tweet this Post', 'Share on Facebook', 'Share on LinkedIn', 'Rideshare-Lawuits-Attorneys-Pensacola-300x202', 'Share this Post', 'Tweet this Post', 'Share on Facebook', 'Share on LinkedIn', 'surviving-r-kelly-300x169', 'Share this Post', 'Tweet this Post', 'Share on Facebook', 'Share on LinkedIn', 'baby-300x169', 'Share this Post', 'Tweet this Post', 'Share on Facebook', 'Share on LinkedIn', 'Share this Post', 'Tweet this Post', 'Share on Facebook', 'Share on LinkedIn', 'opioid-300x96', 'Share this Post', 'Tweet this Post', 'Share on Facebook', 'Share on LinkedIn', 'Share this Post', 'Tweet this Post', 'Share on Facebook', 'Share on LinkedIn', 'Share this Post', 'Tweet this Post', 'Share on Facebook', 'Share on LinkedIn', 'Share this Post', 'Tweet this Post', 'Share on Facebook', 'Share on LinkedIn', 'Share this Post', 'Tweet this Post', 'Share on Facebook', 'Share on LinkedIn', 'Facebook Icon', 'Twitter Icon', 'Justia Icon', 'Feed Icon', 'Rated by Super Lawyers', 'Leading Lawyers Network', 'The National Trial Lawyers', 'American Association for Justice']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Medical Malpractice Lawyer Chicago,56,https://www.illinoislawyers.com/how-to-pick-an-illinois-medical-malpractice-law-firm/,25,20,4,319090,2683,2375,0,0,54,2,92,500.0,False,"Best Lawyer To Sue A Doctor In Chicago, Illinois - Illinois Lawyer",False,1,['How Do I Pick An Illinois Medical Malpractice Law Firm?'],[True],0,[],[],2,"['Free Case ReviewFrom Our Attorneys', 'Learn More About Illinois Medical Malpractice Law']","[False, True]",2,"['Illinois Lawyer', 'How Do I Pick An Illinois Medical Malpractice Law Firm?']","[False, True]",True,False
Medical Malpractice Lawyer Chicago,57,https://cjwlaw.com/practice-area/medical-malpractice/,13,20,4,17467,398,1108,19,154,14,10,10,20.0,True,Chicago Medical Malpractice Lawyer | IL Medical Negligence Attorney,True,1,['Chicago Medical Malpractice Lawyers'],[True],2,"['Representing Injured Patients and their Families in Medical Negligence Lawsuits', 'Get a Free Consultation']","[False, False]",4,"['What Is Medical Malpractice?', 'Types of Medical Malpractice', 'Medical Malpractice Damages', 'Get a Free Consultation with a Knowledgeable Medical Malpractice Lawyer']","[True, True, True, True]",12,"['award-aba', 'award-aba', 'award-du', 'award-du', 'award-global', 'award-global', 'award-isba', 'award-isba', 'award-itla', 'award-itla', 'Market JD', 'Market JD']","[False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Medical Malpractice Lawyer Chicago,58,https://www.primerus.com/chicago-il-medical-malpractice-lawyer/lane-lane-llc-chicago-illinois-il.html,41,35,1,2818604,10663,2305,0,40,0,3,20,,,"Primerus Top Law Firms, Alphabetical List • Primerus - The Finest Lawyers in the World",False,2,"['Primerus Top Law Firms, Alphabetical List • Primerus - The Finest Lawyers in the World', 'Primerus Law Firms (A-Z)']","[False, False]",33,"['Find a Primerus Lawyer', 'Primerus Institutes', 'Primerus Practice Groups', 'Resources', 'Events', 'Event Spotlight:', 'Newsroom', 'About Us', 'Contact Primerus', 'A [Back To Top]', 'B [Back To Top]', 'C [Back To Top]', 'D [Back To Top]', 'E [Back To Top]', 'F [Back To Top]', 'G [Back To Top]', 'H [Back To Top]', 'I [Back To Top]', 'J [Back To Top]', 'K [Back To Top]', 'L [Back To Top]', 'M [Back To Top]', 'N [Back To Top]', 'O [Back To Top]', 'P [Back To Top]', 'Q [Back To Top]', 'R [Back To Top]', 'S [Back To Top]', 'T [Back To Top]', 'U [Back To Top]', 'W [Back To Top]', 'Y [Back To Top]', 'Z [Back To Top]']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",1,['Find a Primerus Lawyer'],[False],8,"['International Society of Primerus Law Firms', 'What is Primerus?', 'Why hire a Primerus lawyer?', 'Why join Primerus?', 'Search Primerus', 'LinkedIn', 'Facebook', 'Primerus on Twitter']","[False, False, False, False, False, False, False, False]",True,False
Medical Malpractice Lawyer Chicago,59,https://www.trapplaw.com/medical-malpractice/dental-and-orthodontic-malpractice/,21,23,2,11851,2558,1425,127,94,3,5,11,77.0,True,Chicago Medical Malpractice Lawyers | Dental & Orthodontic,True,1,['Chicago Dental and Orthodontic Malpractice Attorneys'],[False],0,[],[],2,"['AV Preeminent* Rated Representation for Those Injured by a Failure to Diagnose', 'Contact the Chicago Dental Malpractice Lawyers of Trapp & Geller']","[False, False]",10,"['Trapp & Geller', 'Trapp & Geller', '', '', '', '', 'Trapp & Geller', 'Trapp & Geller', '', 'Internet Marketing Experts']","[False, False, False, False, False, False, False, False, False, False]",False,False
Medical Malpractice Lawyer Chicago,60,https://lawyers.law.cornell.edu/lawyers/medical-malpractice/illinois/chicago,93,51,1,680243786,117624534,1931,2,12,39,57,189,43.0,True,Chicago Medical Malpractice Attorneys - LII Illinois Attorney Directory,True,1,['Chicago Medical Malpractice Lawyers'],[True],0,[],[],0,[],[],34,"['Cornell University', 'Cornell Law School', 'Show your support, make a donation', 'search', 'Jason M. Kroot', 'Jonathan Rosenfeld', 'Marilynn  Frangella', 'David Rapoport', 'Jonathan Rosenfeld', 'Robert D. Kreisman', 'Peter C. Wachowski', 'Steven M. Levin', 'Michael F. Bonamarte IV', 'Tor  Hoerman', 'Bruce Pfaff', 'Khalid Hasan', 'Dennis VanDerGinst', 'Grant R Doty', 'Edward John Manzke', 'Ian R. Alexander', 'Daniel Kotin', 'Jaime Koziol Delaney', 'Neal Gainsberg', 'Michael T. Gill', 'Susan L. Novosad', 'Brian Monico', 'Seth L. Cardeli', 'Margaret P. Battersby Black', 'Jared B Staver', 'David Abels', 'Rachel Legorreta', 'Martin N. Preiser', 'LII logo', 'Justia Logo image']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",False,False
Medical Malpractice Lawyer Chicago,61,https://hirethebull.com/medical-malpractice/,18,18,15,9895,311,1106,47,36,18,4,10,1.0,True,Medical Malpractice Lawyer Chicago | Balkin Law Group,True,1,['Medical Malpractice Lawyer in Chicago'],[True],0,[],[],7,"['Have you suffered because of a medical mistake?Hire experienced medical malpractice lawyers from  Balkin Law Group .', 'What is medical malpractice?', 'Why should I sue a doctor for medical malpractice?', 'How do I prove medical malpractice has occurred?', 'What compensation can I expect to receive from a successful medical malpractice case?', 'Other Practice Areas', 'Related Articles']","[True, True, True, True, True, False, False]",6,"['Balkin Law Group Logo', 'Balkin Law Group Logo', '', '', 'On The Map Marketing', 'On The Map Marketing']","[False, False, False, False, False, False]",True,False
Medical Malpractice Lawyer Chicago,62,https://chicagoaccidentattorney.net/personal-injury/medical-malpractice/,24,19,5,3020,172,758,628,120,24,129,22,12.0,True,Chicago Medical Malpractice Lawyer Near Me | Joseph Younes P.C,True,1,['Chicago Medical Malpractice Attorney'],[True],6,"['What’s medical malpractice?', 'What are the four Ds of medical negligence?', 'What’s the most common reason for malpractice?', 'Chicago Medical Malpractice Attorney Near You', 'Frequently Asked Questions', 'Client Testimonials']","[True, False, False, True, False, False]",7,"['Chicago Personal Injury Attorney', 'Chicago Brain Injury Attorney', 'Chicago Nursing Home Abuse Attorney', 'Chicago Wrongful Termination Attorney', 'What is the most common reason for malpractice?', 'Main Practice Areas we support:', 'What People Say About Us']","[False, False, False, False, False, False, False]",3,"['', '', '']","[False, False, False]",True,False
Medical Malpractice Lawyer Chicago,63,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2628513/,95,70,1,2946521624,388759914,7869,12,36,94,2,33,196.0,True,An Introduction to Medical Malpractice in the United States - PMC,True,1,['An Introduction to Medical Malpractice in the United States'],[True],13,"['Abstract', 'Introduction', 'Medical Malpractice Law in the United States', 'The Court System in the United States', 'The Legal System of the United States', 'Legal Elements of Medical Malpractice', 'The Process of Trial', 'Tort Reform', 'Overview of Other Legal Systems', 'Discussion', 'Acknowledgments', 'Footnotes', 'References']","[False, False, True, False, False, True, False, False, False, False, False, False, False]",1,['B. Sonny Bal'],[False],7,"['U.S. flag', 'Dot gov', 'Https', 'NIH NLM Logo', 'Logo of corr', 'corresponding author', 'corresponding author']","[False, False, False, False, False, False, False]",False,False
Medical Malpractice Lawyer Chicago,64,https://kjs-law.com/practice-areas/medical-malpractice/,23,24,2,8778,5349,501,107,36,8,4,4,2.0,True,Chicago Medical Malpractice Lawyers | Misdiagnosis Attorney,True,1,['Medical Malpractice'],[True],3,"['Chicago Medical Malpractice Lawyers', 'Chicago\xa0Misdiagnosis and Failure to Diagnose Law Firm', 'If you have been injured, contact us now']","[True, False, False]",4,"['Protecting Your Interests', 'Practice Areas', 'Site Links', 'Our Location']","[False, False, False, False]",28,"['Kralovec logo', 'Kralovec logo', 'Kralovec logo', 'Kralovec logo', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'our location map', 'our location map', 'marked-logo', 'marked-logo']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
