keyword,rank,url,domain_authority,page_authority,spam_score,pages_to_root_domain,nofollow_pages_to_root_domain,total_words,header_words,footer_words,keyword_count,city_count,lawyer_attorney_count,first_keyword_spot,keyword_in_200_words,title,key_in_title,h1_count,h1_text,key_in_h1,h2_count,h2_text,key_in_h2,h3_count,h3_text,key_in_h3,image_count,image_alt_text,key_in_alt_text,is_wordpress,has_table_of_contents
Car Accident Lawyer New York,44,https://orlowlaw.com/car-accidents/,26,31,1,42726,2789,3496,36,0,44,26,35,4.0,True,New York City Car Accident Lawyer,True,1,['New York City Car Accident Lawyer'],[True],18,"['Were you injured in a car accident in the New York City area?', 'What are the biggest mistakes you can make after a car accident in New York?', 'Should you file a lawsuit after your NY car accident?', 'What can you be compensated for in an auto accident in New York?', 'How long do you have after a car accident to file a claim in New York?', 'Why should you hire The Orlow Firm?', 'What should you do after an auto accident in New York City?', 'How do you prove the other driver was liable for your accident?', 'What types of injuries are common in car accidents?', 'What types of car accidents are the most common in New York?', 'Do you always need a car accident lawyer after an accident?', 'How much is the average car accident claim in New York worth?', 'Can you file a car accident insurance claim without a police report?', 'How do you file an insurance claim for a car accident?', 'Who pays for my medical bills after a car accident?', 'How long does a car accident claim take?', 'How much does it cost to hire The Orlow Firm?', 'Contact The Orlow Firm Today']","[True, True, True, False, True, False, False, False, True, True, True, True, True, True, True, True, False, False]",19,"['Call The Orlow Firm Today (646) 647-3398 For A Free Case Evaluation', 'Our Car Accident Attorneys Near You Are Available: Call (646) 647-3398 For A Free Case Evaluation', 'Hurt in a car crash in NY? (646) 647-3398 For A Free Case Evaluation', 'Need a car accident attorney near you? Call (646) 647-3398 For A Free Case Evaluation', 'Experienced Auto Accident Attorneys Are Available: Call (646) 647-3398 For A Free Case Evaluation', 'If you’ve been injured in an auto accident in New York call: (646) 647-3398 For A Free Case Evaluation', 'Our Experienced Car Crash Injury Law Firm Can Help. Call: (646) 647-3398 For A Free Case Evaluation', 'Don’t wait, call our car accident law firm today: (646) 647-3398 (Free Case Evaluations)', 'Call Today: (646) 647-3398 Experienced Personal Injury Attorneys Available For Free Case Evaluations', 'Call Today: (646) 647-3398 For A Free Case Evaluation With Experienced New York Car Accident Lawyers', 'If you’ve been injured in NY, call today: (646) 647-3398 [Free Car Accident Case Evaluations]', 'Questions About Car Crashes in New York NY? Call: (646) 647-3398', 'Injured in a New York City Auto Accident? Call Now: (646) 647-3398', 'Call Our New York City Auto Accident Lawyers: (646) 647-3398', 'Our Car Accident Lawyers Are Available for Free Case Evaluations:\xa0 (646) 647-3398', 'Speak to a Car Accident Lawyer Today (646) 647-3398 For A Free Case Evaluation', 'Call The Orlow Firm Today (646) 647-3398 For A Free Case Evaluation', 'Contact The Orlow Firm Today!', 'Our Locations']","[False, True, False, True, False, False, False, True, False, True, True, False, False, False, True, True, False, False, False]",9,"['fbpx', 'NO ALT', ""The Orlow Firm's Logo"", ""The Orlow Firm's Logo"", 'menu image', 'menu image', 'New York Car Accident Lawyers', 'Static Map of Locations', 'Static Map of Locations']","[False, False, False, False, False, False, True, False, False]",True,False
Car Accident Lawyer New York,45,https://www.gclawoffice.com/personal-injury/car-accidents/,14,22,2,59263,327,1145,53,124,13,12,8,13.0,True,Syracuse Car Accident Lawyer | Central NY Auto Accident Attorney,True,1,['Syracuse Car Accident Attorney'],[True],6,"['Common Injuries Caused by Car Accidents', 'New York’s No-Fault Law', 'What is New York’s Statute of Limitations for Car Accidents?', 'How Much Compensation is Available?', 'Why You Need a Car Accident Attorney in Syracuse', 'Get Skilled Legal Representation – Call A Syracuse Car Accident Lawyer Today']","[True, False, True, False, True, True]",2,"['Practice Areas', 'Request A Free Consultation']","[False, False]",3,"['Gattuso & Ciotoli', 'Gattuso & Ciotoli', 'Gattuso & Ciotoli']","[False, False, False]",True,False
Car Accident Lawyer New York,46,https://www.kaplanlawyers.com/vehicle-accident-attorneys/hit-and-run-auto-accidents/,32,33,-1,4604,2108,2289,76,120,0,16,40,,,New York City Hit and Run Attorneys | Hit and Run NYC,False,1,['New York City Hit and Run Lawyer'],[False],9,"['Our NYC hit and run lawyer can help you get compensation if the driver who hit you fled the scene.', 'How Our Hit-and-Run Accident Lawyers Can Help You', 'Compensation Awards Our Hit-and-Run Accident Lawyer in NYC May Win', 'Our Hit-and Run Attorney Answers FAQs', 'Top 5 Mistakes Made After a Hit-And-Run Accident', 'Call the New York Hit-and-Run Accident Attorneys at Kaplan Lawyers PC Today', 'Table of Contents', 'Free, Immediate Consultation', 'Contact Kaplan Lawyers']","[False, False, False, False, False, False, False, False, False]",7,"['Our Hit-and-Run Lawyers Understand How NY Laws Apply to Your Case', 'Our lawyers may win a settlement for you that covers both your economic and non-economic damages.', 'How Our Hit-and Run Attorney Proves Liability for the Accident', 'Damages You May Receive', 'Amounts of Damage Awards', 'Hit-and-Run Victims Have Legal Options', 'Attorney Jared S. Kaplan']","[False, False, False, False, False, False, False]",19,"['Kaplan Lawyers, New York City Personal Injury Lawyers', '', '', '', 'Best Lawyer Awards New York', 'Best Lawyer Awards New York', 'Best Lawyer Awards New York', 'Best Lawyer Awards New York', 'Best Lawyer Awards New York', 'Best Lawyer Awards New York', 'Best Lawyer Awards New York', 'Best Lawyer Awards New York', 'Best Lawyer Awards New York', 'Best Lawyer Awards New York', 'Best Lawyer Awards New York', 'Best Lawyer Awards New York', 'Best Lawyer Awards New York', 'Best Lawyer Awards New York', 'Background Image City Skyline']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,True
Car Accident Lawyer New York,47,https://www.lanierlawfirm.com/new-york/construction-accident-lawyer/,49,30,-1,23316,10758,2702,0,0,9,37,78,231.0,False,New York Construction Accident Lawyer - The Lanier Law Firm,False,1,['New York Construction Accident Lawyer'],[False],11,"[""Who's liable after a NY construction accident?"", 'Four Types of Deadly Construction Accidents', 'Damages You Can Receive After a NY Construction Accident', ""Can I collect workers' compensation and file a lawsuit?"", 'How long do I have to file a construction accident lawsuit in New York?', 'Should I contact a lawyer after a NY construction accident?', 'How can the lawyers at Lanier Law Firm help me after a construction accident?', 'Contact Our Firm', 'Houston Office', 'New York Office\u200b', 'Los Angeles Office']","[False, False, False, False, False, False, False, False, False, False, False]",12,"['Where do accidents occur most frequently?', 'Contact Our Firm', 'Related Topics', 'Our New York Office', 'What Our Clients Say', 'FAQs', 'Wage-Related Damages', 'Permanent Disfigurement or Scarring', 'Treatment-Related Expenses', 'Emotional Distress', 'Pain and Suffering', 'Loss of Consortium for Loved Ones Left Behind']","[False, False, False, False, False, False, False, False, False, False, False, False]",36,"['Redefining Legal Care', 'Redefining Legal Care', 'The Lanier Law Firm 400x400', 'The Lanier Law Firm 400x400', 'Group 204', 'Group 204', '', '', '', '', 'quote', 'quote', 'a gavel', 'a gavel', 'Group 90', 'Group 90', '352521_location_on_icon (1)', '352521_location_on_icon (1)', '352510_local_phone_icon (10)', '352510_local_phone_icon (10)', 'Group 85', 'Group 85', '352521_location_on_icon (1)', '352521_location_on_icon (1)', '352510_local_phone_icon (10)', '352510_local_phone_icon (10)', 'Group 85', 'Group 85', '352521_location_on_icon (1)', '352521_location_on_icon (1)', '352510_local_phone_icon (10)', '352510_local_phone_icon (10)', 'Group 85', 'Group 85', 'Award for Excellence small logo', 'Award for Excellence small logo']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Car Accident Lawyer New York,48,https://www.oddobabat.com/,23,27,-1,3839,473,1792,420,0,5,111,78,79.0,True,"Personal Injury Lawyer New York, NY | Oddo & Babat, P.C.",False,1,['Integrity|Commitment|Results'],[False],6,"['Client Testimonials', 'Meet Our Attorneys', 'Personal Injury Lawyers', 'Get Free Consultation', 'Verdicts & Settlements', 'Our Blog']","[False, False, False, False, False, False]",28,"['Get a Free copy of “Medical Malpractice and Wrongful Death in New York”', 'We concentrate our practice in the representation of victims who have suffered serious personal injuries.', 'Anonymous', 'Janine', 'Rochelle', 'Anonymous', 'Lorraine', 'Helen Z.', 'Alice P.', 'Roland B.', 'S. Leifer', 'Eddie B.', 'Rochelle R.', 'David M. Oddo', 'Eric M. Babat', 'Darren R. Seilback', 'Matthew Saliba', 'Marla Jonas', 'Randolph Jackson', 'Car Accident', 'Motorcycle Accident', 'Brain Injury', 'Criminal Defense', 'Wrongful Death', 'Drunk Driver Accident', 'Types of DUI Arrests', 'Child Support and Visitation: A Guide for Beginners', 'Oddo & Babat, P.C.']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, False, False, False, False, False]",76,"['NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', '', '', '', '', '', '', '', '', 'oddo top 100 mag', 'oddo top 100 mag', 'top 10', 'top 10', 'super lawyer', 'super lawyer', 'SL badge', 'SL badge', 'SL badge', 'SL badge']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Car Accident Lawyer New York,49,https://www.cohenandcohenlawgroup.com/queens-car-accident-lawyer/,21,22,1,8460,540,2994,295,82,34,20,59,23.0,True,Queens Car Accident Attorneys >> Free Consults,True,1,['Queens Car Accident Lawyers'],[True],6,"['Queens, New York Car Accident Lawyers', 'Common New York City Car Accident Questions', '5 THINGS TO DO AFTER A CAR ACCIDENT VIDEO', 'WE HELP YOU KEEP MORE OF YOUR SETTLEMENT MONEY', 'Practice Areas', 'Get The Focused Help You Need']","[True, True, True, False, False, False]",10,"['What this page covers', 'What to do after a car accident in Queens New York', 'Do I need a car accident lawyer?', 'How do I choose the right car accident attorney for me?', 'Who pays my medical bills for injuries caused in a car accident?', 'Representing Clients Who’ve Suffered Serious Injuries', 'WE WILL HANDLE EVERYTHING, SO YOU CAN FOCUS ON RECOVERING YOUR HEALTH', 'CAR ACCIDENT FAQS', 'WHAT OUR CLIENTS SAY', 'CONTACT AN EXPERIENCED QUEENS CAR ACCIDENT ATTORNEY']","[False, True, True, True, True, False, False, True, False, True]",9,"['Cohen & Cohen Personal injury lawyers, p.c.', 'Cohen & Cohen Personal injury lawyers, p.c.', 'Cohen & Cohen Personal injury lawyers, p.c.', 'Attorneys Albert Cohen and Charles Haviv', 'Queens car accident lawyers near you', '', '', '', 'Cohen & Cohen Personal Injury Lawyers, P.C.']","[False, False, False, False, True, False, False, False, False]",True,False
Car Accident Lawyer New York,50,https://www.sskblaw.com/car-accidents/,22,17,1,5512,360,1750,71,86,25,18,16,4.0,True,"New York Car Accident Lawyer | Salenger, Sack, Kimmel & Bavaro, LLP",True,1,['New York Car Accident Attorneys'],[True],1,"['Automobile Accidents on Long Island, New York City & the Surrounding Areas']",[False],8,"['How Do New York’s No-Fault Car Insurance Laws Affect Your Auto Accident Case?', 'How Do I Get Full Compensation After a New York City Car Accident?', 'Do I Need a Lawyer for a Car Accident in New York?', 'What Does a Car Accident Lawyer Do?', 'How Much Is an Attorney for a Car Accident?', 'What Are the Most Common Causes of Car Accidents In New York?', 'What Is the Statute of Limitations for Car Accidents in New York?', 'What Should You Do After a Car Accident?']","[False, True, True, True, True, True, True, True]",10,"['Salenger, Sack, Kimmel & Bavaro, LLP', 'Salenger, Sack, Kimmel & Bavaro, LLP', '', '', '', '', 'Salenger, Sack, Kimmel & Bavaro, LLP', 'Salenger, Sack, Kimmel & Bavaro, LLP', 'Internet Marketing Experts', '']","[False, False, False, False, False, False, False, False, False, False]",False,False
Car Accident Lawyer New York,51,https://www.lawsb.com/personal-injury-lawyer-nyc/motor-vehicle-accidents/,33,31,-1,12746,1507,1600,93,161,2,22,32,50.0,True,NYC Motor Vehicle Accident Lawyer | Spar & Bernstein,False,1,['NYC Motor Vehicle Accident Lawyers'],[False],7,"['NYC MOTOR VEHICLE ACCIDENT ATTORNEYS WITH 50 YEARS OF EXPERIENCE', 'WHY HIRE SPAR & BERNSTEIN FOR MOTOR VEHICLE ACCIDENT CASES?', 'TYPES OF MOTOR VEHICLE ACCIDENTS RECOGNIZED BY NEW YORK STATE LAW', 'NEW YORK CAR ACCIDENT LAWS', 'WHO IS LIABLE FOR MOTOR VEHICLE ACCIDENTS IN NEW YORK?', 'TYPES OF COMPENSATION FOR MOTOR VEHICLE ACCIDENT INJURIES IN NEW YORK', 'MOTOR VEHICLE ACCIDENT FAQs']","[False, False, False, True, False, False, False]",20,"['Contact Nyc Motor Vehicle Accident Lawyer', 'Statute Of Limitations (New York Consolidated Laws, Civil Practice Law and Rules – CVP § 214)', 'New York No-Fault Law (Comprehensive Motor Vehicle Insurance Reparations Act)', 'Contributory or Comparative Negligence (N.Y. Civ. Prac. L. & R. §1411)', 'Losses Beyond No-Fault Coverage', 'Pain And Suffering', 'Property Damage', 'What Should I Do After A Motor Vehicle Accident?', 'Who Will Pay If I Am Injured In A Motor Vehicle Accident?', 'Is New York A No-Fault State?', 'What Does No-Fault Mean?', 'Is There A Deadline To File My No-Fault Claim?', 'What Is A Serious Injury In New York?', 'When Should I File My Motor Vehicle Accident Claim?', 'Who Can I Sue After A Motor Vehicle Accident?', 'What Happens If The Vehicle I Was In Had No Insurance At The Time Of The Accident?', 'How Much Can I Get As Compensation In My Motor Vehicle Accident Case?', 'What Will Spar &Bernstein Attorneys Do For My Motor Vehicle Accident Case?', 'Can I Hire A Motor Vehicle Accident Attorney If I Cannot Pay For The Legal Services?', 'What Types of Personal Injury Lawyers Spar & Bernstein Has?']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",13,"['Law Offices of Spar & Bernstein', 'menu item bg', 'question', 'Background Image', 'mobile phone', 'Motor Vehicle', 'youtube icon', 'facebook', 'instagram', 'instagram', 'instagram', 'tiktok', 'Law Offices of Spar & Bernstein']","[False, False, False, False, False, False, False, False, False, False, False, False, False]",True,True
Car Accident Lawyer New York,52,https://omranitaub.com/car-accident-lawyer/,22,16,3,4652,358,1601,0,0,34,29,14,99.0,True,"New York Fatal Car Accident Lawyer | OMRANI & TAUB, P.C.",True,1,['Fatal Car Accident Lawyer'],[True],18,"['Case Results', 'Accidents', 'Reviews', 'PRACTICE AREAS', 'Request a free consultation', 'CASE RESULTS', '$10,581,576 MILLION', 'New York Car Accident Attorney', 'Common Causes of Car Accidents in New York', 'Most Common Traffic Violations', 'New York Car Accident Law', 'Fatal Car Accidents', 'Common Causes of Fatal Car Accidents', 'Fatal Car Accidents in New York', 'Contact our Experienced New York Car Accident Lawyer', 'Call (212) LAW-SUIT Today For A Free Consultation', 'Request a Free Consultation', 'Request a Free Consultation']","[False, False, False, False, False, False, False, True, True, False, True, True, True, True, True, False, False, False]",16,"['', 'CALL FOR A FREE CONSULTATION', '', 'CALL FOR A FREE CONSULTATION', '', '212-LAW-SUIT', 'Omrani & Taub, P.C.  (New York Law Office)', 'Omrani & Taub, P.C.  (New York Law Office)', 'Omrani & Taub, P.C.  (New York Law Office)', 'Manhattan', '212-714-1515', 'Queens', '718-714-1515', 'Westchester', '914-714-1515', 'Follow Us']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",46,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Car Accident Lawyer New York,53,https://www.ramosandramos.com/car-accident-lawyer-buffalo/,22,17,1,1033,511,1186,75,47,23,8,12,76.0,True,"Car Accident Lawyer Buffalo, New York | Ramos & Ramos",True,1,['Buffalo Car Accident Lawyer'],[True],7,"['Buffalo Car Accident Lawyer | Here for Car Accident Victims in Western New York', 'Common Causes of Car Accidents in Buffalo', 'What to Do After a Car Crash', 'Compensation for Injuries Sustained in Car Crashes', 'Comparative Fault in New York State Car Accident Claims', 'Time Limits on Car Accident Claims in NY', 'Contact a Buffalo Car Accident Lawyer']","[True, True, False, False, True, True, True]",0,[],[],12,"['Ramos & Ramos', 'Ramos & Ramos', 'phone icon', 'Ramos Hero logo', 'Car Accident Lawyer Buffalo', 'Ramos Logo', 'Call us', 'Email us', 'Chat now', 'logo watermark', 'Accel Marketing Solutions, Inc', 'Cleantalk Pixel']","[False, False, False, False, True, False, False, False, False, False, False, False]",True,False
Car Accident Lawyer New York,54,https://www.torgancooperaaron.com/new-york-city-car-accident-lawyer/,17,20,1,33446,215,2322,62,108,45,34,22,16.0,True,New York City Car Accident Lawyer,True,1,['New York City Car Accident Attorney'],[True],14,"['Why Hire Torgan Cooper + Aaron for Your Car Accident Claim?', 'How Can a New York City Car Accident Lawyer Help?', 'What To Do After a Car Accident in New York City', 'Types of Car Accident Cases We Handle', 'Car Accident Settlements & Verdicts We Have Obtained', 'Common Causes of Car Accidents in NYC', 'Is New York a No-Fault State?', 'Common Car Accident Injuries', 'What Happens if You Share Fault for an Accident?', 'How to Talk to Insurance Claims Adjusters', 'What Is the Statute of Limitations on a Car Accident Lawsuit in New York?', 'Compensation for Car Accident Victims in New York', 'Free Consultation With a Car Accident Attorney in New York City', 'Free Consulation']","[True, True, True, True, True, True, False, True, False, False, True, True, True, False]",1,['Practice Areas'],[False],3,"['New York City Personal Injury Lawyer - Torgan Cooper + Aaron', '', 'NO ALT']","[False, False, False]",True,False
Car Accident Lawyer New York,55,https://nyaccidentlawyer.com/,20,32,3,161934,5921,2652,0,0,7,22,33,56.0,True,"Personal Injury Attorney | New York, NY | Leav & Steinberg LLP",False,2,"['Personal Injury Attorneys Serving Throughout New York City', 'Client Reviews']","[False, False]",4,"['Our Personal Injury Practice Areas', 'Meet Our Legal Qualified Team', 'New York Accident Lawyer Blog', 'Contact Us Today']","[False, False, False, False]",18,"['Car Accidents', 'Construction Accidents', 'Transportation Accidents', 'Medical Malpractice', 'Government Liability', 'Nursing Home Negligence', 'Wrongful Death and Catastrophic Injuries', 'Products Liability', 'Consult an Experienced Personal Injury Attorney', 'Car Accidents', 'Premises Liability', 'Medical Malpractice', 'Construction Accidents', 'Daniel Leav', 'Edward Steinberg', 'Leav & Steinberg LLP Partner, Edward Steinberg, Shows Appreciation for a Handwritten Holiday Card', 'Navigating the Legal Maze: How to Find the Right Camp Lejeune Attorney', 'A Historical Overlook of Camp Lejeune']","[True, False, False, False, False, False, False, False, False, True, False, False, False, False, False, False, False, False]",27,"['Leav & Steinberg Logo', 'Leav & Steinberg Logo', 'Free Consultation', 'Free Consultation', '', 'superlawyers.png', 'new-york.png', 'Top-100-trial-lawyers.png', 'Top-new-york-verdicts.png', 'nystla-proud-member.png', 'verdict-search.png', 'Daniel T. Leav, Esq.', 'Daniel T. Leav, Esq.', 'Edward Steinberg, Esq.', 'Edward Steinberg, Esq.', 'Leave and steinberg logo, reversed', 'Leave and steinberg logo, reversed', 'facebook icon', 'facebook icon', 'twitter icon', 'twitter icon', 'linkedin icon', 'linkedin icon', 'justia icon', 'justia icon', 'instagram icon', 'instagram icon']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Car Accident Lawyer New York,56,https://friedmanlevy.com/practice-areas/car-accidents/,30,25,1,53561,1706,1206,698,58,15,14,14,3.0,True,New York Car Accident Lawyer | Friedman Levy Goldfarb & Green,True,1,['New York Car Accident Lawyer'],[True],6,"['Car accident lawyers serving New York', 'Tenacious advocacy for car accident victims', 'Medical treatment for serious car accident injuries', 'Why hire a car accident attorney?', 'We fight for maximum damages', 'Additional Resources:']","[True, True, True, True, False, False]",2,"['Friedman, Levy, Goldfarb & Green litigate a broad range of motor vehicle accidents, including:', 'Recent Results']","[False, False]",20,"['New York Injury Attorneys', 'New York Injury Attorneys', 'Shards of car glass on the street after car accident', 'Shards of car glass on the street after car accident', 'No fee unless we win', 'No fee unless we win', 'Trust Badge 1', 'Trust Badge 1', 'Trust Badge 2', 'Trust Badge 2', 'Trust Badge 3', 'Trust Badge 3', 'Trust Badge 4', 'Trust Badge 4', 'Trust Badge 5', 'Trust Badge 5', 'Trust Badge 6', 'Trust Badge 6', '""View', '""View']","[False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Car Accident Lawyer New York,57,https://www.msllegal.com/new-york/car-accident-lawyer/,32,29,1,73055,2068,5077,339,179,31,37,43,9.0,True,New York Car Accident Lawyer | Motor Vehicle Accident Attorneys in NYC,True,1,['Car Accident Attorney NYC'],[True],19,"[""Don't Get Lost in the System"", ""Watch Car Accident Victim Shawn's Incredible Story"", 'I’ve Been Injured in a Motor Vehicle Accident: What Do I Need to Know?', '', 'More Than Half A Billion In Verdicts & Settlements', 'Why “The Bull” is the Only Choice for Your Car Accident Injury Lawsuit', 'Schedule a Free Consultation', 'Hear What Our Clients Have to Say', 'Types of Collisions', 'Types of Compensation for Motor Vehicle Accident Victims', 'What to Do if You’re in a Motor Vehicle Accident', 'Statute of Limitations for Motor Vehicle Accident Cases', 'Understanding No Fault Insurance in NYC', 'Joint and Several Liability and New York Car Accidents', 'Different Types of Motor Vehicle Accidents', 'Most Common Causes of Car Accidents in NYC', '“Serious Injury” in Motor Vehicle Accident Cases', 'Statistics: NYC Motor Vehicle Accidents', 'Schedule AFree Consultation']","[False, True, False, False, False, True, False, False, False, False, False, False, False, True, False, True, False, False, False]",4,"['Head-On Collision', 'Side-Impact Collision (also called a T-Bone Collision)', 'Rear-end Collisions', 'Rollover Accidents']","[False, False, False, False]",20,"['', 'The Law Offices of Michael S. Lamonsoff, PLLC | New York Personal Injury Law Firm', 'The Law Offices of Michael S. Lamonsoff, PLLC | New York Personal Injury Law Firm', 'Personal Injury Victim - Client of Michael S. Lamonsoff', 'Bull Icon', 'MSL Legal', 'MSL Legal', 'MSL Legal', 'MSL Legal', 'MSL Legal', 'MSL Legal', 'MSL Legal', 'MSL Legal', 'MSL Legal', 'MSL Legal', 'MSL Legal', 'MSL Legal', 'Michael S. Lamonsoff, an NYC personal injury lawyer, pictured with gold bull statue', '', 'The Law Offices of Michael S. Lamonsoff, PLLC | New York Personal Injury Law Firm']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",False,False
Car Accident Lawyer New York,58,https://www.injuriesandaccidents.com/practice-areas-overview/vehicle-accidents-overview/car-accidents/,22,27,1,232193,1482,1040,507,193,6,24,13,108.0,True,New York Car Accident Lawyer - NYC Auto Accident Attorney,True,2,"['“Quality Service With My Personal Attention”', 'New York Car Accident Lawyer']","[False, True]",10,"['Legal Representation & Advice In:', 'Share This Page:', 'Auto Accidents', 'Even when insurance coverage is available, getting the money you deserve isn’t easy', 'Failing to pursue your claim aggressively can result in substantial losses', 'Manhattan personal injury attorney experienced in representing victims of different accident types', 'View Our TV Commercial', 'Video Transcript:', 'Submit Your Case', 'Attorney Advertising']","[False, False, False, False, False, False, False, False, False, False]",1,['Contact An Auto Accident Attorney To Help With Your Case Today'],[False],25,"['Switch to ADA Accessible Theme', 'Super Lawyers Leandros A. Vrionedes P.C', ""Avvo Clients' Choice"", 'Leandros A. Vrionedes P.C. - Attorneys At Law', 'Super Lawyers Leandros A. Vrionedes P.C', 'Lead Counsel LC Rated', 'National Association of Personal Injury Lawyers', 'Avvo Reviews Leandros A. Vrionedes', 'Rated by Super Lawyers Leandros A. Vrionedes', 'Facebook Share', 'Twitter Share', 'LinkedIn Share', 'RSS', 'Facebook', 'LinkedIn', 'YouTube', 'Avvo', 'Yelp', 'Instagram', 'Video Preview', 'Leandros A. Vrionedes P.C. - Attorneys at Law', 'Get Google Maps Directions', 'Get Google Maps Directions', 'Accessibility Level - WCAG 2.0 A', 'Designed and Powered by NextClient']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
