keyword,rank,url,domain_authority,page_authority,spam_score,pages_to_root_domain,nofollow_pages_to_root_domain,total_words,header_words,footer_words,keyword_count,city_count,lawyer_attorney_count,first_keyword_spot,keyword_in_200_words,title,key_in_title,h1_count,h1_text,key_in_h1,h2_count,h2_text,key_in_h2,h3_count,h3_text,key_in_h3,image_count,image_alt_text,key_in_alt_text,is_wordpress,has_table_of_contents
Medical Malpractice Lawyer New York,37,https://www.wvelaw.com/medical-malpractice-lawyer,30,22,9,386599,415,1040,0,0,18,6,20,19.0,True,"Medical Malpractice Lawyer White Plains, NY - Medical Malpractice Attorney - Worby Vecchio Edelman LLP",True,1,['Medical Malpractice Lawyers'],[True],9,"[""Medical Malpractice Case Awards        Our Lawyers' Achievements in New York"", 'What Constitutes Medical Malpractice?', '5-Star Reviews', 'Damages in a Medical Malpractice Suit', 'Worby Vecchio Edelman LLP', 'White Plains Office', 'Contact Us                                  Today', 'White Plains Office', 'White Plains Office']","[True, True, False, True, False, False, False, False, False]",7,"['Patient Duty', 'Breach of Care', 'Injury', 'Damages', 'Physical', 'Emotional', 'Economic']","[False, False, False, False, False, False, False]",14,"['Worby Vecchio Edelman, LLP', 'Worby Vecchio Edelman, LLP', 'Worby Vecchio Edelman, LLP', 'Worby Vecchio Edelman, LLP', 'Worby Vecchio Edelman, LLP', 'doctor with his head down and his hand on his forehead', '1', 'Google logo', '1', 'Google logo', 'Team at Worby Vecchio Edelman LLP', 'Google map image of our location in 81 Main Street 81 Main Street White Plains, NY', 'Worby Vecchio Edelman, LLP', 'Google map image of our location in 81 Main Street Ste 306 White Plains, NY']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False]",False,False
Medical Malpractice Lawyer New York,38,https://www.oreskylaw.com/bronx-medical-malpractice-lawyer/,30,28,-1,9868,2026,2133,80,0,37,11,36,4.0,True,"Bronx Medical Malpractice Lawyer - Oresky & Associates, PLLC",True,1,['Bronx Medical Malpractice Lawyer'],[True],11,"['How Oresky & Associates, PLLC Can Help With Your Bronx Medical Malpractice Case', 'What is Medical Malpractice?', 'How Common is Medical Malpractice?', 'What’s My Medical Malpractice Lawsuit Worth?', 'What Compensation is Available to Victims of Medical Negligence in New York?', 'Who Can Be Liable In a Bronx Medical Malpractice Lawsuit?', 'What Are Some Examples of Medical Negligence?', 'What Do I Have to Prove to Win a Medical Malpractice Lawsuit?', 'How Long Do I Have to File a Medical Malpractice Lawsuit in New York?', 'Schedule a Free Consultation With a Bronx Medical Malpractice Lawyer', 'We’re Ready to Review Your Case and Fight for You']","[True, True, True, True, False, True, False, True, True, True, False]",0,[],[],10,"['Oresky & Associates Personal Injury Lawyers', 'Oresky & Associates Personal Injury Lawyers', 'Bronx Medical Malpractice Lawyer', 'How Oresky & Associates, PLLC Can Help With Your Bronx Medical Malpractice Case', 'Oresky & Associates Bronx Office', 'Oresky & Associates Queens Office', 'Oresky & Associates Logo', 'Car Accident Lawyers near me', '', 'fb-pixel']","[False, False, True, True, False, False, False, False, False, False]",True,True
Medical Malpractice Lawyer New York,39,https://www.fightingforyou.com/new-york-medical-malpractice-lawyer/,39,31,-1,7046,1870,2482,109,137,54,16,35,8.0,True,Medical Malpractice Lawyers in NY | Schwartzapfel®,True,1,['Medical Malpractice Lawyers in NY'],[True],11,"['EXAMPLES OF MEDICAL MALPRACTICE IN NYC', 'Medical malpractice v. Ordinary negligence', 'Medical malpractice statutes of limitations in New York', 'Proving your case', 'Consequences of medical malpractice in NYC', 'Do I have a medical malpractice case?', 'CONTACT SCHWARTZAPFEL® LAWYERS – YOUR NYC MEDICAL MALPRACTICE ATTORNEYS AT LAW', 'Finding the medical malpractice attorney that’s right for YOU', 'LOCATIONS', 'MEDICAL MALPRACTICE FAQS', 'MEDICAL MALPRACTICE ARTICLES']","[True, True, True, False, True, True, True, True, False, True, True]",15,"['1) Birth Injuries', '2) Surgical Errors', '3) Diagnostic Mistakes', '4) Medication Errors', '5) After-The-Fact', 'NEW YORK LAW FIRM – OFFICE LOCATIONS', 'New York Office', 'Garden City Office', 'Bronx Office', 'Brooklyn Office', 'Manhattan Office', 'Queens Office', 'Personal Injury Lawyer in Upper West Side, NY Office', 'The doctor botched my procedure. Schwartzapfel® Lawyers took proper care of me.', 'Medical Malpractice Resources & Information']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, True]",41,"['Schwartzapfel Lawyers Logo', 'Schwartzapfel Lawyers Logo', 'Schwartzapfel Lawyers Logo', '', '', '', '', '', '', '', '', 'Brooklyn New York', 'Brooklyn New York', '', '', '', '', '', '', 'Schwartzapfel® Lawyers Dr. Mark Heffron Testimonials', 'Schwartzapfel® Lawyers Dr. Mark Heffron Testimonials', 'Schwartzapfel® Lawyers Joanne Foster Testimonials', 'Schwartzapfel® Lawyers Joanne Foster Testimonials', 'Schwartzapfel® Lawyers Tiffany Lane Testimonials', 'Schwartzapfel® Lawyers Tiffany Lane Testimonials', 'Schwartzapfel® Lawyers Which Injuries Can Cause Cerebral Palsy?', 'Schwartzapfel® Lawyers Which Injuries Can Cause Cerebral Palsy?', 'Schwartzapfel® Lawyers The Dangers of Fetal Distress', 'Schwartzapfel® Lawyers The Dangers of Fetal Distress', 'Schwartzapfel® Lawyers Understanding Failure to Diagnose Cases', 'Schwartzapfel® Lawyers Understanding Failure to Diagnose Cases', 'Schwartzapfel® Lawyers Facebook', 'Schwartzapfel® Lawyers Facebook', 'Schwartzapfel® Lawyers Twitter', 'Schwartzapfel® Lawyers Twitter', 'Schwartzapfel® Lawyers LinkedIn', 'Schwartzapfel® Lawyers LinkedIn', 'Schwartzapfel® Lawyers Youtube', 'Schwartzapfel® Lawyers Youtube', '', '']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Medical Malpractice Lawyer New York,40,https://www.oginski-law.com/faqs/who-is-the-best-medical-malpractice-trial-lawyer-in-new-york.cfm,38,27,1,133187,3735,972,50,251,9,18,41,5.0,True,"Who is the Best Medical Malpractice Trial Attorney in NY? | The Law Office Of Gerald Oginski, LLC",True,1,['Who is the Best Medical Malpractice Trial Attorney in New York?'],[True],6,"['The answer may surprise you.', ""However, it's important to keep in mind that not every lawyer is right for every client."", '“You should go to my attorney because he is “the best lawyer in New York.”', 'WHO IS THE ""BEST"" ATTORNEY?', 'To learn about some really great trial attorneys in New York, I invite you to watch the video below...', 'To reach Gerry, call him now at 516-487-8207']","[False, False, False, False, False, False]",4,"['Library', 'FAQ', 'Blog', 'Contact Info']","[False, False, False, False]",6,"['Return to The Law Office Of Gerald Oginski, LLC Home', 'The Law Office Of Gerald Oginski, LLC', 'Gerry Oginski', 'Subscribe to our RSS Feed', 'Foster Web Marketing', 'Dynamic Self-Syndication (DSS™)']","[False, False, False, False, False, False]",False,False
Medical Malpractice Lawyer New York,41,https://omranitaub.com/medical-malpractice-lawyer/,22,18,3,4652,358,1008,0,0,18,14,10,102.0,True,"New York Medical Malpractice Lawyer - Omrani and Taub, P.C.",True,1,['Medical Malpractice Lawyer'],[True],13,"['Case Results', 'Accidents', 'Reviews', 'PRACTICE AREAS', 'Request a free consultation', 'CASE RESULTS', '$10,581,576 MILLION', 'New York Medical Malpractice Lawyer', 'Medical Malpractice Claim', 'Contact Our Experienced Medical Malpratice Lawyer', 'Call (212) LAW-SUIT Today For A Free Consultation', 'Request a Free Consultation', 'Request a Free Consultation']","[False, False, False, False, False, False, False, True, True, False, False, False, False]",16,"['', 'CALL FOR A FREE CONSULTATION', '', 'CALL FOR A FREE CONSULTATION', '', '212-LAW-SUIT', 'Omrani & Taub, P.C.  (New York Law Office)', 'Omrani & Taub, P.C.  (New York Law Office)', 'Omrani & Taub, P.C.  (New York Law Office)', 'Manhattan', '212-714-1515', 'Queens', '718-714-1515', 'Westchester', '914-714-1515', 'Follow Us']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",44,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Medical Malpractice Lawyer New York,42,https://protectingpatientrights.com/,35,37,-1,7100,2202,1128,847,51,10,3,6,24.0,True,"Medical Malpractice Lawyer | Malpractice Attorney | John H. Fisher, P.C.",True,1,['Medical Malpractice Attorney'],[True],6,"['Discover What You Can Do to Prevent Birth Injuries', 'Cerebral Palsy', 'Rates of Medical Malpractice', 'Malpractice Statistics for Birth Injuries', 'A Malpractice Attorney Helps Every Step of the Way', 'Advocating for Your Child’s Rights']","[False, False, True, False, False, False]",0,[],[],34,"['John H. Fisher, P.C.', 'Phone', 'Medical Malpractice Lawyer', 'NO ALT', 'NO ALT', 'Lightbox', 'icon', 'Practice Icon', 'Practice Icon', 'Practice Icon', 'Practice Icon', 'Practice Icon', 'Practice Icon', 'What is the Difference between a Screening Mammogram and a Diagnostic Mammogram?', 'What Happens After Your Wrongful Death Lawsuit is Resolved', 'How Damages are Distributed in a Wrongful Death Lawsuit', '8 Simple Rules for Prescribing Opioids…That Many Doctors Ignore', 'image', 'image', 'image', 'image', 'Common Outpatient Errors', 'I Believe I Was Sent Home Too Soon After an Operation—Do I Have a Claim?', 'The Seven Deadly Mistakes Of Malpractice Victims', 'What you need to know to win your Malpractice Case', 'martindale', 'badge', 'avvo-rating', 'clients-choice', 'super-lawyers', 'John H. Fisher, P.C.', 'Location', 'Directions', 'Phone']","[False, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Medical Malpractice Lawyer New York,43,https://nysba.org/committees/medical-malpractice-committee-trial-lawyers/,61,38,46,2749907,79826,899,337,44,11,25,18,8.0,True,Medical Malpractice Committee (Trial Lawyers) - New York State Bar Association,True,1,['Medical Malpractice Committee (Trial Lawyers)'],[True],6,"['Online Community', 'Committee Roster', 'Contact Us', 'Connect with Medical Malpractice Committee (Trial Lawyers)', 'Supported Languages', 'Subscribe for Updates from NYSBA']","[False, False, False, True, False, False]",1,['Committee Co-Chairs'],[False],33,"['arrow pointing right', 'Right Arrow', 'arrow pointing right', 'arrow pointing right', 'Right Arrow', 'arrow pointing right', 'Right Arrow', 'arrow pointing right', 'Right Arrow', 'arrow pointing right', 'Right Arrow', 'SchoolLaw39thEdition_WEB', 'arrow pointing right', 'search icon', 'logo', 'search icon', 'Toggle Open/Close', 'Overview', 'Online Community', 'Rosters', 'Contact Us', 'NYSBAlogoWebsite_1440X400', 'Peter Kopff', 'William Pagan', 'CLE_AGuidetoDIversityandInclusion_675', 'gradient circle (purple)', 'gradient circle (green)', 'footer-logo', 'Facebook icon', 'LinkedIn icon', 'Twitter icon', 'Instagram icon', 'YouTube icon']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",False,False
Medical Malpractice Lawyer New York,44,https://www.douglasandlondon.com/medical-malpractice-attorneys/,30,25,1,101336,1613,1248,587,79,17,6,10,2.0,True,NYC Medical Malpractice Lawyer | Douglas and London,True,1,['Medical Malpractice Attorney'],[True],4,"['Types of Medical Malpractice Cases', 'Consequences of a Medical Malpractice Injury', 'How Much Is a Medical Malpractice Lawsuit Settlement Worth?', 'Contact the Medical Malpractice Lawyers at Douglas & London']","[True, True, True, True]",0,[],[],24,"['', '', 'Surgeons working in an operating room', 'Surgeons working in an operating room', 'Daily News', '', 'Trial Lawyers', '', 'NewYorkTimes', '', 'NBC News', '', 'Columbus Dispatch', '', 'New York', '', 'SuperLawyers', '', 'SuperLawyers', '', 'AAFJ', '', 'Best Law Firm 21', '']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Medical Malpractice Lawyer New York,45,https://www.bottarleone.com/,31,37,1,62743,6997,1425,0,0,24,13,29,16.0,True,"Syracuse Medical Malpractice Lawyer | Syracuse Personal Injury Attorneys | Bottar Law, PLLC",True,1,['Syracuse Medical Malpractice & Injury Lawyers'],[True],0,[],[],0,[],[],7,"['Logo of Bottar Law, PLLC', 'Photo of Anthony S. Bottar', 'Photo of Michael A. Bottar', 'Facebook Icon', 'Twitter Icon', 'LinkedIn Icon', 'Justia Icon']","[False, False, False, False, False, False, False]",False,False
Medical Malpractice Lawyer New York,46,https://www.zucker-regev.com/pediatric-malpractice-attorney,28,23,1,247985,988,2292,0,0,39,13,44,48.0,True,"Pediatric Malpractice Attorney Brooklyn, NY - Zucker & Regev, P.C.",False,1,['Pediatric Malpractice'],[False],21,"['Common Pediatric Malpractice Claims              Child Medical Negligence Cases', 'Birth Injury', 'Misdiagnosis/Delayed Diagnosis', 'Meningitis', 'Appendicitis', 'Medication Errors', 'Surgical Errors', 'Speak with Medical Malpractice Lawyers              We Will Fight for You and Your Family', 'Trusted Medical Malpractice Attorneys              Who Stand with New York Families', 'Effects on the Life of Your Child              The Consequences of Pediatric Medical Malpractice', 'Aspects of Pediatric Malpractice              Breaking Down Medical Negligence Claims', 'Our Attorneys Want to Hear from You              Helping Families Throughout New York City', 'A Reputation for Compassion and Diligence              A Brooklyn Law Firm Committed to the Community', 'Damages and Settlements              in Pediatric Medical Malpractice Claims', 'Why You Need a Medical Malpractice Lawyer              How Our Attorneys Can Help', 'Helping Families Live with Dignity              New York Medical Malpractice Lawyers', 'Zucker & Regev, P.C.Personal Injury & Medical Malpractice Lawyers', 'Brooklyn Office', 'Contact Us                                  Today', 'Brooklyn Office', 'Brooklyn Office']","[False, False, False, False, False, False, False, True, True, True, False, False, False, True, True, True, True, False, False, False, False]",18,"['(718) 624-1211', 'Long-Term Medical Problems', 'Additional Medical Expenses', 'Developmental Setbacks', 'Lower Quality of Life', 'A Doctor-Patient Relationship', ""Pediatrician's Negligence"", 'Harm Resulting from Negligence', '(718) 624-1211', 'Pre-Trial Settlements', 'Compensatory Damages', 'Punitive Damages', 'Fairly Assessing Your Case', 'Familiarity with Malpractice Laws', 'Attention to Details and Deadlines', 'Negotiating Fair Settlements', 'Skilled Counsel in Court', 'Peace of Mind']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",32,"['Zucker & Regev, P.C.', 'Zucker & Regev, P.C.', 'Zucker & Regev, P.C.', 'Zucker & Regev, P.C.', 'Zucker & Regev, P.C.', 'Baby crying as doctor places stethoscope on chest', 'Crying infant', 'Doctor waiting in hallway', 'Woman examining baby', ""Doctor listening to child's abdomen with stethoscope "", 'Technician filling syringe with fluid', 'Operating room', 'The lawyers of Zucker & Regev, P.C.', '1', 'Google logo', '1', 'Google logo', ""Doctor examining baby sitting in mother's lap"", 'Baby with IV in foot', 'Child in wheelchair', 'The attorneys of Zucker & Regev, P.C.', '1', 'Google logo', '1', 'Google logo', '1', 'Google logo', '1', 'Google logo', 'Zucker & Regev', 'Google map image of our location in 186 Joralemon St 186 Joralemon St Brooklyn, NY', 'Google map image of our location in 186 Joralemon St Ste 1010 Brooklyn, NY']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",False,False
Medical Malpractice Lawyer New York,47,https://www.justice.gov/usao-sdny/pr/personal-injury-and-medical-malpractice-lawyer-charged-tax-evasion,89,45,1,44026113,2029271,986,99,99,3,14,9,53.0,True,Personal Injury And Medical Malpractice Lawyer Charged With Tax Evasion | USAO-SDNY | Department of Justice,True,2,"['Justice News', 'Personal Injury And Medical Malpractice Lawyer Charged With Tax Evasion']","[False, True]",7,"['Search form', 'Southern District of New York', 'You are here', 'Solarwinds Intrusion', 'Public Service Announcement on Sexual Assault in Public Housing', 'U.S. DEPARTMENT OF JUSTICE', 'Southern District of New York']","[False, False, False, False, False, False, False]",1,['Southern District of New York'],[False],15,"['Office of the United States Attorneys', 'The United States Department of Justice', 'Southern District of New York', '', 'SDNY Logo', 'SDNY Seal RGB Small', 'Find your local voting resources', 'Justice 101', '', 'Southern District of NY Seal', 'Community Outreach', 'Learn More', 'Victim Witness Assistance', 'Learn More', 'USAO En Espanol']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",False,False
Medical Malpractice Lawyer New York,48,https://www.leverecker.com/personal-injury-lawyer/white-plains-medical-malpractice-lawyer/,18,25,15,7955,413,1923,80,147,44,10,11,58.0,True,"White Plains Medical Malpractice Lawyer | Lever & Ecker, PLLC",True,1,['White Plains Medical Malpractice Lawyer'],[True],6,"['Why Choose Our White Plains Medical Malpractice Attorneys?', 'Was a Medical Professional in New York Careless or Negligent in Your Care?', 'Seek Legal Counsel for Medical Malpractice During Childbirth in White Plains, New York', 'Damages Victims Could Recover in a Medical Malpractice Case in New York', 'Find Justice for Medical Malpractice with a White Plains Personal Injury Attorney', 'Frequently Asked Questions About Medical Malpractice in White Plains, NY']","[True, False, True, True, True, True]",16,"['Heart Attack, Stroke, or Aneurysm Medical Malpractice', 'Cancer Medical Malpractice', 'Joint Reconstruction Mistakes', 'Nursing Home Abuse and Negligence', 'Medication Errors', 'Unnecessary Surgery', 'Delayed or Incorrect Diagnosis', 'Wrongful Death', 'Who is liable in a medical malpractice lawsuit?', 'How do I know if I have a medical malpractice claim in New York?', 'If I had signed a consent form before the incident, can I recover damages in a claim against my doctor?', 'Is it beneficial to hire a medical malpractice lawyer?', 'Free Case Evaluation', 'Practice Areas', 'FOLLOW US', 'FOLLOW US']","[True, True, False, False, False, False, False, False, True, True, False, True, False, False, False, False]",17,"['', '', 'White Plains Medical Malpractice Lawyer', 'White Plains Medical Malpractice Lawyer', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT']","[False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Medical Malpractice Lawyer New York,49,https://www.powers-santola.com/albany-medical-malpractice-lawyer/,35,36,-1,15221,3200,2277,107,207,29,10,17,2.0,True,"Albany Medical Malpractice Lawyer: Powers & Santola, LLP",True,1,['Albany Medical Malpractice Lawyers'],[True],12,"['Upstate New York Medical Malpractice Lawyers', 'Eight NY Hospitals Face Penalties for Patient Safety Issues', 'Facilities Identified in Hospital-Acquired Condition Reduction Program', 'The Problem with Hospital-Acquired Infections', 'Critics Say Medicare Analysis is Flawed', 'Medication Errors Pose Significant Risk to Child Patients in Hospitals', 'What Are the Elements of a Medical Malpractice Case?', 'Medical Malpractice Claims We Handle', 'CONTACT AN ALBANY, ROCHESTER OR SYRACUSE Medical Malpractice Lawyer', 'Other Practice Areas', 'Changing Lives for the Better', 'Request Your  Free Consultation Today']","[True, False, False, False, False, False, True, True, True, False, False, False]",0,[],[],19,"['Powers and Santola Logo', 'phone icon', 'Photograph of gavel and stethoscope', 'Photograph of two doctors talking', 'arrow', 'Powers & Santola photograph', 'Photograph of two doctors talking', 'Powers & Santola photograph', 'arrow', 'Best Lawyers in America', 'Super Lawyers top 10', 'AVVO rating 10.0 superb', 'The National Trail Lawyers', 'Best Lawyers Best Law firms  in 2022', 'Top Verdict and Settlement 2017', 'Multi-Millionaire Dollar Advocate Firm', 'location map', 'tab icon', 'powers logo & santola']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Medical Malpractice Lawyer New York,50,https://www.lawampm.com/albany-medical-malpractice-lawyer/,38,31,2,31449,7259,4080,100,332,71,5,36,11.0,True,"Albany Medical Malpractice Lawyers | Finkelstein & Partners, LLP",True,1,['Albany Medical Malpractice Attorney'],[True],13,"['Medical Malpractice Defined', 'Common Causes of Medical Malpractice', 'Failure to Diagnose', 'Birth Injuries', 'Five Steps to Take if Medical Malpractice Injured You', 'Collecting Compensation', 'Our Albany Medical Malpractice Lawyers Answer Your Frequently Asked Questions', 'Settlement Negotiations', 'Contact an Albany Medical Malpractice Lawyer Today', 'Free Case Evaluation', 'Personal Injury Office Locations', 'Free Case Evaluation', 'No Fee Promise']","[True, True, False, False, True, False, True, False, True, False, False, False, False]",10,"['What types of medical errors are considered malpractice?', 'What, exactly, is a medical malpractice lawsuit?', 'How long do I have to file a medical malpractice lawsuit in Albany?', 'What do I have to prove to have a successful outcome to my Albany medical malpractice claim?', 'What can I recover if I suffered a disabling injury from an Albany medical error?', 'What can I be compensated for if I lost a loved one due to a medical mistake?', 'How are Albany medical malpractice cases different from personal injury cases?', 'What is the average medical malpractice claim in Albany worth?', 'Do I have to pay taxes on my medical malpractice settlement?', 'Why do I need to hire an attorney for my Albany medical malpractice claim?']","[False, True, True, True, False, False, True, True, True, True]",9,"['Finkelstein & Partners, LLP', 'Finkelstein & Partners, LLP', 'phone icon', 'chat icon', 'mail icon', 'andrew finkelstein', 'NO ALT', 'NO ALT', '']","[False, False, False, False, False, False, False, False, False]",True,False
Medical Malpractice Lawyer New York,51,https://www.ramosandramos.com/medical-malpractice-lawyer-buffalo/,22,19,1,1033,511,725,75,47,14,5,6,48.0,True,"Medical Malpractice Lawyer Buffalo, New York | Ramos & Ramos",True,1,['Buffalo Medical Malpractice Lawyer'],[True],5,"['Buffalo Medical Malpractice Lawyer | Here to Help You', 'Examples of Malpractice & Negligence', 'Proving a Medical Malpractice Claim', 'Statute of Limitations for Medical Malpractice Claims in NYS', 'Contact Us Today!']","[True, False, True, True, False]",0,[],[],12,"['Ramos & Ramos', 'Ramos & Ramos', 'phone icon', 'Ramos Hero logo', 'Medical Malpractice Lawyer Buffalo', 'Ramos Logo', 'Call us', 'Email us', 'Chat now', 'logo watermark', 'Accel Marketing Solutions, Inc', 'Cleantalk Pixel']","[False, False, False, False, True, False, False, False, False, False, False, False]",True,False
Medical Malpractice Lawyer New York,52,https://dentalandpodiatricmalpractice.com/,21,31,-1,929,690,1366,65,31,13,51,25,25.0,True,Dental & Podiatry Malpractice Lawyers - New York City,False,1,['Dental and PodiatryMalpractice of New York (only)'],[False],1,['Contact Our Experienced New York Medical Malpractice Attorneys Today'],[True],6,"['NYC Dental Malpractice Attorney', 'Medical Malpractice Lawyers', 'New York Podiatry Malpractice Attorney', 'New York City Dental Malpractice:Lawyer Lance Ehrenberg Esq.', 'New York City Medical Malpractice Lawyers: Lance Ehrenberg& Lawrence M. Karam', 'New York Podiatry Malpractice Attorney:Lawrence M. Karam, P.C.']","[False, True, False, False, True, False]",14,"['dental and podiatry malpractice lawyers logo', '', '', '', '', '', 'Top Medical Malpractice Lawyer in New York City 2022', '', '', '', '', '', 'dental and podiatry malpractice lawyers logo', 'dental and podiatry malpractice lawyers logo']","[False, False, False, False, False, False, True, False, False, False, False, False, False, False]",True,False
Medical Malpractice Lawyer New York,53,https://www.ronaiandronai.com/medical-malpractice.html,20,23,6,8923,3589,684,0,0,9,5,6,13.0,True,Medical Malpractice | New York City Doctor Malpractice Lawyers,True,1,['Medical Malpractice'],[True],6,"['New York Offices', 'Oficinas en Nueva York', 'Connecticut Offices', 'Oficinas en Connecticut', 'Hungary Offices', 'Oficina en Hungría']","[False, False, False, False, False, False]",0,[],[],4,"['Logo of Ronai & Ronai, LLP', 'Facebook Icon', 'Twitter Icon', 'Justia Icon']","[False, False, False, False]",False,False
Medical Malpractice Lawyer New York,54,https://www.cohenjaffe.com/areas-we-serve/long-island-ny/medical-malpractice-lawyer/,34,33,1,15771,4229,2590,128,22,43,3,34,7.0,True,"Long Island, NY, Medical Malpractice Lawyers | FREE Consult",True,1,['Long Island Medical Malpractice Lawyer'],[True],13,"['Cohen & Jaffe, LLP', 'Compensation for Medical Malpractice on Long Island', 'Determining if You Have a Case for Medical Malpractice on Long Island', 'Medical Malpractice Can Result in Costly Injuries', 'Our Track Record Speaks for Itself', 'Medical Errors Can Take Many Forms', 'Medical Negligence Laws in New York', 'How Our Medical Malpractice Lawyers Can Help', 'Frequently Asked Questions:', 'Call the Law Office of Cohen & Jaffe, LLP', 'Long Island Medical Malpractice Blog Posts:', 'Subscribe to Our Newsletter', 'Trusted & Respected']","[False, True, True, True, False, False, False, True, False, False, True, False, False]",19,"['Richard S. Jaffe, Trial Attorney and Litigator', 'Wrongful Death Damages', 'Surgical Errors', 'Medication Errors', 'Diagnostic Errors', 'Birth Injuries', 'Nursing Home Abuse and Neglect', 'Hospital Malpractice', 'Act Quickly to Protect Your Rights', 'Investigating Your Case and Gathering Evidence', 'Negotiating a Settlement', 'Preparing a Case for Trial', 'Handling Your Case on a Contingency-Fee Basis', 'If I’ve Been Injured Due to Medical Malpractice, What Kind of Compensation Can I Receive?', 'How Long Do I Have to File a Medical Malpractice Claim in Long Island?', 'Should I Hire a Long Island Medical Malpractice Attorney to Help Me With My Claim?', 'Richard S. Jaffe, Trial Attorney and Litigator', 'Office Information', 'Additional Locations']","[False, False, False, False, False, False, False, False, False, False, False, False, False, True, True, True, False, False, False]",37,"['logotype', 'logotype', '', '', 'Long Island medical malpractice lawyer', 'Long Island medical malpractice lawyer', '', '', 'birth injury', 'birth injury', 'Advocating for Yourself At Doctor’s Appointments', 'Advocating for Yourself At Doctor’s Appointments', 'Lingering COVID-19 Symptoms', 'Lingering COVID-19 Symptoms', 'Heart Attacks', 'Heart Attacks', 'Who Can Be Held Liable for Medical Malpractice', 'Who Can Be Held Liable for Medical Malpractice', 'image', 'image', 'image', 'image', 'image', 'image', 'image', 'image', 'image', 'image', 'image', 'image', 'image', 'image', 'image', 'image', 'Law Office Of Cohen & Jaffe LLP Logo', 'Law Office Of Cohen & Jaffe LLP Logo', '']","[False, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Medical Malpractice Lawyer New York,55,https://www.elbaumlaw.com/medical-malpractice-lawyer-new-york-city/,14,18,-1,461,161,665,100,52,15,11,7,54.0,True,"Medical Malpractice Lawyer - New York City | Brian J. Elbaum, Esq.",True,1,['New York City Medical Malpractice Lawyer'],[True],4,"['Medical Malpractice Lawyer Serving New York City', 'Types of Medical Malpractice', 'Statute of Limitations for Medical Malpractice Claims in NYC', 'Contact a New York City Attorney Today']","[True, True, True, False]",2,"['Read Our Blogs & Updates', 'Contact Us Today!']","[False, False]",6,"['Elbaum Law', 'Law Offices of Brian J. Elbaum', 'NO ALT', 'Law Offices of Brian J. Elbaum', 'Accel Marketing Solutions, Inc', 'Cleantalk Pixel']","[False, False, False, False, False, False]",True,False
