keyword,rank,url,domain_authority,page_authority,spam_score,pages_to_root_domain,nofollow_pages_to_root_domain,total_words,header_words,footer_words,keyword_count,city_count,lawyer_attorney_count,first_keyword_spot,keyword_in_200_words,title,key_in_title,h1_count,h1_text,key_in_h1,h2_count,h2_text,key_in_h2,h3_count,h3_text,key_in_h3,image_count,image_alt_text,key_in_alt_text,is_wordpress,has_table_of_contents
Personal Injury Lawyer New York,45,https://www.newyorktriallawyers.org/,25,35,1,1033427,6680,2861,15,0,27,70,68,51.0,True,"Personal Injury Attorney New York City, NY - Manhattan, NY - White Plains, NY - Personal Injury Lawyer - Law Office of Michael H. Joseph, PLLC",True,1,['New YorkPersonal Injury Attorneys\xa0Millions Recovered for Our Clients'],[True],33,"['Free Consultation              Hablamos Español | Falamos Português', 'Featured in the News', 'Our Team', '', 'Michael H. Joseph, Esq.', '', 'Clifford S. Nelson, Esq.', '', 'John V. Tait, Esq', 'Our Law Firm Has Dozens of 5-Star Reviews              ""Helped Me through One of the Hardest Times in My Life""', 'Contact Our Law Firm', 'Verdicts & Settlements', '$5,000,000', '$2,200,000', '$1,835,333', 'Why Do I Need a Personal Injury Lawyer?', 'Featured Practice Area:              Personal Injury', 'Common Causes              of Personal Injury', 'Types of Cases We Represent', 'Nuestros Servicios Legales en Espanol', 'Our Legal Services', 'More 5-Star Reviews', 'Get Answers to Frequently Asked Questions', '', 'Areas That We Serve', 'Prestigious Affiliations', 'Authored by              MICHAEL H. JOSEPH, ESQ.', 'Law Office of Michael H. Joseph, PLLC', 'Contact Us\xa0Today', 'New York Office', 'White Plains Office', 'New York Office', 'White Plains Office']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",24,"['Managing Partner', 'Of Counsel Attorney', 'Associate Attorney', 'Schedule a Free Consultation', 'New York City (NYC)', 'Office', 'White Plains', 'Office', 'Personal Injuries', 'Construction Accidents', 'Business/Litigation', '', 'Business and Commercial Litigation', '', 'Criminal Defense', '', 'Immigration and Deportation Defense', 'Personal Injury', 'Construction Accidents', 'Immigration', 'Criminal Defense', 'Business/Commercial Litigation', 'New York City (NYC) Office(212) 858-0503', 'White Plains Office(914) 574-8330']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, False, False, False]",58,"['Law Office of Michael H. Joseph, PLLC', 'Law Office of Michael H. Joseph, PLLC', 'Law Office of Michael H. Joseph, PLLC', 'Law Office of Michael H. Joseph, PLLC', 'Law Office of Michael H. Joseph, PLLC', 'Daily News Media Group', 'New York Post', 'Newsday', 'HuffPost', 'EqualTimes', 'New York Law Journal', 'Michael H. Joseph, Esq.', 'Clifford S. Nelson, Esq.', 'John V. Tait, Esq', '1', 'Google logo', '1', 'Google logo', 'New York County Courthouse', 'White Plains Court House', 'Litigation', 'Gavel', 'USA Passport', '1', 'Google logo', '1', 'Google logo', 'New York homes', 'New York City', 'White Plains', 'nystla', 'american association for justice', 'new york county lawyers association', 'wcba', 'AVVO rating logo', 'AVVO rating logo', 'AVVO rating logo', 'AVVO rating logo', 'BBB logo', 'Legal affiliation logo', 'Justia logo', 'AVVO rating logo', 'AVVO rating logo', 'AVVO rating logo', 'AVVO rating logo', 'AVVO rating logo', 'Super Lawyers logo', 'Expertise.com Best Criminal Defense Attorneys in New Rochelle 2022', 'The Law Office of Michael H. Joseph, PLLC', 'Google map image of our locations', 'Law Office of Michael H. Joseph, PLLC', 'About Us', 'Our Locations', 'Personal Injury', 'Construction Accidents', 'Auto Accidents', 'Google map image of our location in 18 W 33rd St Ste 400 New York, NY', 'Google map image of our location in 203 E Post Rd  White Plains, NY']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, False]",False,False
Personal Injury Lawyer New York,46,https://www.newyorkinjurycasesblog.com/,30,40,-1,20795,1629,5267,24,11,8,22,21,4349.0,False,New York Injury Cases Blog | Medical Malpractice Law | John Hochfelder,False,12,"['New York Injury Cases Blog', 'Appellate Court Reinstates Damages Verdict after Dismissal by Trial Judge', 'Economic Damages Slashed in Construction Worker’s Ladder Fall Injury Case', 'Future Pain and Suffering Damages Award Challenged in Shoulder Injury Case', 'Appellate Court Rules that Future Pain and Suffering Award Excessive in case of Motor Vehicle Crash that Caused Foot and Other Fractures', 'Parties Dispute which Injuries were Caused by Car Crash', 'Construction Site Worker Injured on the Job and in Subsequent Accident', 'Significant Award in Trip and Fall Case with Injuries to Knees and Spine but No Surgery', 'Pecuniary Damages Assessed in Drowning Death Case', 'Judgment Affirmed in Fist Fight Case', 'Appellate Court Affirms Awards for Ankle and Hand Injuries in Motor Vehicle Accident Case', 'New York Injury Cases Blog']","[False, False, False, False, False, False, False, False, False, False, False, False]",0,[],[],13,"['Menu', 'Post navigation', 'About John', 'Stay Connected', 'Topics', 'Archives', 'Recent Posts', 'Legal Research Links', 'Medical Links', 'New York Law Blogs', 'Other State Law Blogs', 'Additional Law Blogs', 'About the Author']","[False, False, False, False, False, False, False, False, False, False, False, False, False]",17,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer New York,47,https://www.belllg.com/personal-injury-lawyer-new-york/,21,20,8,10076,3136,2028,138,104,10,14,22,92.0,True,Personal Injury Lawyer - New York | Bell Law Group,True,1,['New York Personal Injury Lawyer'],[True],15,"['Personal Injury Lawyers Serving Clients in New York', 'Our Legal Services', 'Car/Truck/Taxi/Motorcycle Accidents', 'Construction/Scaffolding Accidents', 'Slip/Trip and Fall Accident', 'Elevator Accidents', 'Bar Fight Cases', 'Bicycle Accident Cases', 'Wrongful Death', 'Brain Injury Cases', 'Lead Paint/Mold Cases', 'Dog Bite Cases', 'Medical Malpractice', 'Cases Against Municipalities (e.g., City of New York)', 'Contact a Personal Injury Lawyer from Bell Law Group']","[True, False, False, False, False, False, False, False, False, False, False, False, False, False, True]",0,[],[],21,"['Bell Law Group', 'Bell Law Group', '', 'Play Button', '', 'blog photo', 'blog photo', 'blog photo', '', '', '', '', '', '', 'Find us on Facebook', 'Read our Twitter', 'Connect with us on LinkedIn', 'Watch our YouTube channel', 'View our Justia profile', 'Accel Marketing Solutions', 'Cleantalk Pixel']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer New York,48,https://www.godoskygentile.com/personal-injury-litigation/,29,32,4,18833,2041,381,34,71,7,7,3,8.0,True,Need A Best Personal Injury Lawyer In NYC| Godoskygentile,True,1,['Personal Injury And Litigation'],[True],4,"['Personal Service And Responsive Staff', 'Free Initial Consultations', 'Personal Injury & Litigation', 'INJURED? Free Case Evaluation']","[False, False, True, False]",0,[],[],13,"['Brand Mobile', 'Godosky & Gentile, P.C. Attorneys at Law', 'Super Lawyers', 'Legal Leaders, Top Rated Lawyers', 'Best Lawyers, Best Law Firms U.S. News 2018', 'Rated AV Preeminent, Martindale-Hubbell Lawyer Ratings', 'Super Lawyers', 'Best Lawyers, Best Law Firms U.S. News 2018', 'Legal Leaders, Top Rated Lawyers', 'Rated AV Preeminent, Martindale-Hubbell Lawyer Ratings', 'Godosky & Gentile, P.C. Attorneys at Law', 'Attorneys', 'Godosky & Gentile, P.C. Attorneys at Law']","[False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer New York,49,https://www.kaplanlawyers.com/,32,40,-1,4604,2108,1918,76,120,16,15,39,6.0,True,NYC Personal Injury Lawyer | Free Consultations | Kaplan Lawyers,True,1,['NYC Personal Injury Lawyers'],[True],6,"['NYC Injury & Accident Lawyers', 'NYC Personal Injury Lawyers', 'Results & Excellent Client Service', 'What Our NYC Injury Lawyers Do For You', 'What Our Clients Say', 'Contact Kaplan Lawyers']","[False, True, False, False, False, False]",4,"['Vehicle Accidents', 'Personal Injury', 'Work Injuries', 'See All']","[False, True, False, False]",71,"['Kaplan Lawyers, New York City Personal Injury Lawyers', 'Lawyers New York City', 'New York Vehicle Accident Lawyer', 'New York Vehicle Accident Lawyer', 'Personal Injury Lawyers', 'Personal Injury Lawyers', 'NYC Work Accident', 'NYC Work Accident', 'Legal Services', 'Legal Services', 'Personal Injury', 'Personal Injury', 'Personal Injury', 'Personal Injury', 'Vehicle Accident', 'Vehicle Accident', 'Car Wreck', 'Car Wreck', 'Car Accidents', 'Car Accidents', 'Vehicle Lawyer', 'Vehicle Lawyer', 'Work Acident', 'Work Acident', 'Injured at Work', 'Injured at Work', 'Construction Injury', 'Construction Injury', 'Construction Injury', 'Construction Injury', 'Premises Liability', 'Premises Liability', 'Slip & Fall Lawyers', 'Slip & Fall Lawyers', 'Medical Malpractice Attorney', 'Medical Malpractice Attorney', 'Doctor Lawsuits', 'Doctor Lawsuits', 'Nursing Home Lawyer', 'Nursing Home Lawyer', 'Nursing Home Lawsuits', 'Nursing Home Lawsuits', 'Kaplan Lawyers', 'Kaplan Lawyers', 'Injury Costs', 'Injury Costs', 'Medical Care', 'Medical Care', 'Insurance Lawyer', 'Insurance Lawyer', 'Free Consult Law Firm', 'Free Consult Law Firm', 'Kaplan Lawyers, PC', 'Kaplan Lawyers, PC', 'Top Rated Law Firm', 'Top Rated Law Firm', 'Best Lawyer Awards New York', 'Best Lawyer Awards New York', 'Best Lawyer Awards New York', 'Best Lawyer Awards New York', 'Best Lawyer Awards New York', 'Best Lawyer Awards New York', 'Best Lawyer Awards New York', 'Best Lawyer Awards New York', 'Best Lawyer Awards New York', 'Best Lawyer Awards New York', 'Best Lawyer Awards New York', 'Best Lawyer Awards New York', 'Best Lawyer Awards New York', 'Best Lawyer Awards New York', 'Background Image City Skyline']","[True, False, False, False, True, True, False, False, False, False, True, True, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer New York,50,https://www.napolilaw.com/,39,44,1,409993,14039,1610,86,206,12,5,27,41.0,True,Personal Injury Lawyers in New York · Mass Tort Lawyers · Napoli Shkolnik,True,0,[],[],8,"['Results Count Support Matters', 'Over $3 Billion', 'In Verdicts & Settlements', 'Napoli Shkolnik New York Personal Injury Lawyers with a National Reach', 'Our', 'Difference', 'Latest Blogs', 'Our Locations']","[False, False, False, True, False, False, False, False]",1,['A Track Record of Success'],[False],81,"['Napoli Shkolnik PLLC', 'Napoli Shkolnik PLLC', '', '', 'en_US', 'zh_CN', 'ja', 'es_ES', 'tr_TR', 'pl_PL', 'de_DE', 'fr_FR', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'National Aviation Trial Lawyers Top 10', 'American Academy of Attorneys Top 100 2019', '', '2019 Best Law Firms - US News & World Report', 'National Trial Lawyers Top 100 Member Seal', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'AWWA 10 year member badge given to Napoli Shkolnik Personal Injury Lawyers', '', '', '', '', '', '', '', '', 'en_US', 'zh_CN', 'ja', 'es_ES', 'tr_TR', 'pl_PL', 'de_DE', 'fr_FR']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer New York,51,https://www.lanierlawfirm.com/new-york/personal-injury-lawyer/,49,25,-1,23316,10758,2723,0,0,32,61,74,53.0,True,New York Personal Injury Lawyer - The Lanier Law Firm,True,1,['New York Personal Injury Lawyer'],[True],10,"['Personal Injury Cases Handled by The Lanier Law Firm', 'New York’s Vehicle Crash Data', 'Best Hospitals in New York for Emergency Medical Assistance', 'Statute of Limitations Laws in New York', 'Recovering Damages in a New York Personal Injury Claim', 'The Benefits of Working with an Attorney from The Lanier Law Firm', 'Contact Our Firm', 'Houston Office', 'New York Office\u200b', 'Los Angeles Office']","[True, False, False, False, True, False, False, False, False, False]",14,"['Car Accidents', 'Medical Malpractice', 'Truck Accidents', 'Construction Accidents', 'Product Liability', 'Contact Our Firm', 'What Our Clients Say', 'Motorcycle Accidents', 'Premises Liability', 'Address', 'Address', 'Address', 'Address', 'Schedule a FREE Consultation']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False]",68,"['Redefining Legal Care', 'Redefining Legal Care', 'The Lanier Law Firm 400x400', 'The Lanier Law Firm 400x400', 'Group 204', 'Group 204', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'quote', 'quote', 'motorcycle accident', 'motorcycle accident', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Group 90', 'Group 90', '352521_location_on_icon (1)', '352521_location_on_icon (1)', '352510_local_phone_icon (10)', '352510_local_phone_icon (10)', 'Group 85', 'Group 85', '352521_location_on_icon (1)', '352521_location_on_icon (1)', '352510_local_phone_icon (10)', '352510_local_phone_icon (10)', 'Group 85', 'Group 85', '352521_location_on_icon (1)', '352521_location_on_icon (1)', '352510_local_phone_icon (10)', '352510_local_phone_icon (10)', 'Group 85', 'Group 85', 'Award for Excellence small logo', 'Award for Excellence small logo']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer New York,52,http://www.holzbergnyinjurylaw.com/,25,30,7,7633,135,1024,0,0,5,8,6,29.0,True,Personal Injury Lawyer NYC | Ernest Holtzberg and Associates,True,1,['Personal Injury Lawyer in NYC'],[True],5,"['Welcome to Ernest Holzberg & Associates', 'Ernest Holzberg & Associates Practice Areas', 'New York City Personal Injury Lawyers', 'Subscribe to our enewsletters', 'Click here to view our past and current newsletters']","[False, False, True, False, False]",14,"['About The Firm', 'Personal Injury', 'Auto Accidents', 'Slip and Fall', 'Medical Malpractice', 'Police Misconduct and False Arrest', 'Motorcycle Accident', 'Construction and Work-Related Injuries', 'Lead Poisoning', 'Product Liability and Defective Products', 'Bike Accidents', 'Contact Us', 'Free Taxi Ride To Our Office', 'Contact Us']","[False, True, False, False, False, False, False, False, False, False, False, False, False, False]",10,"['Facebook', 'Twitter', 'Ernest Holzberg & Associates Personal Injury Law Firm', 'NO ALT', 'Suzanne B. Holzberg Personal Injury Attorney', 'David E. Holzberg Personal Injury Attorney', 'Richard M. Holzberg Personal Injury Lawyer', 'NO ALT', 'Subscribe to New York Personal Injury Attorney Enewsletter', 'Ernest Holzberg & Associates Personal Injury Attorneys']","[False, False, True, False, True, True, True, False, True, True]",False,False
Personal Injury Lawyer New York,53,https://www.calljed.com/,28,37,1,162124,8508,3036,0,0,30,32,32,37.0,True,"Buffalo Personal Injury Lawyer | Buffalo, NY Car Accident Attorney | Dietrich Law Firm",True,1,['Buffalo Personal Injury Lawyers'],[True],0,[],[],0,[],[],39,"['Logo of Dietrich Law Firm P.C.', 'Banner picture of Jed Dietrich', 'Justia Lawyer Rating', 'Super Lawyers', 'Multi Million Dollar Advocates Forum', 'BBB A+ Rating', 'Google Reviews', 'Personal Injury Law Firm Top 10', 'Experience', 'Experience', 'Buffalo, NY Personal Injury Lawyer', 'Gavel icon', 'hand holding money bag icon', 'magnifying glass icon', 'Group photo', 'Shannon thank you card', 'Lee Holdsworth thank you card', 'Donna Hillma thank you card', 'Geoff Terry thank you card', 'Karl Kaye thank you card', 'Kim Raide thank you card', 'Kristyn Scarsella thank you card', 'Larry Meyer thank you card', 'Marcia Bevilacqua thank you card', 'Mary Koah thank you card', 'Michelsen thank you card', 'Steve Burleson thank you card', 'Distinguished Justice Advocates', ""Marquis Who's Who"", 'Elite Lawyers of America', 'Best Law Firms of America', 'American Association for Justice', 'Facebook Icon', 'Twitter Icon', 'LinkedIn Icon', 'Justia Icon', 'NO ALT', 'ClickCease', 'Facebook Pixel']","[False, False, False, False, False, False, False, True, False, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",False,False
Personal Injury Lawyer New York,54,https://www.salary.com/research/salary/posting/personal-injury-lawyer-salary/new-york-ny,71,44,1,151816006,6210190,1709,0,20,49,38,65,34.0,True,"Personal Injury Lawyer Salary in New York, New York | Salary.com",True,1,"['Personal Injury Lawyer   Salary in New York, New York']",[True],10,"['What is a Personal Injury Lawyer ?', 'Career Path for this job', 'Personal Injury Lawyer', 'Attorney II', 'Are you an HR manager or compensation specialist?', 'Understand the total compensation opportunity for a Personal Injury Lawyer, base salary plus other pay elements', 'Average Base Salary', 'Average Total Cash Compensation', 'Discover how your pay is adjusted for skills, experience, and other factors', 'How much should you be paid?']","[True, False, True, False, False, True, False, False, False, False]",12,"['Personal Injury Lawyer  Salary in \r                New York, NY', 'Search  Personal Injury Lawyer Job Openings', 'This Job:', 'Up a level:', 'What does a Personal Injury Lawyer do?', ""Not the job you're looking for? Search more salaries here:"", 'About New York, New York', 'Similar Jobs to Personal Injury Lawyer', 'Level of Education', 'Browse All Legal Services Jobs by Salary Level', 'Browse Related Industries', 'Browse Related Job Categories With Personal Injury Lawyer']","[True, True, False, False, True, False, False, True, False, False, False, True]",39,"['Salary.com', 'Salary.com', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'salary', 'benefits', 'jobinfo', 'compare', 'similarjobs', 'jobopening', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'CompAnalyst', 'NO ALT', 'NO ALT']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",False,False
Personal Injury Lawyer New York,55,https://www.perecman.com/,37,43,1,125988,7237,3299,106,183,11,16,69,67.0,True,New York City Personal Injury Lawyers - The Perecman Firm,True,1,['New York City Personal Injury Lawyers'],[True],3,"['Hurt in an Accident? Let Us Help', 'WHY CHOOSE US TO TAKE ON YOUR INJURY CASE?', 'BLOG']","[False, False, False]",0,[],[],92,"['Spanish Flag', 'Polish Flag', 'logo', 'logo', 'Spanish Flag', 'Polish Flag', 'Hero Image', 'logo', 'Arrow Icon', 'Arrow Icon', 'Arrow Icon', 'Intro Image Mobile', 'Intro Image Tablet', 'Best Lawyers of the Year 2022 logo', 'Best Lawyers in America logo', 'Best Law Firms 2023 logo', '2020 top100 personal injury settlements', '2020 top20 work accident settlements', 'best lawyers ones to watch logo', 'Perecman Super Lawyers Top 100 logo', '', 'Northeast logo', 'New York Magazine logo', 'Multi Million Advocates logo', 'National Trial Lawyers logo', '10 BEST logo', 'Avvo rating logo', 'Lawyers of Distinction 2021', 'NAOPIA', 'top 10 law firm logo', 'Top 10 settlements', 'Top 10 personal injury settlements', 'Perecman Attorneys', 'Perecman Attorneys', 'Construction Accidents thumbnail', 'Construction Accidents thumbnail', 'Workers Compensation thumbnail', 'Workers Compensation thumbnail', 'totaled car at New York intersection about to towed away at night', 'totaled car at New York intersection about to towed away at night', 'Truck Accidents thumbnail', 'Truck Accidents thumbnail', 'Motorcycle Accidents thumbnail', 'Motorcycle Accidents thumbnail', 'Motorcycle Accidents thumbnail', 'Motorcycle Accidents thumbnail', 'Catastrophic Injury thumbnail', 'Catastrophic Injury thumbnail', 'Wrongful Death thumbnail', 'Wrongful Death thumbnail', 'Medical Malpractice thumbnail', 'Medical Malpractice thumbnail', 'Construction Accidents thumbnail', 'Workers Compensation thumbnail', 'totaled car at New York intersection about to towed away at night', 'Truck Accidents thumbnail', 'Motorcycle Accidents thumbnail', 'Motorcycle Accidents thumbnail', 'Catastrophic Injury thumbnail', 'Wrongful Death thumbnail', 'Medical Malpractice thumbnail', 'Why Choose Us', 'Why Choose Us', 'David Perecman Photo', 'Steven Dorfman Photo', 'Zachary Perecman Photo', 'Peter Rigelhaupt Photo', 'Adam Hurwitz Photo', 'Mariusz Sniarowski Photo', 'Erica Colon Photo', 'Sagar Chadha Photo', 'Edward Guldi Photo', 'Eileen Kelly Photo', 'David Perecman Photo', 'Steven Dorfman Photo', 'Zachary Perecman Photo', 'Peter Rigelhaupt Photo', 'Adam Hurwitz Photo', 'Mariusz Sniarowski Photo', 'Erica Colon Photo', 'Sagar Chadha Photo', 'Edward Guldi Photo', 'Eileen Kelly Photo', 'Client Testimonials Image', 'Client Testimonials Image', 'Client Testimonials Image', 'In the Media', 'In the Media', 'logo', 'cw logo', 'Back to top', '']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer New York,56,https://www.lawfirmdavidoff.com/new-york-city/,15,16,1,12201,161,2867,119,121,25,19,23,224.0,False,New York City Personal Injury Lawyer | NYC Injury Attorneys,True,1,['New York City Personal Injury Lawyers'],[True],4,"['Proudly Protecting the Rights of New Yorkers', 'Different Personal Injury Cases We Accept', 'Ways Our Attorneys Can Help You', 'Contact Our Firm at Your Next Opportunity']","[False, True, False, False]",2,"['Many of our clients come to our firm for help with these case types and more:', 'Request Your Free Consultation Today']","[False, False]",34,"['Davidoff Law & Associates', 'Davidoff Law & Associates', '', '', '', '', '', '', '', 'Super Lawyers', '2023 NAOPIA Award', 'American Institute of Personal Injury Attorneys', 'New York State Trial Lawyers Association', 'American Bar Association', ""Attorney And Practice Magazine's Top 10"", 'Top Attorney Award 2019', 'American Institute of Personal Injury Attorneys', 'Expertise Best Personal Injury Lawyers in Queens', 'Queens Bar Association', '', 'Ruben  Davidoff Photo', 'Mark  Getzoni Photo', 'Pryanka  Arora Photo', 'Joshua  Katz Photo', 'Peter S. Thomas Photo', 'Jeffrey  Hirsch Photo', 'Dmitriy  Nam Photo', '', 'Davidoff Law & Associates', 'Davidoff Law & Associates', 'MTA Logo', 'ERWFM Logo', 'Internet Marketing Experts', '']","[False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",False,False
Personal Injury Lawyer New York,57,https://accidentnewyork.com/,19,26,1,1911,520,1014,1,66,14,14,18,10.0,True,New York Personal Injury Attorneys | Alex Yadgarov & Associates,True,1,['New York Personal Injury Attorneys'],[True],1,['The Personal Injury Law Firm in New York You Can Trust. Serving clients throughout the State of NY.'],[True],2,"['We Put Our Clients First', 'Recognized in Our Community']","[False, False]",9,"['Accessibility Icon', 'Logo', 'Logo', 'Alex Background Image', 'City Background Image', 'NO ALT', 'Alex Yadgarov & Associates', 'Alex Yadgarov & Associates', 'Internet Marketing Experts']","[False, False, False, False, False, False, False, False, False]",False,False
Personal Injury Lawyer New York,58,https://www.injuriesandaccidents.com/,22,35,1,232193,1482,2135,507,193,11,29,20,201.0,False,NYC Personal Injury Attorney - Free Consultation - Leandros A. Vrionedes,True,2,"['“Quality Service With My Personal Attention”', 'The Law Firm of Leandros A. Vrionedes represents accident victims in the following types of cases:']","[False, False]",22,"['Legal Representation & Advice In:', 'Share This Page:', 'Video Transcript:', 'New York Personal Injury Law', 'Car\xa0Accidents', 'Slip and Falls', 'Construction and Workplace Accidents', 'Serious Injuries and Wrongful Death', 'Established, Experienced Legal Representation', 'View Our TV Commercial', 'Video Transcript:', '9/11', 'Client Testimonials', 'Frequently Asked Questions', 'Video Transcript:', 'Video Transcript:', 'Video Transcript:', 'Video Transcript:', 'Video Transcript:', 'Video Transcript:', 'Submit Your Case', 'Attorney Advertising']","[False, False, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",3,"['Personalized Representation From An Experienced New York Personal Injury Attorney', 'Free Consultation, Contingency Fee Arrangements', 'Victims Compensation Fund']","[True, False, False]",36,"['Switch to ADA Accessible Theme', 'Super Lawyers Leandros A. Vrionedes P.C', ""Avvo Clients' Choice"", 'Leandros A. Vrionedes P.C. - Attorneys At Law', 'Super Lawyers Leandros A. Vrionedes P.C', 'Lead Counsel LC Rated', 'National Association of Personal Injury Lawyers', 'Avvo Reviews Leandros A. Vrionedes', 'Rated by Super Lawyers Leandros A. Vrionedes', 'Facebook Share', 'Twitter Share', 'LinkedIn Share', 'RSS', 'Facebook', 'LinkedIn', 'YouTube', 'Avvo', 'Yelp', 'Instagram', 'Video Preview', 'Video Preview', 'Previous', 'Next', 'Video Preview', 'Video Preview', 'Video Preview', 'Video Preview', 'Video Preview', 'Video Preview', 'Previous', 'Next', 'Leandros A. Vrionedes P.C. - Attorneys at Law', 'Get Google Maps Directions', 'Get Google Maps Directions', 'Accessibility Level - WCAG 2.0 A', 'Designed and Powered by NextClient']","[False, False, False, False, False, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
