keyword,rank,url,domain_authority,page_authority,spam_score,pages_to_root_domain,nofollow_pages_to_root_domain,total_words,header_words,footer_words,keyword_count,city_count,lawyer_attorney_count,first_keyword_spot,keyword_in_200_words,title,key_in_title,h1_count,h1_text,key_in_h1,h2_count,h2_text,key_in_h2,h3_count,h3_text,key_in_h3,image_count,image_alt_text,key_in_alt_text,is_wordpress,has_table_of_contents
Car Accident Lawyer Los Angeles,40,https://cz.law/locations/los-angeles/,36,27,12,21355,3681,1151,0,24,2,25,16,726.0,False,Los Angeles Personal Injury Lawyers and Attorneys | CZ Law,False,1,['Personal Injury Lawyer Los Angeles'],[False],1,['Highly Experienced Personal Injury Lawyers and Attorneys in Los Angeles'],[False],3,"['Accidents and Injuries in Los Angeles, CA', 'How Our Team Can Help', 'Need Assistance?']","[False, False, False]",12,"['', 'CZ Logo', 'CZ Logo', '', '', '', '', 'Background Image', 'Background Image', '', 'CZ Law Logo', 'CZ Law Logo']","[False, False, False, False, False, False, False, False, False, False, False, False]",False,False
Car Accident Lawyer Los Angeles,41,https://caliaccidentattorney.com/,26,36,1,19065,383,2690,40,0,7,11,32,513.0,False,Auto Accident Attorney Los Angeles | Best Accident Lawyers Encino,False,1,['Los Angeles Auto Accident Attorney'],[False],7,"['CALIFORNIA’S PREMIER PERSONAL INJURY ATTORNEY WITH MILLIONS RECOVERED', 'How Can We Help?', 'Expert Personal Injury & Auto Accident Lawyers Working for You', 'We can help with your', 'Los Angeles Personal Injury Lawyer Who Cares', 'BLOG', 'How Can We Help?']","[False, False, False, False, False, False, False]",29,"['Homepage Banner Form', 'QUALITY LEGAL SERVICES PAIRED WITH A HIGH LEVEL OF PERSONAL SERVICE', 'A Personal Injury Attorney Who’s Committed to You', '$6,000,000', '$1,250,000', '$977,500', '$500,000', '$487,000', '$310,000', 'CAR ACCIDENTS', 'MOTORCYCLE CRASHES', 'BICYCLE ACCIDENTS', 'TRUCK ACCIDENTS', 'BUS ACCIDENTS', 'PEDESTRIAN ACCIDENTS', 'DOG BITES', 'SLIP AND FALL ACCIDENTS', 'BRAIN INJURIES', 'BURN INJURIES', 'WRONGFUL DEATH', 'UBER ACCIDENT', 'LYFT ACCIDENT', '888.999.8744', 'California Senate Bill 1107', 'Head and Brain Injury Claims', 'A Wrongful Death Claim in California', 'Request Free Consultation', 'Fill Out The Form to Schedule a Free Consultation', 'mobile Homepage Banner Form']","[False, False, False, False, False, False, False, False, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",46,"['NO ALT', 'The Law Offices Of Ramtin Sadighim', 'The Law Offices Of Ramtin Sadighim', 'Personal Injury Legal Support', 'Top 50 Settlements Award - Accident Attorney', 'million dollar advocates forum', 'multi milion dollar advocate forum', 'super-lawyers', 'BBB Accredited Business A+', 'California Lawyers Association', 'Losangeles county bar association', 'Best Attorneys Of America - Lifetime Member', 'Consumer Attorneys California', 'American Bar Association', 'San fernado valley bar', 'Consumer Attorneys association of los angeles', 'America Association For Justice - The Association For Trial Lawyers', 'Van Nuys Car Accident Lawyers', 'American Institute of Personal Injury Attorney', 'American Institute of Personal Injury Attorney', 'Ramtin Sadighim - Personal Injury Lawyer', '5 Star Logo - Accident lawyers Attorney', '5 star rating', 'Yelp Logo', 'Vi V. Avatar', '5 star rating', 'Yelp Logo', 'Charly R. Avatar', '5 star rating', 'Yelp Logo', 'Michael G. Avatar', '5 star rating', 'Yelp Logo', 'Kasra R. Avatar', '5 star rating', 'Yelp Logo', 'Michael A. Avatar', '5 star rating', 'Yelp Logo', 'Robert M. Avatar', 'Personal Injury Attorney - Caliaccident Lawyers', 'Ramtin Sadighim', 'Ramtin Sadighim', 'Ramtin Sadighim', '', 'Accident App Logo - Accident Attorney']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Car Accident Lawyer Los Angeles,42,https://www.socalpersonalinjurylawyer.com/car-accident-attorney-los-angeles/,36,46,1,32844,3737,4633,125,334,36,38,22,3.0,True,Los Angeles Car Accident Lawyer | Auto Accident Attorneys,True,1,['Los Angeles Car Accident Attorney'],[True],9,"['Car Accident Lawyers in Los Angeles', 'What Compensation Are You Entitled to Following a Los Angeles Auto Collision?', 'Establishing Fault After a Car Accident', 'Causes of Los Angeles Motor Vehicle Accidents', 'Where Do Most Car Accidents Occur?', 'Common Car Crash Injuries', 'Speak to Los Angeles Car Accident Attorney Today', '$1,250,000', 'Request Your Free Virtual Consultation']","[True, False, True, False, True, False, True, False, False]",25,"['747-303-0100', 'Car Accidents in Los Angeles', 'Importance of an Experienced Legal Team', 'Talk to an Attorney before Dealing with an Insurance Company', 'Preparing for the Initial Consultation', 'Economic Damages', 'Non-Economic Damages', 'Factors Involved in Determining Fault', 'Distracted Driving', 'Fatigued Driving', 'Reckless Driving', 'Weather-Related Accidents', 'Auto Accidents Caused by an Auto Defect', 'Auto Accidents Caused by Impaired Drivers', 'Head Injuries', 'Back Injuries', 'Neck Injuries', 'Chest Injuries', 'Facial Lacerations', 'Psychological Injuries', 'Do I have a case?', '747-241-8288', 'Practice Areas', 'Request Your Free Consultation', 'Our Location']","[False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",30,"['Glotzer & Leib, LLP', 'img', 'Image', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'Glotzer & Leib, LLP']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Car Accident Lawyer Los Angeles,43,https://www.lanierlawfirm.com/los-angeles/car-accident-lawyer/,49,25,-1,23316,10758,2961,0,0,36,54,83,231.0,False,Los Angeles Car Accident Lawyer | The Lanier Law Firm,True,1,['Los Angeles Car Accident Lawyer'],[True],13,"['Dangerous Intersections in Los Angeles', 'How much is a Los Angeles car accident case worth?', 'How long do I have to file a car accident claimin Los Angeles?', 'Can a Los Angeles car accident lawyer help me receive compensation if I am partly at fault?', 'Common Types of Car Accidents & Injuries in Los Angeles', 'What steps should I take after a Los Angeles car accident?', 'What if I was in a hit-and-run accident?', 'What recourse do I have if my loved one was killed in a Los Angeles car accident?', 'How can The Lanier Law Firm’s Los Angeles car accident attorneys help me with my case?', 'Contact Our Firm', 'Houston Office', 'New York Office\u200b', 'Los Angeles Office']","[False, True, True, True, True, True, False, True, True, False, False, False, False]",8,"['Insurance Requirements in California', 'Contact Our Firm', 'Related Topics', 'Our Los Angeles Office', '2829 Townsgate Rd. Suite 100 Westlake Village, CA 91361', 'What Our Clients Say', 'FAQs', 'Schedule a FREE Consultation']","[False, False, False, False, False, False, False, False]",82,"['Redefining Legal Care', 'Redefining Legal Care', 'The Lanier Law Firm 400x400', 'The Lanier Law Firm 400x400', 'Group 204', 'Group 204', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'cars on a highway in los angeles', 'cars on a highway in los angeles', '', '', 'quote', 'quote', 'Component 1 (1)', 'Component 1 (1)', 'Component 1 (2)', 'Component 1 (2)', 'Component 1 (3)', 'Component 1 (3)', 'Component 1', 'Component 1', 'Component 1 (1)', 'Component 1 (1)', 'Component 1 (2)', 'Component 1 (2)', 'Component 1', 'Component 1', 'Component 1 (1)', 'Component 1 (1)', 'Component 1 (2)', 'Component 1 (2)', 'Component 1', 'Component 1', 'Component 1 (1)', 'Component 1 (1)', 'Component 1 (2)', 'Component 1 (2)', 'Component 1 (3)', 'Component 1 (3)', 'Component 1 (4)', 'Component 1 (4)', 'Component 1 (5)', 'Component 1 (5)', 'Group 90', 'Group 90', '352521_location_on_icon (1)', '352521_location_on_icon (1)', '352510_local_phone_icon (10)', '352510_local_phone_icon (10)', 'Group 85', 'Group 85', '352521_location_on_icon (1)', '352521_location_on_icon (1)', '352510_local_phone_icon (10)', '352510_local_phone_icon (10)', 'Group 85', 'Group 85', '352521_location_on_icon (1)', '352521_location_on_icon (1)', '352510_local_phone_icon (10)', '352510_local_phone_icon (10)', 'Group 85', 'Group 85', 'Award for Excellence small logo', 'Award for Excellence small logo']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Car Accident Lawyer Los Angeles,44,https://www.johnyelaw.com/,50,53,12,646373,881,2912,0,0,10,30,27,922.0,False,Personal Injury Attorneys Los Angeles - John C. Ye,False,1,['Los Angeles Personal Injury Attorneys'],[False],8,"[""Why fight alone? Let's fight together!"", ""We Fight The Insurance Companies, So YOU Don't Have To. We've Won 300+ Million in Damages for Our Los Angeles Area Clients."", 'Los Angeles Brain Injury Law Firm', 'Los Angeles Car Accident Injury Law Firm', 'Los Angeles Motorcycle Accident Injury Law Firm', 'Los Angeles Pedestrian Accident Injury Law Firm', 'Los Angeles Rideshare Accident Injury Law Firm', 'Los Angeles Wrongful Death Accident Injury Law Firm']","[False, False, False, True, False, False, False, False]",40,"['John C. Ye', 'Aldie Martinez', 'Eugene M. Genson', 'Raymond Feldman, Esq.', 'Thomas Michael McGreal', 'Garth Matthew Drozin', 'Joseph Charles Dayball III', 'Samuel Choo', 'Allan L. Dollison', 'Elizabeth Ramirez', 'Amanda Perez', 'angel Garcia', 'Daniel Chavez', 'Rexie Lachica', 'pablo gamez', ""The insurance companies don't have your best interest at heart, We do."", '$5,000,000.00', '$1,750,000.00', '$2,444,244.00', '$2,250,000.00', 'Our Focus Is On Personal Injury Cases', 'Some Personal Injury Case Types We can Help You With', 'Brain injuries are complex injuries that affect each individual differently. A brain injury can cause memory loss, cognitive impairment, emotional and behavioral changes, and other changes', 'Being in an auto accident is scary. After the crash, you have your health and your vehicle to take care of. And, if you just had those two things to worry about, it might not be so bad. But, you also have to deal with', 'If you suffered injury in an accident while riding your motorcycle and the motorcycle crash was caused by another motorist’s negligence, you could qualify for financial compensation', 'Proving negligence in pedestrian accident cases can be a challenge, given factors such as crosswalks and walking paths. Also, people on bicycles and on foot are often victims of hit-and-run accidents', 'Insurance coverage is always a primary consideration when making a personal injury claim after an accident in an Uber or Lyft vehicle. With the popularity of ridesharing services skyrocketing in California', 'If the negligence of a motorist has led to sudden tragedy for your family, a fatal car accident, a drunk driving death — the caring Los Angeles personal injury lawyers at Law Offices of John C. Ye can help', 'Recent Personal Injury Articles', 'How to Bring an ATV Accident Case in Los Angeles?', 'How To Get the Max Car Accident Settlement?', 'How Does the Auto Accident Settlement Formula Work', 'Civil Lawsuits by Victims of Assault and Battery', 'Why wait? The sooner you speak to someone, the better you will understand your next steps.', 'We Have Over 900+ Google Reviews with an Overall Rating of 4.9', 'Recent Los Angeles Area Car Accident Reports', 'Los Angeles, CA – Fatal Crash on S Main St near Imperial Highway Sends Vehicle Barreling Through Building', 'Los Angeles, CA – Motorcyclist Loses Life in Car Crash on West Blvd near 60th St in Hyde Park', 'Pacoima, CA – Injury Accident Reported at Pierce St & Dronfield Ave', 'Los Angeles, CA – Injuries Follow Traffic Wreck at I-710 N & E Rosecrans Ave']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, True, False, False, False, False, True, False, False, False, False]",24,"['ClickCease', 'Los Angeles Personal Injury Lawyers', '', '', '', '', '', '', '', 'uber lyft accident lawyer', 'motorcycle accident attorneys LA', 'car accident lawyer LA', 'Top Personal Injury Lawyers in Inglewood', 'John C. Ye Personal Injury lawyer', 'John C. Ye Personal Injury lawyer', 'los angeles car accident attorney', 'best reviews criminal defense', '', '', '', '', '', '', 'Best personal injury lawyer in Los Angeles']","[False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, True, False, False, False, False, False, False, False, False]",False,False
Car Accident Lawyer Los Angeles,45,https://cblawgroup.com/los-angeles-car-accident-lawyer/,26,22,1,32780,6228,1944,42,103,25,15,20,3.0,True,"Los Angeles Car Accident Lawyer | C&B Law Group, LLP",True,1,['Los Angeles Car Accident Lawyer'],[True],7,"['Los Angeles Car Accident Lawyer', 'Los Angeles Car Accident FAQ', 'What are some common causes of car accidents?', 'How much is an average car accident settlement in Los Angeles?', 'How many people are killed in car accidents in the U.S. each year?', 'You are all set!', 'You are all set!']","[True, True, True, True, True, False, False]",6,"['(866) 747-7333', 'Why Hire a Lawyer?', 'Common Car Accident Injuries', 'What do I do after a car accident?', 'Get Started Now', '(866) 747-7333']","[False, False, True, True, False, False]",147,"['NO ALT', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Car Accident Lawyer Los Angeles,46,https://themineslawfirm.com/los-angeles-lawyer/,21,34,1,26980,1872,1061,98,212,30,6,29,6.0,True,Los Angeles Car Accident Attorney | Los Angeles Lawyer,True,1,"['Los Angeles Lawyer, Los Angeles car accident lawyer']",[True],7,"['Collect Evidence', 'Manage Medical Documentation', 'Make a Settlement Claim Amount', 'Consult With Insurance Companies', 'File Legal Actions', 'How Car Accident Lawyers At The Mines Law Firm Can Help You?', 'The Attorney']","[False, False, False, False, False, True, False]",2,"['Jasmine A. Mines', 'FREE CONSULTATION']","[False, False]",4,"['', '', 'Jasmine A. Mines - Criminal Defense or Personal Injury Attorney in Los Angeles', '']","[False, False, False, False]",True,False
Car Accident Lawyer Los Angeles,47,https://www.courtroomwarrior.com/courtroomwarrior.php?Action=1&k=car-accident-lawyer-los-angeles&PageID=315050,35,23,1,82978,2517,1118,6,26,13,21,57,121.0,True,Car accident lawyer Los Angeles,True,1,['Car accident lawyer Los Angeles'],[True],0,[],[],1,['Redondo Beach Law Firm'],[False],29,"['Kirtland & Packard | Personal Injury Attorneys Redondo Beach', '', 'Car accident lawyer Los Angeles', 'Car accident lawyer Los Angeles', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Live Chat', 'Live Chat']","[False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",False,False
Car Accident Lawyer Los Angeles,48,https://www.bdjinjurylawyers.com/personal-injury/car-accidents/,31,25,1,23432,2070,1897,176,77,31,6,15,4.0,True,Los Angeles Car Accident Lawyer | Filing a Car Accident Claim,True,1,['Los Angeles Car Accident Lawyers'],[True],2,"['Dedicated to Obtaining Maximum Compensation for Our Clients', 'Determining What Your Case is Worth']","[False, False]",9,"['Proving Negligence in a Car Accident Claim', 'Pursuing Damages in Your Car Accident Case', 'What Our Los Angeles Car Accident Law Firm Can Do for You', 'What Caused Your Car Accident?', 'What to Expect at Each Phase of a Car Accident Lawsuit', 'Additional Resources', 'Q:Should I get an Uber car accident attorney?', 'Q:Is lane splitting legal in California?', 'Q:How can a motorcycle accident lawyer help me?']","[True, True, True, True, True, False, True, False, False]",12,"['BD&J, PC', 'BD&J, PC', '', '', '', '', '', '', 'BD&J, PC', 'BD&J, PC', 'Internet Marketing Experts', '']","[False, False, False, False, False, False, False, False, False, False, False, False]",False,False
Car Accident Lawyer Los Angeles,49,https://dolanlawfirm.com/los-angeles-car-accident-lawyer/,41,33,-1,25305,7927,1211,68,146,16,12,15,1.0,True,Car Accident Lawyer Los Angeles | Dolan Law Firm,True,1,['Car Accident Lawyer Los Angeles'],[True],4,"['Determining Liability after a Car Accident', 'Damages Recoverable in a Los Angeles Car Accident Claim', 'How Our Los Angeles Car Accident Lawyers Help You', 'Call Our Car Accident Lawyers in LA Today']","[True, True, True, True]",1,['Recent Posts'],[False],8,"['NO ALT', 'NO ALT', 'Car Accident Attorney LA', 'Click to Chat', 'Chris Dolan', 'Dolan Shield', 'Dolan Shield', 'Dolan Shield']","[False, False, True, False, False, False, False, False]",True,False
Car Accident Lawyer Los Angeles,50,https://www.vazirilaw.com/los-angeles-car-accident/,25,26,24,2980,181,1831,0,0,36,19,19,287.0,False,Los Angeles Car Accident Attorneys | Vaziri Law Group,True,0,[],[],10,"['Types of Car Accidents', 'Proving Negligence in a Los Angeles Car Accident', 'Common Car Accident Injuries', 'Car Accident Laws in California', 'Compensation for Los Angeles Car Accident Victims', 'Contacting a Los Angeles Car Accident Lawyer', 'Site Map', 'Practice Areas', 'Social Media', 'Contact Us']","[True, True, True, True, True, True, False, False, False, False]",7,"['Hit-and-run accidents:', 'Rear-end crashes:', 'T-bone crashes:', 'Head-on collisions:', 'Car insurance:', 'Liability:', 'Statute of limitations:']","[False, False, False, False, False, False, False]",16,"['NO ALT', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Car Accident Lawyer Los Angeles,51,https://www.habbaspilaw.com/los-angeles-car-accident-attorney/,33,31,-1,9579,2415,937,160,240,18,36,35,14.0,True,Los Angeles Car Accident Attorney - Car Accident Claim Attorney,True,1,['Los Angeles Car Accident Attorney'],[True],4,"['Common Auto Accident Injuries in Los Angeles', 'Getting the Compensation that You Deserve', 'What To Do After a Car Crash', 'How Can a Los Angeles Car Accident Lawyer Help Me?']","[False, False, False, True]",2,"['Protect Your Rights with an Experienced Los Angeles Car Accident Attorney', 'Related pages']","[True, False]",27,"['Samer Habbas & Associates', 'Los Angeles Car Accident Attorney', 'Los Angeles Car Accident Attorney', 'Award', 'Award', 'Award', 'Award', 'Award', 'Award', 'car accident attorney', 'car accident attorney', 'Top 100', 'Top 100', 'Avvo 10', 'Avvo 10', 'Top Ten', 'Top Ten', 'multi million dollar award', 'multi million dollar award', 'bbb', 'bbb', 'Super Lawyer', 'Super Lawyer', 'Prefferred', 'Prefferred', 'Sameer', 'Sameer']","[False, True, True, False, False, False, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Car Accident Lawyer Los Angeles,52,https://legaldefenders.com/motor-vehicle-accident-lawyer/,25,29,1,470877,4012,627,152,65,7,3,15,19.0,True,California Car Accident Lawyer | Personal Injury Attorney,True,1,['Vehicle Accidents'],[False],7,"['California Car Accident Lawyer', 'free case evaluation', 'Sherman Oaks', 'Glendale', 'Beverly Hills', 'Irvine', 'Visalia']","[True, False, False, False, False, False, False]",5,"['Experienced California Car Accident Lawyer', 'Latest Settlements', 'our practices', 'No feesUntil We Win Your Case!', 'As seen On']","[True, False, False, False, False]",19,"['Law Offices of Burg & Brock', '', '', '', '', '', '', '', '', '', '', '', '', '2', '5847e9aacef1014c0b5e4828-1', '1', '22', '3', 'Reuters-Logo']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Car Accident Lawyer Los Angeles,53,https://lainjurygroup.com/,19,31,4,39707,719,871,68,0,6,3,9,59.0,True,Los Angeles Personal Injury Attorney | Accident Attorney | LA Injury Group,False,1,['Millions Recovered'],[False],3,"[""Let's Win Together"", 'Read our information blog or follow us on social media', 'Our attorneys have won numerous recognitions']","[False, False, False]",6,"['Wrongful Death', 'Motorcycle Accidents', 'Truck Accidents', 'Car Accidents', 'Uber/Lyft Accidents', 'Pedestrian Accidents']","[False, False, False, True, False, False]",11,"['LA Injury Group logo', 'LA Injury Group Attorneys', 'Wrongful Death', '', '', '', '', '', 'A young woman with smartphone by the damaged car after a car accident, making a phone call.', 'A woman fell with her bicycle in the park', 'black dog chained']","[False, False, False, False, False, False, False, False, True, False, False]",True,False
Car Accident Lawyer Los Angeles,54,https://www.e5quirelaw.com/los-angeles-car-accident-lawyer/,12,13,-1,937,41,1115,63,5,9,6,20,7.0,True,Best Los Angeles Car Accident Attorney In CA - e5quire Law,True,1,['Best Los Angeles Car Accident Attorney in CA'],[True],5,"['What makes a lawyer competent in the area of car accident victim representation?', 'Auto Accident Attorney Los Angeles', 'Accident Lawyers in Los Angeles CA', 'How soon after an accident should I contact Car Accident Lawyer in California?', 'Book Your Free Consultation Today!']","[True, False, False, True, False]",1,['Should I seek medical attention following a car accident before or after contacting an attorney?'],[True],9,"['e5quire Law - Personal Injury Attorney Logo', '', '', '', '', '', '', '', '']","[False, False, False, False, False, False, False, False, False]",True,False
Car Accident Lawyer Los Angeles,55,https://www.omegalaw.com/los-angeles-car-accident-attorneys/,21,21,1,20927,11954,1202,160,81,8,10,15,3.0,True,Los Angeles Car Accident Lawyers | Omega Law Group Injury & Accident Attorneys,True,1,['Los Angeles Car Accident Lawyers'],[True],2,"['Experienced Auto Accident Attorneys in Southern California', 'What is Comparative Negligence under California Law?']","[False, False]",4,"['Types of Auto Accident Cases We Handle', 'The Most Dangerous Roadways in Los Angeles', 'Auto Accident Insurance Claims', 'Contact Our Car Accident Attorney Today']","[False, False, False, True]",29,"['Omega Law Group Injury & Accident Attorneys', 'Omega Law Group Injury & Accident Attorneys', '', '', 'Photo', 'Photo', 'Photo', 'Photo', 'Photo', 'Photo', 'Photo', 'Photo', 'Photo', 'Photo', 'Photo', 'Photo', 'Photo', 'Photo', 'Photo', '', 'ABC News - white', 'GMA - white', 'Bloomberg News - White', 'WFFA 8 ABC - white', 'CBS News - white', 'Omega Law Group Injury & Accident Attorneys', 'Omega Law Group Injury & Accident Attorneys', 'Internet Marketing Experts', '']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",False,False
Car Accident Lawyer Los Angeles,56,https://bencrump.com/areas-we-serve/los-angeles-ca/car-accident-lawyer/uninsured-car/,49,33,3,30198,6125,1740,73,103,35,16,40,4.0,True,Los Angeles Uninsured Car Accident Lawyers | Car Accidents | Ben Crump,True,1,['Los Angeles Uninsured Car Accident Lawyer'],[True],12,"['California Car Insurance Requirements', 'Legal Options for Uninsured Vehicle Collisions', 'California Statute of Limitations on Car Accidents', 'A Los Angeles Uninsured Car Accident Lawyer Can Help', 'Contact Ben Crump Law, PLLC', 'Car Accidents FAQ:', 'Get Your FreeCase Review', 'When you’re ready, we’re here to help.', 'Washington DC', 'Tallahassee', 'Los Angeles', 'Sacramento']","[False, False, True, True, False, True, False, False, False, False, False, False]",4,"['California Minimum Bodily Injury Liability (BIL)', 'California Minimum Property Damage Liability (PDL)', 'Comparative Fault Rules', 'Additional Locations']","[False, False, False, False]",15,"['Ben Crump Logo', 'Los Angeles Uninsured Car Accident Lawyer', 'What Injuries Can You Get From A Car Crash?', 'Can Both Parties Be at Fault in a  Car Accident?', 'Who Determines Fault in an Auto Accident?', 'graphic-of-a-t-bone-accident', 'What Injuries Can You Get From A Car Crash?', 'Can Both Parties Be at Fault in a  Car Accident?', 'Who Determines Fault in an Auto Accident?', 'partners', 'partners', 'partners', 'partners', 'ben crump logo', 'Brandlytics']","[False, True, False, True, False, False, False, True, False, False, False, False, False, False, False]",True,False
Car Accident Lawyer Los Angeles,57,https://www.homampour.com/motor-vehicle-accidents/,22,18,1,16776,1191,676,20,134,3,7,19,348.0,False,"Motor Vehicle Accident | Personal Injury Lawyers, Los Angeles",False,1,['Top Motor Vehicle Accident Lawyer Los Angeles'],[False],5,"['Focus Areas', 'Contact Us Today', 'California Motor Vehicle Accident Injury Attorneys', 'Free Case Evaluation', 'Office location']","[False, False, False, False, False]",6,"['Contact A Los Angeles Motor Vehicle Accident Attorney At Homampour Law Firm. We Are Expert Trial Lawyers.', 'Phone: 323-658-8077', 'Toll Free: 877-827-2748', 'We take cases on a contingency — which means there is no fee if there is no recovery.', 'Homampour Law Firm', 'Enquiry Form']","[False, False, False, False, False, False]",21,"['NO ALT', 'NO ALT', 'NO ALT', 'Top Motor Vehicle Accident Lawyer Los Angeles', 'Top Motor Vehicle Accident Lawyer Los Angeles', 'Top Motor Vehicle Accident Lawyer Los Angeles', 'Top Motor Vehicle Accident Lawyer Los Angeles', 'Learn more about the recognition that Arash Homampour and Homampour Law Firm have received from their peers.', 'Learn more about the recognition that Arash Homampour and Homampour Law Firm have received from their peers.', 'The Homampour Law Firm - LOS ANGELES PERSONAL INJURY TRIAL ATTORNEYS', 'The Homampour Law Firm - LOS ANGELES PERSONAL INJURY TRIAL ATTORNEYS', 'Homampour Law Firm Los Angeles Personal Injury Lawyers on Facebook', 'Homampour Law Firm Los Angeles Personal Injury Lawyers on Facebook', 'Homampour Law Firm Los Angeles Personal Injury Lawyers on Yelp', 'Homampour Law Firm Los Angeles Personal Injury Lawyers on Yelp', 'Homampour Law Firm Los Angeles Personal Injury Lawyers on Twitter', 'Homampour Law Firm Los Angeles Personal Injury Lawyers on Twitter', 'Homampour Law Firm Los Angeles Personal Injury Lawyers on Linkedin', 'Homampour Law Firm Los Angeles Personal Injury Lawyers on Linkedin', 'Homampour Law Firm Los Angeles Personal Injury Lawyers on Instagram', 'Homampour Law Firm Los Angeles Personal Injury Lawyers on Instagram']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
