keyword,rank,url,domain_authority,page_authority,spam_score,pages_to_root_domain,nofollow_pages_to_root_domain,total_words,header_words,footer_words,keyword_count,city_count,lawyer_attorney_count,first_keyword_spot,keyword_in_200_words,title,key_in_title,h1_count,h1_text,key_in_h1,h2_count,h2_text,key_in_h2,h3_count,h3_text,key_in_h3,image_count,image_alt_text,key_in_alt_text,is_wordpress,has_table_of_contents
Wrongful Death Lawyer Los Angeles,52,https://www.calljacob.com/,31,40,1,35485,1735,452,63,76,1,4,10,403,False,𝗟𝗮𝘄 𝗢𝗳𝗳𝗶𝗰𝗲𝘀 𝗼𝗳 𝗝𝗮𝗰𝗼𝗯 𝗘𝗺𝗿𝗮𝗻𝗶: Los Angeles Personal Injury Attorney,False,5,"['REAL PERSON, REAL ATTORNEY, YOUR ATTORNEY', 'REAL PERSON, REAL ATTORNEY, YOUR ATTORNEY', 'REAL PERSON, REAL ATTORNEY, YOUR ATTORNEY', 'REAL PERSON, REAL ATTORNEY, YOUR ATTORNEY', 'REAL PERSON, REAL ATTORNEY, YOUR ATTORNEY']","[False, False, False, False, False]",14,"['REAL PERSON, REAL ATTORNEY, YOUR ATTORNEY', 'REAL RESULTS', 'REAL RESULTS', 'BILLBOARDS', 'BILLBOARDS', 'BILLBOARDS', 'BILLBOARDS', 'BILLBOARDS', 'BILLBOARDS', 'Serious injury lawyers', 'or', 'We’re the top leaders in representing drivers and passengers', 'or', 'We’re the top leaders in representing drivers and passengers']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False]",8,"['────', '──── YOU’RE NEXT TO GET PAID\xa0────', 'FREE CONSULTATION', '── AS SEEN ON\xa0──', '──── YOUR LOS ANGELES PERSONAL INJURY ATTORNEY\xa0────', '────We Focus Exclusively on Injury Cases', 'Main Office', 'Serving Southern California']","[False, False, False, False, False, False, False, False]",131,"['The Law Offices of Jacob Emrani | CallJacob.com Logo', 'The Law Offices of Jacob Emrani | CallJacob.com Logo', 'The Law Offices of Jacob Emrani | CallJacob.com Logo', 'The Law Offices of Jacob Emrani | CallJacob.com Logo', 'The Law Offices of Jacob Emrani | CallJacob.com Logo', 'The Law Offices of Jacob Emrani | CallJacob.com Logo', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'NO ALT', 'NO ALT', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', '', '', '', '', '']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Wrongful Death Lawyer Los Angeles,53,https://www.steinberginjurylawyers.com/practice_areas/wrongful-death-lawyer-los-angeles-riverside-orange-county-ca.cfm,30,22,1,81183,1147,2059,67,186,60,19,23,1,True,Wrongful Death Lawyer Los Angeles | Steinberg Injury Lawyers,True,1,"['Wrongful Death Lawyer Los Angeles, California']",[True],9,"['', 'What Is a Considered a Claim for Wrongful Death?', 'Los Angeles Survivors: How They Should Pursue Their Wrongful Death Case', 'How Steinberg Injury Lawyers Can Help With Your Los Angeles Wrongful Death Claim', 'Common Causes of Wrongful Death in Los Angeles', 'Wrongful Deaths Are Often the Result\xa0of Accidents and Incidents', 'Statute of Limitations in Los Angeles Wrongful Death Lawsuits', 'Hiring a Wrongful Death Lawyer in\xa0Los Angeles', 'Call Steinberg Injury Lawyers Today']","[False, True, True, True, True, True, True, True, False]",7,"['', 'Contact Us to Speak with an Experienced Los Angeles Wrongful Death Lawyer', 'Search Our Site', 'Connect With Us', 'Results', 'Blog', 'Offices']","[False, True, False, False, False, False, False]",10,"['Return to Steinberg Injury Lawyers Home', 'Steinberg Injury Lawyers', 'flowers on coffin after wrongful death case', 'family after a wrongful death at a funeral', 'Auto accident caused by negligence resulting in a wrongful death lawsuit', 'Mother Hugging Son After Family Member Passed Away', 'Peter Steinberg', 'Subscribe to our RSS Feed', 'Foster Web Marketing', 'Dynamic Self-Syndication (DSS™)']","[False, False, True, True, True, False, False, False, False, False]",False,False
Wrongful Death Lawyer Los Angeles,54,https://mkgfirm.com/los-angeles-wrongful-death-lawyer/,12,13,1,1662,33,1728,153,53,31,28,16,6,True,Los Angeles Wrongful Death Attorney | MKG Firm,True,1,['Los Angeles Wrongful Death Lawyer'],[True],5,"['Common Causes of Wrongful Death in California', 'Filing a Wrongful Death Claim in California', 'Negligence as It Pertains to Wrongful Death', 'Get Compassionate Advice From a California Wrongful Death Attorney', 'We make it painless.']","[True, True, True, True, False]",6,"['Causation', 'Wrongful Death Damages', 'What Types of Damages Are Recoverable in a California Wrongful Death Claim?', 'What is the Statute of Limitations for Filing a Wrongful Death Lawsuit in California?', 'Why Work with a Wrongful Death Attorney?', 'What’s the problem?']","[False, True, True, True, True, False]",9,"['NO ALT', 'NO ALT', 'Moaddel Kremer and Gerome LLP Logo', 'Moaddel Kremer and Gerome LLP Logo', 'Moaddel Kremer and Gerome LLP Logo', 'Moaddel Kremer and Gerome LLP Logo', 'Moaddel Kremer and Gerome LLP Logo', 'Los Angeles Wrongful Death Lawyer Moaddel Kremer & Gerome LLP', 'Los Angeles Wrongful Death Lawyer Moaddel Kremer & Gerome LLP']","[False, False, False, False, False, False, False, True, True]",True,False
Wrongful Death Lawyer Los Angeles,55,https://www.mkplawgroup.com/los-angeles-wrongful-death-lawyers/,23,25,-1,602,295,2538,578,56,56,26,20,41,True,"Los Angeles Wrongful Death Lawyer - Call MKP Law Group, LLP",True,1,['Los Angeles Wrongful Death Lawyers'],[True],13,"['Site Navigation', 'Site Mobile Navigation', 'We Make the Process Easy to Get the Results You Deserve', 'Why Hire Our Los Angeles Wrongful Death Lawyers?', 'Examples of Wrongful Death Cases', 'Who Can File a Wrongful Death Lawsuit?', 'What is a Wrongful Death vs. a Survival Claim?', 'Wrongful Death Claim Process and Time Limits', 'What Losses Can a Family Recover?', 'Proving Negligence in Wrongful Death Cases', 'How a Los Angeles Wrongful Death Attorney Can Help', 'Contact MKP Law Group, LLP Today for Your Own Experienced California Wrongful Death Lawyer', 'Reviews & Testimonials']","[False, False, False, True, True, True, True, True, False, True, True, True, False]",1,['Contact Form'],[False],15,"['MKP Law Group', 'MKP Law Group', '', '', '', '', 'women grieving wrongful death', 'wrongful death loss', '', '', 'Features in spectrum, forbes, and business news daily', 'MKP Law Group, Personal Injury Lawyer, Beverly Hills, CA', ""American institute's litigator of the year 2021"", 'Consumer attorneys association of los angeles', 'The National Trial Lawyers']","[False, False, False, False, False, False, True, True, False, False, False, False, False, False, False]",True,False
Wrongful Death Lawyer Los Angeles,56,https://www.selarzlaw.com/practice-areas/wrongful-death/,21,22,2,3566,934,991,127,84,13,4,7,12,True,Los Angeles Wrongful Death Lawyers | Experienced & Caring Representation,True,1,['Wrongful Death Lawyers in Los Angeles'],[True],1,['The Representation You Need; the Justice You Deserve'],[False],3,"['What Makes a Death “Wrongful?”', 'Who Can Bring a Wrongful Death Lawsuit in California?', 'Contact Us for a Free Consultation']","[False, True, False]",10,"['Selarz Law Corp.', 'Selarz Law Corp.', '', '', '', '', '', 'Selarz Law Corp.', 'Selarz Law Corp.', 'Internet Marketing Experts']","[False, False, False, False, False, False, False, False, False, False]",False,False
Wrongful Death Lawyer Los Angeles,57,https://arashlaw.com/practice-areas/wrongful-deaths/,33,31,1,1005568,4172,3432,108,0,82,3,22,14,True,California Wrongful Death Lawyers (888) 488-1391 *Free Consults,True,3,"[""Our California Wrongful Death LawyersDon't Just Win... THEY Win BIG!"", ""Our California Wrongful Death LawyersDon't Just Win, THEY Win BIG!"", 'Wrongful Deaths']","[True, True, True]",2,"['California’s Compassionate Wrongful Death Lawyers Ready To Fight For Your Loved One', 'Footer']","[True, False]",12,"['What Is Wrongful Death?', 'The court will award monetary damages, which can include compensation for the following:', 'Common Elements of Wrongful Death Claims in California', 'Types of Compensation Available for the Wrongful Death of a Family Member', 'Damages Not Recoverable in a Wrongful Death Case', 'How Long Does a California Wrongful Death Case Take?', 'FREE CONSULTATION', 'OVER $400,000,000 MILLION RECOVERED', 'California Offices', 'Conveniently Located', 'How Can We Help?', 'Practice Areas']","[True, False, True, True, True, True, False, False, False, False, False, False]",110,"['Arash Law', 'Arash Law', 'wrongful death lawyer california', 'wrongful death lawyer california', 'Arash Law Injury Lawyers - Wrongful Death', 'Arash Law Injury Lawyers - Wrongful Death', 'wrongful death lawyer california', 'wrongful death lawyer california', 'Arash Law Injury Lawyers - Wrongful Deaths', 'Arash Law Injury Lawyers - Wrongful Deaths', 'No Fees, Unless We Win Your Case', 'No Fees, Unless We Win Your Case', 'Arash Law Practice Area - Top Border', 'Arash Law Practice Area - Top Border', 'Arash Law Practice Area - Bottom Border', 'Arash Law Practice Area - Bottom Border', 'KCBS KCAL line web logo', 'KCBS KCAL line web logo', 'Our California Accident Attorneys has recovered over $400 Million', 'Our California Accident Attorneys has recovered over $400 Million', 'Our California Accident Lawyers have served over 3000 clients', 'Our California Accident Lawyers have served over 3000 clients', ""Our California Accident Attorneys won't charge any fees until we win"", ""Our California Accident Attorneys won't charge any fees until we win"", 'Our California Accident Lawyers are A+ rated by the BBB', 'Our California Accident Lawyers are A+ rated by the BBB', 'one call to Arash Law does it all!', 'one call to Arash Law does it all!', 'No-Fee Guarantee from Arash Law Personal Injury Lawyers in California', 'No-Fee Guarantee from Arash Law Personal Injury Lawyers in California', 'Free Consultations', 'Free Consultations', 'Proven Track Record', 'Proven Track Record', 'Decades of Experience', 'Decades of Experience', 'Multi-lingual Legal Experts', 'Multi-lingual Legal Experts', ""We're Available 24hrs Everyday"", ""We're Available 24hrs Everyday"", 'Roberto Dominguez - Trial Attorney at Arash Law Injury Lawyers in California', 'Roberto Dominguez - Trial Attorney at Arash Law Injury Lawyers in California', 'Tina Eshghieh - Trial Attorney at Arash Law Injury Lawyers in California', 'Tina Eshghieh - Trial Attorney at Arash Law Injury Lawyers in California', 'Brian Beecher - Senior Trial Attorney at Arash Law Injury Lawyers in California', 'Brian Beecher - Senior Trial Attorney at Arash Law Injury Lawyers in California', 'Judd Allen - Senior Trial Attorney at Arash Law Injury Lawyers in California', 'Judd Allen - Senior Trial Attorney at Arash Law Injury Lawyers in California', 'Benny Khorsandi - Trial Attorney at Arash Law Injury Lawyers in California', 'Benny Khorsandi - Trial Attorney at Arash Law Injury Lawyers in California', 'Danny Ledezma - Trial Attorney at Arash Law Injury Lawyers in California', 'Danny Ledezma - Trial Attorney at Arash Law Injury Lawyers in California', 'Arash Khorsandi - Partner at Arash Law Injury Lawyers in California', 'Arash Khorsandi - Partner at Arash Law Injury Lawyers in California', 'David J. Ebenhack -  Esq. Trial Attorney at Arash Law Injury Lawyers in California', 'David J. Ebenhack -  Esq. Trial Attorney at Arash Law Injury Lawyers in California', 'James Caress, Esq. -  Attorney at Arash Law Injury Lawyers in California', 'James Caress, Esq. -  Attorney at Arash Law Injury Lawyers in California', 'Greg Mohrman, Esq. -  Senior Trial Attorney at Arash Law Injury Lawyers in California', 'Greg Mohrman, Esq. -  Senior Trial Attorney at Arash Law Injury Lawyers in California', 'Allen Splopuko, Esq. -  Attorney at Arash Law Injury Lawyers in California', 'Allen Splopuko, Esq. -  Attorney at Arash Law Injury Lawyers in California', 'Nicole Guillen, Esq. -  Attorney at Arash Law Injury Lawyers in California', 'Nicole Guillen, Esq. -  Attorney at Arash Law Injury Lawyers in California', 'Brandon Carr, Esq. -  Attorney at Arash Law Injury Lawyers in California', 'Brandon Carr, Esq. -  Attorney at Arash Law Injury Lawyers in California', 'National Top 100 Trial Lawyers', 'National Top 100 Trial Lawyers', 'Top 25 Motor Vehicle Trial Lawyers', 'Top 25 Motor Vehicle Trial Lawyers', 'Distinguished Justice Advocates', 'Distinguished Justice Advocates', 'Top 40 Under 40 - Premier Lawyers 2019', 'Top 40 Under 40 - Premier Lawyers 2019', 'Million Dollar Advocates Forum', 'Million Dollar Advocates Forum', 'Top 10 Trucking Trial Lawyers', 'Top 10 Trucking Trial Lawyers', 'Top 25 Brain Injury Lawyers', 'Top 25 Brain Injury Lawyers', 'Million Dollar Advocates Forum 2019', 'Million Dollar Advocates Forum 2019', 'Rated by Legal Counsel', 'Rated by Legal Counsel', 'Super Lawyers Rising Stars 2018', 'Super Lawyers Rising Stars 2018', 'Licensed by the California Bar Association', 'Licensed by the California Bar Association', 'Fullbright Scholarship Recipient Lawyers', 'Fullbright Scholarship Recipient Lawyers', 'Super Lawyers Rising Stars 2019', 'Super Lawyers Rising Stars 2019', 'A+ Rated by the BBB', 'A+ Rated by the BBB', 'Arash Law - Los Angeles Office', 'Arash Law - Los Angeles Office', 'Arash Law - San Francisco Office', 'Arash Law - San Francisco Office', 'Arash Law - Sacramento Office', 'Arash Law - Sacramento Office', 'Arash Law - Sherman Oaks Office', 'Arash Law - Sherman Oaks Office', 'Arash Law - San Jose office', 'Arash Law - San Jose office', 'Arash Law - Riverside office', 'Arash Law - Riverside office', 'Arash Law - San Diego office', 'Arash Law - San Diego office', 'Arash Law - Pasadena Office', 'Arash Law - Pasadena Office']","[False, False, True, True, True, True, True, True, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,True
Wrongful Death Lawyer Los Angeles,58,https://cmplawgroup.com/los-angeles-personal-injury-attorney/wrongful-death/,29,27,2,33061,3312,1246,114,186,18,8,11,4,True,"Los Angeles Wrongful Death Lawyer - Compass Law Group, LLP",True,1,['Los Angeles Wrongful Death Attorney'],[True],1,"['Compass Law Group, LLP Can Help']",[False],5,"['How is wrongful death defined in California?', 'Not Just Anyone Can File a Wrongful Death Claim', 'What We Must Prove to Win Your Wrongful Death Claim', 'What Compass Law Group’s Highly Competent Attorneys Will Do to Help', 'Damages We Will Fight to Win']","[True, True, True, False, False]",7,"['Compass Law Group LLP Injury and Accident Attorneys', 'Wrongful death court case.', 'California map.', '8 most common types of wrongful death.', 'White rose over grave.', 'Compass Law Group LLP Injury and Accident Attorneys', 'Compass Law Group LLP Injury and Accident Attorneys']","[False, True, False, True, False, False, False]",True,False
Wrongful Death Lawyer Los Angeles,59,https://www.forwardlg.com/practice-areas/wrongful-death,14,14,7,1198,146,779,0,18,22,1,2,46,True,#1 Los Angeles Wrongful Death Lawyers | Forward Law Group,True,1,['Wrongful Death Lawyer'],[True],2,"['How can we help you', 'our attorneysin this field']","[False, False]",0,[],[],8,"['Forward Law Group', 'cross ', 'cross ', 'down arrow: white', 'Wrongful Death Lawyer ', 'Alex Gharapetian', 'Talin Kojababian', 'Forward law group logo']","[False, False, False, False, True, False, False, False]",False,False
Wrongful Death Lawyer Los Angeles,60,https://www.weinberglawoffices.com/practice-area/los-angeles-wrongful-death-lawyers/,21,16,54,16461,68,1285,35,97,34,11,10,17,True,Los Angeles Wrongful Death Lawyers - Weinberg Law Offices P.C.,True,1,['Los Angeles Wrongful Death Lawyers'],[True],6,"['What Does the Law Define as Wrongful Death?', 'Who Can File a Wrongful Death Lawsuit in California?', 'Common Accidents That Lead to Wrongful Death Claims', 'Types of Damages in a Wrongful Death Lawsuit', 'What is the Statute of Limitations in a Wrongful Death Lawsuit in California?', 'Speak with a Top Wrongful Death Lawyer in Los Angeles, CA']","[True, True, True, True, True, True]",0,[],[],2,"['LA Wrongful Death Lawyers', 'LA Wrongful Death Lawyers']","[True, True]",True,False
Wrongful Death Lawyer Los Angeles,61,https://theryanlawgroup.com/what-you-should-look-for-when-trying-to-identify-the-best-california-wrongful-death-lawyer/,28,18,1,4459,3323,1098,57,156,31,5,40,20,True,The Ryan Law Group,False,1,['What You Should Look for When Trying to Identify the Best California Wrongful Death Lawyer'],[True],4,"['Make Sure Your Wrongful Death Lawyer Works Within Your Budget', 'Your Wrongful Death Lawyer Must Be Experienced', 'People Want a Wrongful Death Lawyer Who Will Be Available for Them', 'Do You Have the Time, and Does the Wrongful Death Attorney?']","[True, True, True, True]",3,"['Why Work With Wrongful Death Lawyers at The Ryan Law Group', 'Recent Posts', 'Request Free Consultation']","[True, False, False]",2,"['NO ALT', 'Los Angeles Personal Injury Lawyer - The Ryan Law Group']","[False, False]",True,False
Wrongful Death Lawyer Los Angeles,62,http://www.losangeles-personalinjuryattorney.com/Personal-Injury/Wrongful-Death.aspx,20,15,5,165686,662,539,0,0,8,8,10,40,True,Los Angeles Wrongful Death Attorney | Wrongful Death Lawyer in Los Angeles,True,1,['Wrongful Death Lawyer in Los Angeles'],[True],1,['Wrongful Death Attorney in Los Angeles'],[True],1,['Compassionate Representation of Wrongful Death Claims'],[True],26,"['Lagstein Law Firm', 'Talk to an attorney', 'Los Angeles Personal Injury Attorney', 'The Team', 'Results', 'Testimonials', 'Important Links', 'Contact Us', 'Learn how our firm can help you recover compensation', 'Get accessible answers from seasoned legal professionals.', 'Click here to fill out a free case evaluation form', 'Personal Injury in Los Angeles', 'NO ALT', 'No Fee Promise', 'Support the Troops', 'Send us a quick message', 'Read the truth about the justice system and insurance companies.', 'Watch our helpful videos related to injury law.', 'Watch our documentary', 'NO ALT', 'Read more information on our blog.', 'Fill out a free case evaluation form.', 'Associations and Affiliations', '5900 Wilshire Blvd, 26th Floor, Los Angeles, CA 90036', 'Social Media', 'Attorney Web Design']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",False,False
Wrongful Death Lawyer Los Angeles,63,https://broadwaylaw.com/personal-injury/wrongful-death/,19,22,3,1604,474,595,0,0,9,6,2,23,True,Los Angeles Wrongful Death Lawyer | Wrongful Death Attorney Near Me | The Broadway Law Firm,True,1,['Wrongful Death'],[True],3,"['Español', 'Who May File A Wrongful Death Claim?', 'Contact Us']","[False, True, False]",5,"['888-738-9299', '205 S. Broadway, STE 708Los Angeles, CA 90012', 'Which Damages Are Available?', 'Contact The Broadway Law Firm', '205 S Broadway, STE 708Los Angeles, CA 90012']","[False, False, False, False, False]",10,"['broadway law firm Color logo - no background', 'broadway law firm Color logo - no background', '', '', '', '', 'The Broadway Law Firm - Call To Action', 'The Broadway Law Firm - Call To Action', 'broadway law firm Color logo - no background', 'broadway law firm Color logo - no background']","[False, False, False, False, False, False, False, False, False, False]",True,False
Wrongful Death Lawyer Los Angeles,64,https://walchinjurylawyers.com/los-angeles-wrongful-death-lawyer/,16,18,1,34632,535,1638,135,53,23,15,48,103,True,Los Angeles Wrongful Death Lawyer | Santa Clarita wrongful death attorney,True,1,['Los Angeles Wrongful Death Lawyer'],[True],5,"['Types of Fatal Accidents in Los Angeles, California', 'Going Up Against the Insurance Company', 'Who Can File a Wrongful Death Claim in Los Angeles?', 'Benefits of Bringing a Wrongful Death Claim in California', 'Speak to a Fatal Accident Attorney in Los Angeles, CA']","[False, False, True, True, False]",0,[],[],7,"['', '', '', '', '', '', '']","[False, False, False, False, False, False, False]",True,False
Wrongful Death Lawyer Los Angeles,65,https://www.personalinjurylawyerslosangeles.com/practice-areas/personal-injury/wrongful-death/,37,32,-1,202012,1613,1078,64,49,25,13,8,7,True,Los Angeles Wrongful Death Lawyers - El Dabe Ritter Trial Lawyers,True,1,['Los Angeles Wrongful Death Attorneys'],[True],4,"['Authority for wrongful death claims', 'Causes of Wrongful Death Accidents in Los Angeles', 'Contact Our Los Angeles Wrongful Death Law Firm For Help', 'REQUEST A FREE CONSULTATION']","[True, True, True, False]",4,"['Statute of Limitations for Wrongful Death Claims', 'Wrongful death and the survival actions', 'AREAS OF PRACTICE', 'Top Reviewed Lawyer in Los Angeles by Results and Service']","[True, True, False, False]",18,"['NO ALT', '', '', 'avvo badge top 10', 'yelp reviews', 'lead council rated', 'million dollar advocates', 'yelp', 'avvo 10 rated', 'avvo superb', ""avvo client's choice"", 'fox', 'msnbc', 'forbes', 'cbs', 'abc', 'huffington post', 'logo']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Wrongful Death Lawyer Los Angeles,66,https://www.ernstlawgroup.com/los-angeles-car-accident-lawyer/,34,36,4,75339,1113,4499,163,0,2,26,48,121,True,Los Angeles Car Accident Lawyer | Ernst Law Group,False,1,['Los Angeles Car Accident Lawyer'],[False],13,"['Related Articles', 'Call a Los Angeles Car Accident Lawyer Today', 'What To Do After a Car Crash', 'How We Can Help', 'What types of damages can I recover from my car accident?', 'How much can I expect to recover for my car accident?', 'What is the comparative negligence law in California?', 'Why do traffic accidents happen in LA?', 'Common Car Accident Injuries', 'Common Types of Car Accidents', 'Call a Los Angeles Car Accident Lawyer Today', 'Car Accident Questions and Answers', 'What Our Clients Say About Us']","[False, False, False, False, False, False, False, False, False, False, False, False, False]",27,"['Contact Us for a Free Consultation', 'Assess yourself first.', 'Call the police.', 'Collect evidence.', 'Seek medical attention.', 'Submit your claim to your insurance company.', 'Call an expert Los Angeles car accident lawyer.', 'Maximum Compensation for Your Car Accident Injuries', 'The Difference Between a Settlement and a Verdict', 'When should I get a lawyer for my car accident?', 'Economic Damages', 'Non-Economic Damages', 'Punitive Damages', 'Rear-end Collision', 'Sideswipe Accident', 'T-Bone Accident', 'Head-On Collision', 'Chain Reaction Accidents', 'Why Should I Hire A Car Accident Lawyer In Los Angeles?', 'What Should I Tell Insurance After A Car Accident?', 'What Should I Tell The Police On The Scene Of A Car Accident?', 'I Don’t Feel Injured. Should I Still Seek Medical Attention?', 'The Other Driver’s Insurance Company Has Contacted Me. What Do I Say?', 'How Long Do I Have To File A Claim?', 'What Are Some Common Car Accident Laws In California?', 'Contact Our San Luis Obispo Solar Panel Fires Lawyer Today', 'How Can Ernst Law Group Help?']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",18,"['California Trial Lawyers', 'California Trial Lawyers', 'NO ALT', 'NO ALT', 'California Trial Lawyers', 'California Trial Lawyers', 'los angeles car accident lawyer', 'los angeles car accident lawyer', 'los angeles car accident lawyer', 'los angeles car accident lawyer', 'patient stressed, los angeles car accident lawyer', 'patient stressed, los angeles car accident lawyer', 'los angeles car accident lawyer', 'los angeles car accident lawyer', 'discussion with a los angeles car accident lawyer', 'discussion with a los angeles car accident lawyer', 'NO ALT', 'NO ALT']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Wrongful Death Lawyer Los Angeles,67,https://www.omegalaw.com/los-angeles-personal-injury-attorneys/wrongful-death/,21,17,1,20927,11954,618,160,81,13,7,9,1,True,Beverly Hills Wrongful Death Lawyers | Omega Law Group Injury & Accident Attorneys,True,1,['Los Angeles Wrongful Death Lawyers'],[True],1,['Compassionate Care for You During Your Time of Need'],[False],2,"['Carefully Handling Wrongful Death Cases', 'Complex Wrongful Death Cases']","[True, True]",29,"['Omega Law Group Injury & Accident Attorneys', 'Omega Law Group Injury & Accident Attorneys', '', '', 'Photo', 'Photo', 'Photo', 'Photo', 'Photo', 'Photo', 'Photo', 'Photo', 'Photo', 'Photo', 'Photo', 'Photo', 'Photo', 'Photo', 'Photo', '', 'ABC News - white', 'GMA - white', 'Bloomberg News - White', 'WFFA 8 ABC - white', 'CBS News - white', 'Omega Law Group Injury & Accident Attorneys', 'Omega Law Group Injury & Accident Attorneys', 'Internet Marketing Experts', '']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",False,False
