keyword,rank,url,domain_authority,page_authority,spam_score,pages_to_root_domain,nofollow_pages_to_root_domain,total_words,header_words,footer_words,keyword_count,city_count,lawyer_attorney_count,first_keyword_spot,keyword_in_200_words,title,key_in_title,h1_count,h1_text,key_in_h1,h2_count,h2_text,key_in_h2,h3_count,h3_text,key_in_h3,image_count,image_alt_text,key_in_alt_text,is_wordpress,has_table_of_contents
Personal Injury Lawyer Los Angeles,41,https://pridelegal.com/lgbt-personal-injury-lawyers/,57,28,1,27362,4536,1663,15,92,49,4,34,2,True,Los Angeles LGBT Personal Injury Lawyers - Pride Legal,True,1,['California Personal Injury Law Attorneys for the LGBT Community'],[True],2,"['Do you need an attorney experienced in Personal Injury cases?', 'Pride Legal: Law at Your Command']","[True, False]",18,"['What is Personal Injury?', 'Steps to Take After a Personal Injury', 'Take Photos', 'Seek Medical Attention', 'Gather Witnesses', 'Keep a Journal', 'Consult an Attorney', 'Basis of a Claim', 'The Value of Your Personal Injury Case', 'Statute of Limitations', 'FAQ', 'How much does a Pride Legal Personal Injury Attorney cost?', 'How long will my personal injury case last?', 'Do I need an attorney?', 'How will hiring a lawyer help me?', 'Is it too late to file my personal injury claim?', 'Do I have to take my personal injury case to court?', 'Do You Need an Experienced Personal Injury Lawyer?']","[True, True, False, False, False, False, False, False, True, False, False, True, True, False, False, True, True, True]",5,"['NO ALT', 'Pride Legal', 'English', 'young female attorney | Pride Legal attorneys', 'Pride Legal logo']","[False, False, False, False, False]",True,False
Personal Injury Lawyer Los Angeles,42,https://www.lawofficesoferichershler.com/,21,26,2,7321,91,761,116,69,8,3,5,2,True,"Personal Injury Lawyer - West Los Angeles | Law Offices of Eric Hershler, APC",True,1,['Trusted Personal Injury Representation'],[True],17,"['What Is Tea Time?', 'We Keep You Informed Every Step Of The Way', 'Facts About Our Success', 'Cases Closed', 'Total Recovery', 'Cups of Tea', 'Testimonials', 'Gracias', 'Muy Professional', 'Fantastic Team', 'Great Law Firm!', 'An Amazing Team', 'Attentive And Thorough Team', 'Personalized Attention', 'How Can We Help You?', 'Contact The Office', 'Law Offices of Eric Hershler, APC']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",0,[],[],13,"['Law Offices of Eric Hershler APC', 'Law Offices of Eric Hershler APC', 'Attorney Eric Hershler', 'Personal Injury', 'Car Accidents', 'Slip-Trip-and-Falls and Premises Liability', 'Dog Bites', 'Personal Injury', 'Car Accidents', 'Slip-Trip-and-Falls and Premises Liability', 'Dog Bites', 'Attorney Eric Hershler', 'Attorney Eric Hershler with Senior Case Manager Thelma Paredes and Case Manager Jenny Vasquez']","[False, False, False, True, False, False, False, True, False, False, False, False, False]",True,False
Personal Injury Lawyer Los Angeles,43,https://eisenberglawgrouppc.com/personal-injury-lawyers-in-los-angeles/,15,14,4,1961,353,1252,31,0,19,9,20,6,True,Personal injury lawyer Los Angeles - Eisenberg Law Group PC,True,1,['Los Angeles\t\t\t\t\tPersonal Injury Lawyers'],[True],35,"['', '', '', '', '', 'Why You Need a Los Angeles Personal Injury Lawyer', '', '', '', '', '', 'What Our Los Angeles Injury Lawyers Can Do for You', '', '', '', '', '', '', '', '', '', 'Frequently Asked Questions', '', '', '', '', '', '', '', '', '', '', '', 'FREE Case Evaluation', 'Contact Us Now']","[False, False, False, False, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",1,['Get Advice Related to'],[False],5,"['Eisenberg Law Group PC', 'Eisenberg Law Group PC', 'Eisenberg Law Group PC', '', '']","[False, False, False, False, False]",True,False
Personal Injury Lawyer Los Angeles,44,https://www.latimes.com/b2b/personalinjury,93,52,2,481536539,20273670,724,18,80,6,3,3,319,False,Los Angeles & Orange County Personal Injury Attorneys: Trends. Updates. Visionaries. - Los Angeles Times,True,1,['Los Angeles & Orange County Personal Injury Attorneys: Trends. Updates. Visionaries.'],[True],82,"['L.A. and OC Personal Injury: Trends. Updates. Visionaries. – Read the Print Edition', 'Trends and Updates', 'What To Do If You Are in An Accident', 'Calculating Personal Injury Damages', 'Personal Injury Law Roundtable: Trends and Updates', 'What to Do When Injured at Work', 'Understanding Statutes of Limitations', 'Frequently Asked Questions About Filing a Claim', 'Protect Yourself, Your Property and Your Wallet Before an Accident Happens', 'Almost Two Million People Die Annually from Work-Related Causes', 'California Lawyers Association Launches Expanded New Membership Structure', 'The Top Southern California Personal Injury Attorneys', 'Albert Abkarian', 'Sayan Aboudi', 'Paul Aghabala', 'Christopher R. Aitken', ""Darren O'Leary Aitken"", 'Wylie Aitken', 'Michael Abed Akiva', 'Shawn Azizzadeh', 'Michael L. Baum', 'Eric Craig Bonholtzer', 'Bruce A. Broillet', 'Bruce M. Brusavich', 'Angel Carrazco, Jr.', 'Richard Cohn', 'Gary A. Dordick', 'Brian W. Easton', 'Matthew D. Easton', 'Jacob Emrani', 'Saleem K. Erakat', 'Clark H. Fielding', 'Lem L. Garcia', 'Samer S. Habbas', 'Allen Haroutounian', 'James Otto Heiting', 'Cindy Hickox', 'Daniel M. Hodes', 'Arash Homampour', 'Mitch Jackson', 'Patrick Jacobs', 'Stephen A. Jamieson', 'Brian S. Kabateck', 'Bradley I. Kramer, M.D.', 'Kyle D. Kring', 'Mariam Kuregyan', 'Angela S. Lee', 'Edward Y. Lee', 'Suzanne B. Leslie', 'Joseph M. Lovretovich', 'Geraldine G. Ly', 'Sahm Manouchehri', 'Shakeal Masoud', 'Patrick McNicholas', 'Phil Michels', 'Jeffrey A. Milman', 'John A. Montevideo', 'Shahab Mossavar-Rahmani', 'Joubin Nasseri', 'Jubin Niamehr', 'Brian J. Panish', 'Brian Poulter', 'Neama Rahmani', 'David M. Ring', 'Catalina Rodas', 'Barry M. Rudman', 'Jeffrey A. Rudman', 'Bobby Saadian', 'Ryan D. Saba', 'Edwin Saghian', 'Robin Saghian', 'Justin H. Sanders', 'Laura F. Sedrish', 'Payam Mark Shayani', 'Marshall Silberberg', 'John C. Taylor', 'Belinda Theam', 'James R. Traut', 'Ghazal Amy Vahdat', 'Bradley S. Wallace', 'Lisa M. Wilson', 'R. Brent Wisner']","[True, False, False, True, True, False, False, False, False, False, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",0,[],[],78,"['personal_injury', 'Personal Injury Article Images', 'Personal Injury Article Images', 'PI thumb', 'Personal Injury Article Images', 'Court of Justice and Law Trial: Female Public Defender Writes Down Arguments', 'Personal Injury Article Images', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'law_mugs', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'Bradley Wallace', 'Personal Injury Lawyers 2022', 'Personal Injury Lawyers 2022', 'A California Times publication']","[False, True, True, False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, False, True, True, True, True, True, True, True, False, True, True, False]",False,False
Personal Injury Lawyer Los Angeles,45,https://attorneyguss.com/ca/los-angeles/,43,40,-1,25144,11190,3082,325,168,29,30,80,7,True,Los Angeles Personal Injury Lawyer Near Me [Top Rated],True,1,['Los Angeles Personal Injury Attorneys'],[True],9,"['Table of Contents', 'Los Angeles Location: Personal Injury Attorneys Near You', 'Why Choose the Los Angeles Legal Team at Stewart J. Guss, Injury Accident Lawyers', 'Personal Injury in Los Angeles: Types of Cases We Handle', 'Los Angeles Accidents & Personal Injuries', 'Injured in Los Angeles? What Now?', 'Los Angeles Personal Injury Attorneys Available Now', 'See what past clients have to say:', 'Read More']","[False, True, False, True, False, False, True, False, False]",11,"['Car Accidents', 'Trucking Accident and 18 Wheeler Cases', 'Motorcycle Accidents', 'Slips, Trips, Falls, and Other Incidents On Someone Else’s Property', 'Injured Cyclists and Pedestrians', 'Injured Construction Workers', 'Spinal Cord Injuries and Paralysis', 'Traumatic Brain Injuries and Brain Damage', 'Crushed/Amputated Arms and Legs', 'Orthopedic and Soft Tissue Injuries', 'Testimonials']","[False, False, False, False, False, False, False, False, False, False, False]",14,"['NO ALT', 'Stewart J. Guss Injury Accident Lawyers', 'Free Case Evaluation', 'Donald-Garcia Stewart J Guss', 'Los Angles Personal Injury Lawyer', '', 'Client testimonials', 'Who Should I Talk To First After A Car Accident', 'Single Car Crash - Can I Still Make An Injury Claim?', 'Should I Get a Lawyer After a Car Accident', 'Stewart J Guss', '', 'ClickCease', '']","[False, False, False, False, True, False, False, False, False, False, False, False, False, False]",True,True
Personal Injury Lawyer Los Angeles,46,https://www.la-personalinjurylaw.com/,53,41,6,24127,903,2179,0,0,22,9,24,109,True,Los Angeles Personal Injury Lawyers  | The Ghozland Law Firm,True,1,['Los Angeles Personal Injury Attorneys'],[True],10,"['Meet Our Los Angeles Trial Lawyers', 'Meet Our Staff', 'Types of Injuries that Entitle you to Compensation', 'Vehicle Accident Injuries', 'Personal Injury', 'Employment Law', 'We Have Over 40 Years Experience in Employment & Personal Injury Law', 'What Do Our Clients Say About Us?', 'Recent Law Articles', 'Ghozland Law Firm proudly serves Los Angeles and surrounding areas, providing top-notch representation to each & every client.']","[False, False, False, False, True, False, True, False, False, False]",21,"['Aggressive Driving Accidents', 'Auto Accident Injuries', 'Bicycle Accident Injuries', 'Bus Accident Injuries', 'Distracted Driver Accidents', 'Drunk Driving Accident Injuries', 'Motorcycle Accidents', 'Brain Injuries', 'Broken Bone Injuries', 'Catastrophic Injuries', 'Dog Bite Injuries', 'Injuries to Minors', 'Paralysis Injuries', 'Personal Injury Overview', 'Employment Law', 'Misclassification', 'Retaliation', 'Unpaid Wages', 'Workplace Discrimination', 'Workplace Harassment', 'Wrongful Termination']","[False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, False, False, False, False]",51,"['Los Angeles Personal Injury Attorneys - Ghozland Law Firm', 'Driver v. Bus Settlement', 'Head on Collision', 'Motorcycle Accident', 'Slip and Fall', 'Slip & Fall', 'Neighbor’s Dog Causes Knee Injuries', 'highly recommended personal injury attorneys in los angeles', 'highly recommended personal injury attorneys in los angeles', 'Michael Ghozland', 'Jennifer Ghozland', 'Jill Levy', 'highly recommended personal injury attorneys in los angeles', '', '', '', '', 'best personal injury lawyer in LA', 'highly recommended personal injury attorneys in los angeles', '5 star reviewed personal injury and employment lawyers', '5 star reviewed personal injury and employment lawyers', '5 star reviewed personal injury and employment lawyers', '5 star reviewed personal injury and employment lawyers', '5 star reviewed personal injury and employment lawyers', '5 star reviewed personal injury and employment lawyers', '5 star reviewed personal injury and employment lawyers', '5 star reviewed personal injury and employment lawyers', '5 star reviewed personal injury and employment lawyers', '5 star reviewed personal injury and employment lawyers', '5 star reviewed personal injury and employment lawyers', '5 star reviewed personal injury and employment lawyers', '5 star reviewed personal injury and employment lawyers', '5 star reviewed personal injury and employment lawyers', '5 star reviewed personal injury and employment lawyers', '5 star reviewed personal injury and employment lawyers', '5 star reviewed personal injury and employment lawyers', '5 star reviewed personal injury and employment lawyers', '5 star reviewed personal injury and employment lawyers', '5 star reviewed personal injury and employment lawyers', '5 star reviewed personal injury and employment lawyers', '5 star reviewed personal injury and employment lawyers', '5 star reviewed personal injury and employment lawyers', '5 star reviewed personal injury and employment lawyers', 'highly recommended personal injury attorneys in los angeles', 'best personal injury lawyer in LA', 'highly recommended personal injury attorneys in los angeles', 'Los Angeles Personal Injury Lawyers - Ghozland Law Firm', 'Ghozland Law Firm - Facebook', 'Ghozland Law Firm - Twitter', 'Ghozland Law Firm - LinkedIn', 'Ghozland Law Firm - Yelp']","[True, False, False, False, False, False, False, True, True, False, False, False, True, False, False, False, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, False, False, False, False]",False,False
Personal Injury Lawyer Los Angeles,47,https://www.mrparkerlaw.com/michael-r-parker/,18,23,-1,1278,815,507,58,224,2,4,2,145,True,Michael R. Parker - M.R. Parker Law - Los Angeles Personal Injury Attorneys,True,1,['Michael R. Parker'],[False],1,['Michael R. Parker'],[False],1,['Free Consultations (818) 334-5711'],[False],6,"['M.R. Parker Law – Los Angeles Personal Injury Attorneys Logo', 'M.R. Parker Law – Los Angeles Personal Injury Attorneys Logo', 'M.R. Parker Law – Los Angeles Personal Injury Attorneys Logo', 'Michael R. Parker', 'NO ALT', 'Call Now Button']","[True, True, True, False, False, False]",True,False
Personal Injury Lawyer Los Angeles,48,https://ehlinelaw.com/,46,46,1,520223,17168,3655,0,2,45,27,70,221,False,Los Angeles Personal Injury Attorneys | CA Accident Lawyer,True,2,"['Los Angeles Personal Injury Attorneys', 'Top Los Angeles County, CA Accident Lawyers']","[True, False]",11,"['Award Winning U.S. Injury Law Firm', 'Discover the Ehline Law Difference – Small Firm Service, Big Firm Results', 'The Wrongful Death Trial Lawyers', 'Animal or Dog Bite Injury', 'Miscellaneous Injuries', 'Our Focus is On Your Personal Injury Case', 'About Our Attorney Awards, Reviews and Accolades', 'Safeguard The Legal Process One Step At A Time', 'Personal Injury & Accident Cases We Represent in California and Texas Cities', 'Frequently Asked Questions', 'Schedule a Risk Free Consultation With the Best Greater Los Angeles Injury Lawyer Today']","[False, False, False, False, False, True, False, False, True, False, False]",17,"['$150 Million + Won For Los Angeles Injury Victims!', '$$ RECOVERED', 'CLIENTS SERVED', 'FAST RESPONSE', 'ANSWERS FAQs', 'Happens Once I Contact Ehline?', 'How Much Does Ehline Charge for a Contingency Case Evaluation?', 'What If I Want To Hire Ehline Law Firm For My Case?', 'Go here for for More Verdicts and Settlements', 'Our Law Firm Expertly Handles Personal All Types of Injury Cases', 'How Much Does It Cost To Hire A Personal Injury Lawyer?', 'How Much Is My Personal Injury Worth?', 'Will My Personal Injury Claims Go To Court?', 'What Should I Expect After An Accident?', 'Is A Personal Injury Attorney Worth It?', 'Michael Ehline', 'More Personal Injury Cases We Take:']","[False, False, False, False, False, False, False, False, False, False, True, True, True, False, True, False, True]",17,"['Ehline Law Firm Personal Injury Attorneys, APLC', 'Ehline Law Firm Personal Injury Attorneys, APLC', 'Los Angeles Personal Injury Attorneys - Top Accident Lawyers', 'No Win No Fee Promise all the way to American courts', 'Call the 24 Hour Attorney Hotline (833) LETS-SUE.', 'Inactive U.S. Marine Lawyer', '$150+ Million Recovered', 'Thousand of Los Angeles, CA Accident Victims Helped', '24 Hour Injury Lawyer Help', 'Massive Injury Law Team', 'Spine Injury Lawyer Los Angeles', '', 'Spine Injury Lawyer Los Angeles', 'National Trial Lawyers - Top 100 Trial Lawyers', 'Personal Injury Warriors International Trial Attorney Awards', 'Best Attorney of America - USA', 'Michael Ehline in Tuxedo']","[True, True, True, False, False, False, False, False, False, False, False, False, False, False, True, False, False]",True,False
Personal Injury Lawyer Los Angeles,49,https://www.steinberginjurylawyers.com/,30,35,1,81183,1147,1623,67,186,8,11,23,723,False,Los Angeles Personal Injury Attorneys | Steinberg Injury Lawyers,True,1,"['Since 1982, Our Los Angeles and Riverside Personal Injury Lawyers Have Been Winning The LARGEST Settlements In The FASTEST Time Possible.']",[True],9,"['Practice Areas', 'testimonial', 'Meet Peter Steinberg', 'Top 10 Reasons To Select Our Los Angeles / Riverside \xa0Injury Firm\xa0For Your Case', 'You’ll Get Your Own Team To Help You Through The Process & Keep You Informed About Your Case', 'There Is No Fee Until You Win', 'Our Injury Lawyers Build Strong Cases To Make The Insurance Company Pay You The Maximum Amount For Your Injuries', 'En Español', 'What You Need to Know']","[False, False, False, False, False, False, False, False, False]",15,"['Car Accident Lawyers', 'Truck Accidents', 'Lyft And Uber Accident Attorney', 'Head and Brain Injuries', 'Self Driving Car Accident', 'Bicycle and Motorcycle Accidents', 'Scooter Accidents', 'Wrongful Death', 'Slip and Fall', 'Dog Bite Injuries', 'On-The-Job and Work Accidents', 'Our\xa0Personal Injury Lawyers Are Actively Involved In The Los Angeles Local Community', 'FAQ', 'Articles', 'Blog']","[False, False, False, False, False, False, False, False, False, False, False, True, False, False, False]",15,"['Return to Steinberg Injury Lawyers Home', 'Steinberg Injury Lawyers', 'Peter Steinberg', ""Logo Recognizing Steinberg Injury Lawyers's affiliation with the American Association of Justice"", ""Logo Recognizing Steinberg Injury Lawyers's affiliation with the Ventura County Bar Association"", ""Logo Recognizing Steinberg Injury Lawyers's affiliation with the Los Angeles County Bar Association"", ""Logo Recognizing Steinberg Injury Lawyers's affiliation with the Riverside County Bar Association"", ""Logo Recognizing Steinberg Injury Lawyers's affiliation with the Consumer Attorneys Association of Los Angeles"", ""Logo Recognizing Steinberg Injury Lawyers's affiliation with the Consumer Attorneys of California"", ""Logo Recognizing Steinberg Injury Lawyers's affiliation with BBB Accredited Business"", ""Logo Recognizing Steinberg Injury Lawyers's affiliation with MADD"", ""Logo Recognizing Steinberg Injury Lawyers's affiliation with the LA Tri Club"", 'Subscribe to our RSS Feed', 'Foster Web Marketing', 'Dynamic Self-Syndication (DSS™)']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",False,False
Personal Injury Lawyer Los Angeles,50,https://www.biren.com/,26,37,1,17732,1122,1878,73,111,15,7,21,11,True,Los Angeles Personal Injury Attorneys | Biren Law Group,True,1,['Los Angeles Personal Injury Lawyers'],[True],1,['Put 40+ Years of Experience to Work for You'],[False],4,"['Fierce Representation for Serious Injuries', 'We Are Committed to You & Your Case', 'Why Our Firm Uses a Team Approach', 'A Commitment to Our Veterans']","[False, False, False, False]",40,"['', 'Biren Law Group', '', '', '', '', '', '', '', '', '', '', '', '', 'ABOTA', 'Super Lawyers', 'Super Lawyers Rising Stars', 'CAOC', 'AAJ', 'CAala', 'CA State Bar', 'Expertise', 'Lawyer Legion - Professional Involvement', 'Lawyer Legion - Community Leader', 'AV Preeminent Rated', 'Public Justice 2021 Member', 'Litigator Award 2015', 'Litigator Award 2014', '', 'Matthew Biren Rated by Super Lawyers', 'Andrew Biren Rated Rising Star by Super Lawyers', 'Matthew Biren Rated by Super Lawyers 15 Years', 'Matthew B.F. Biren', 'Andrew G.O. Biren', '', '', '', 'Biren Law Group', 'Internet Marketing Experts', '']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",False,False
Personal Injury Lawyer Los Angeles,51,https://mkgfirm.com/,12,22,1,1662,33,1603,153,53,20,29,17,7,True,Los Angeles Personal Injury Lawyer | Moaddel Kremer Gerome,True,1,['Los Angeles Personal Injury Attorney'],[True],4,"['What Is a Personal Injury Case?', 'Types of California Personal Injury Cases We Handle', 'Can I Afford a Los Angles Personal Injury Lawyer?', 'Hurt in an Accident? We Can Help.']","[True, True, True, False]",0,[],[],45,"['NO ALT', 'NO ALT', 'Moaddel Kremer and Gerome LLP Logo', 'Moaddel Kremer and Gerome LLP Logo', 'Moaddel Kremer and Gerome LLP Logo', 'Moaddel Kremer and Gerome LLP Logo', 'Moaddel Kremer and Gerome LLP Logo', 'Carl Kremer and Daniel Moaddel', 'Carl Kremer and Daniel Moaddel', 'Slide', 'Slide', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'Slide', 'Slide', 'NO ALT', 'NO ALT', 'Moaddel Kremer LLP', 'Moaddel Kremer LLP', 'Moaddel Kremer LLP', 'Moaddel Kremer LLP', 'Moaddel Kremer LLP', 'Moaddel Kremer LLP', 'Moaddel Kremer LLP', 'Moaddel Kremer LLP', 'Carl Kremer', 'Carl Kremer', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer Los Angeles,52,https://mylawcompany.com/los-angeles-personal-injury-lawyer/,29,33,2,3535,1463,3541,78,193,48,44,43,7,True,Los Angeles Personal Injury Lawyer - M&Y Personal Injury Lawyers,True,1,['Los Angeles Personal Injury Lawyer'],[True],19,"['Why Choose M&Y Personal Injury Lawyers To Handle My Injury Case?', 'Our Los Angeles, CA Personal Injury Law Office', 'Do I Have a Personal Injury Case?', 'Why Should I Hire a Los Angeles Personal Injury Attorney?', 'No Fee Unless We Win Your Case', 'What Type of Compensation Can I Recover After an Accident?', 'We Handle All Los Angeles Personal Injury Cases', 'What Types of Injuries Do Accidents Cause?', 'Los Angeles Accident Statistics', 'California Personal Injury Laws', 'What is the Statute of Limitations for Personal Injury Claims?', 'How Do I Prove Negligence?', 'How Much is My Personal Injury Case Worth?', 'How Much Does it Cost to Hire a Personal Injury Lawyer?', 'How Long Will My Personal Injury Case Take?', 'Will My Case Go to Trial?', 'What is the Personal Injury Claims Process?', 'What Should I Do After an Accident?', 'Contact Our Experienced Los Angeles Personal Injury Lawyers For Legal Help']","[True, True, True, True, False, False, True, False, False, True, True, False, True, True, True, False, True, False, True]",10,"['Car Accidents', 'Truck Accidents', 'Motorcycle Accidents', 'Pedestrian Accidents', 'Brain Injuries', 'Wrongful Death', 'Client Review', 'Additional Resources and Information', 'Highly Rated Local Emergency Rooms', 'Personal Injury Infographic']","[False, False, False, False, False, False, False, False, False, True]",28,"['Clickcease', 'M&Y Personal Injury Lawyers - Los Angeles, CA', 'Los Angeles Personal Injury Lawyer', 'Why Should I Hire M&Y Personal Injury Lawyers To Handle My Personal Injury Case?', 'Do I Have a Personal Injury Case?', 'No Fee Unless We Win Your Personal Injury Case', 'What Damages Are Available to Accident Victims?', 'M&Y Personal Injury Lawyers Handle Car Accident Cases', 'M&Y Personal Injury Lawyers Handle Truck Accident Cases', 'M&Y Personal Injury Lawyers Handle Motorcycle Accident Cases', 'M&Y Personal Injury Lawyers Handle Pedestrian Accident Cases', 'M&Y Personal Injury Lawyers Handle Brain Injury Cases', 'M&Y Personal Injury Lawyers Handle Wrongful Death Cases', 'Local Accident Statistics', 'California Personal Injury Laws', 'What is California’s Statute of Limitations for Personal Injury Claims?', 'How Much is My Personal Injury Case Worth?', 'How Much Does it Cost to Hire a Personal Injury Lawyer?', 'How Long Will My Personal Injury Case Take?', 'Will My Case Go to Trial?', 'What is the Personal Injury Claims Process?', 'What Should I Do After an Accident?', 'M&Y Personal Injury Lawyers in Los Angeles, CA near you', 'Client Review', 'Infographic', '', '', '']","[False, True, True, True, True, True, False, True, True, True, True, True, True, False, True, True, True, True, True, False, True, False, True, False, False, False, False, False]",True,True
Personal Injury Lawyer Los Angeles,53,https://maho-prentice.com/los-angeles/,30,31,1,46266,469,2492,258,72,37,15,29,57,True,"Los Angeles Personal Injury Attorney - Maho | Prentice, LLP",True,1,['Los Angeles Personal Injury Attorney'],[True],8,"['What Are Some Common Personal Injury Cases?', 'What Kind of Items Can I File in My Settlement Claim?', 'How An Experienced Personal Injury Attorney Can Help You in Southern California?', 'Is It Better to File a Lawsuit or Initiate a Settlement Claim?', 'Get Additional Information From an Experienced Attorney', 'Other Locations', 'Other Practice Areas', 'start your free consultation']","[True, False, True, False, False, False, False, False]",20,"['Start Your Free Consultation', 'Car Accident', 'Wrongful Death', 'Premises Liability', 'Slip and Fall Accident', 'Product Liability', 'Dog Bites', 'Medical Malpractice', 'Motorcycle Accident', 'Truck Accident', 'Boating Accident', 'Economic Damages', 'Non-Economic Damages', 'Punitive Damages', 'They Provide a Free Consultation', 'They Draft Documents', 'They Contact Witnesses', 'Investigate Your Personal Injury', 'They Can Negotiate a Settlement', 'They Can File a Personal Injury Lawsuit']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, True]",10,"['mobile-logo', 'Maho | Prentice, LLP', 'phone icon', 'Personal Injury Attorney', 'Personal Injury Attorney', 'Maho | Prentice, LLP Logo', 'phone icon', 'BBB Icon', 'On The Map Marketing', '']","[False, False, False, True, True, False, False, False, False, False]",True,False
Personal Injury Lawyer Los Angeles,54,https://legaldefenders.com/motor-vehicle-accident-lawyer/,25,29,1,470877,4012,627,152,65,3,3,15,38,True,California Car Accident Lawyer | Personal Injury Attorney,True,1,['Vehicle Accidents'],[False],7,"['California Car Accident Lawyer', 'free case evaluation', 'Sherman Oaks', 'Glendale', 'Beverly Hills', 'Irvine', 'Visalia']","[False, False, False, False, False, False, False]",5,"['Experienced California Car Accident Lawyer', 'Latest Settlements', 'our practices', 'No feesUntil We Win Your Case!', 'As seen On']","[False, False, False, False, False]",19,"['Law Offices of Burg & Brock', '', '', '', '', '', '', '', '', '', '', '', '', '2', '5847e9aacef1014c0b5e4828-1', '1', '22', '3', 'Reuters-Logo']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
