keyword,rank,url,domain_authority,page_authority,spam_score,pages_to_root_domain,nofollow_pages_to_root_domain,total_words,header_words,footer_words,keyword_count,city_count,lawyer_attorney_count,first_keyword_spot,keyword_in_200_words,title,key_in_title,h1_count,h1_text,key_in_h1,h2_count,h2_text,key_in_h2,h3_count,h3_text,key_in_h3,image_count,image_alt_text,key_in_alt_text,is_wordpress,has_table_of_contents
Medical Malpractice Lawyer Los Angeles,37,https://lewisbrisbois.com/practices/medical-malpractice,45,35,1,1285970,11076,3433,45,14,3,23,208,1.0,True,Medical Malpractice - Lewis Brisbois Bisgaard & Smith LLP,True,1,['Medical Malpractice'],[True],0,[],[],5,"['Medical Malpractice', 'Chairs', 'Vice Chairs', 'Related Attorneys', 'Related News, Publications & Events']","[True, False, False, False, False]",613,"['NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'Lewis Brisbois Logo', 'twitter icon', 'facebook icon', 'linkedin icon']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",False,False
Medical Malpractice Lawyer Los Angeles,38,https://gojefflaw.com/personal-injury/medical-malpractice-attorney/,16,15,1,3908,140,699,442,0,19,7,15,6.0,True,"Medical Malpractice Attorneys Beverly Hills, CA | Law Firm LA",True,0,[],[],12,"['Top Personal Injury Lawyers & CAR ACCIDENT Attorneys in Beverly Hills', '8484 Wilshire Blvd.  #235Beverly Hills, CA 90211', 'FREE Consultation', '(310) 899-9529', 'FREE Consultation', '(310) 899-9529', 'FREE CONSULTATION: (310) 899-9529', 'Beverly Hills Medical Malpractice Attorneys', 'Beverly Hills Medical Malpractice Information', 'Gould & Jefferson of Beverly Hills', 'Useful Links', 'Get In Touch']","[False, False, False, False, False, False, False, True, True, False, False, False]",5,"['What Is Medical Malpractice?', '', 'Types of Medical Malpractice in Los Angeles County', 'Making a Case for Medical Malpractice in Southern California', 'Hire a Knowledgeable Beverly Hills Medical Malpractice Lawyer']","[True, False, True, True, True]",5,"['', '', '', '', 'Car Accident & Personal Injury Attorneys In Los Angeles']","[False, False, False, False, False]",True,False
Medical Malpractice Lawyer Los Angeles,39,https://www.personalinjurylawusa.com/medical-malpractice,18,15,6,624,63,459,0,31,11,6,6,51.0,True,Medical Malpractice | personalinjurylawyer,True,10,"['Call Now for a Free Consultation (310)-479-8827', 'Office Location', '', '11755 Wilshire Boulevard', 'Suite\xa02370', 'Los Angeles, CA 90025', 'Contact Us', '\u200b', '310-479-8827', 'Map/Directions']","[False, False, False, False, False, False, False, False, False, False]",1,['Se Habla Español'],[False],3,"['MCMAHAN LAW, PC CAN HELP WHEN HEALTHCARE DOES YOU HARM', 'SEASONED LOS ANGELES MEDICAL MALPRACTICE LAWYERS AT MCMAHAN LAW', 'TYPES OF MEDICAL MALPRACTICE CASES']","[False, True, True]",2,"['', '']","[False, False]",False,False
Medical Malpractice Lawyer Los Angeles,40,https://attorneysamwalker.com/practice-areas/civil-litigation/los-angeles-attorney-malpractice-medical-malpractice/,6,22,5,6199,668,1663,43,33,13,4,29,770.0,False,Attorney & Medical Malpractice Lawyer – Los Angeles & Orange County,True,1,['Malpractice'],[False],3,"['Los Angeles & Orange County Malpractice Defense', 'Attorney Malpractice Overview:', 'Medical Malpractice Overview:']","[False, False, True]",4,"['Our Approach to Malpractice:', 'Counties We Serve:', 'Request a Free Consultation', 'Schedule A Consultation']","[False, False, False, False]",2,"['logo', 'law practice page banner image']","[False, False]",True,False
Medical Malpractice Lawyer Los Angeles,41,https://berberianain.com/medical-malpractice/,20,22,1,7269,847,144,19,0,0,0,0,,,berberianain.com | 520: Web server is returning an unknown error,False,1,['Web server is returning an unknown errorError code 520'],[False],2,"['What happened?', 'What can I do?']","[False, False]",5,"['Browser', 'Cloudflare', 'Host', 'If you are a visitor of this website:', 'If you are the owner of this website:']","[False, False, False, False, False]",0,[],[],False,False
Medical Malpractice Lawyer Los Angeles,42,https://www.comparably.com/salaries/salaries-for-medical-malpractice-attorney-in-los-angeles-ca,64,36,-1,118258746,128814,37,0,0,0,0,0,,,Just a moment...,False,1,['www.comparably.com'],[False],1,['Checking if the site connection is secure'],[False],0,[],[],1,['NO ALT'],[False],False,False
Medical Malpractice Lawyer Los Angeles,43,https://www.1000attorneys.com/post/medical-malpractice-lawyers,22,27,6,31998,2499,3108,29,227,43,10,74,12.0,True,Top California Medical Malpractice Lawyers In 2023 | 1000Attorneys,True,2,"['Top California Medical Malpractice Lawyers In 2023', 'California State Bar Certified Lawyer Referral And Information Service']","[True, False]",3,"['How the LRS Works', 'About lawyers from our network', 'How to find the best lawyer for your legal case:']","[False, False, False]",20,"['Find Top-Rated Medical Malpractice Lawyers in Los Angeles', 'Medical Malpractice Cases in California', 'Violation of the Duty of Treatment', 'California Statute of Limitations For Medical Malpractice', 'California Statute of Limitations on Discovery', 'California Statute of Limitations for Minors', 'Exceptions to the Limitations Statute in California', 'Notice to Sue For Medical Malpractice in California', 'Unique Caps on Non-Economic Losses in California', 'Economic Damages For Medical Malpractice Lawsuits in California', 'Lawyer Fees Cap in California For Medical Malpractice Cases', '', 'Mutual Responsibility in a Medical Malpractice Lawsuit', 'California Comparative Neglect', '', 'Proof from California Medical Malpractice Allegations', 'Seeking a California Lawyer for Medical Malpractice Cases', 'Hire a Medical Malpractice Lawyer in California', 'Find Ethical and Experienced California Medical Malpractice Lawyers.', '']","[True, True, False, True, False, False, False, True, False, True, True, False, True, False, False, True, True, True, True, False]",22,"['State Bar Lawyer Referrals | Personal Injury Law & Employment Law', 'NO ALT', 'california medical malpractice lawyers', 'top medical malpractice lawyers', 'Best Lawyers Near Los Angeles', 'california state bar lawyer search.png', '', 'California Family and Medical Leave Act (FMLA) Violations In 2023', '', 'Discriminación Laboral Por Embarazo En Los Angeles California', '', 'Navigating the Legal System: How a Los Angeles Employment Lawyer Can Help You in 2023', 'law-firm-marketing.jpg', 'State Bar Lawyer Referrals | Personal Injury Law & Employment Law', 'california bar certified attorney search', 'best personal injury lawyer los angeles', 'wrongful termination lawyer los angeles', 'employment lawyer los angeles', 'car accident lawyer los angeles', 'california attorney search', 'california attorney search', 'personal injury lawyer los angeles']","[False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",False,False
Medical Malpractice Lawyer Los Angeles,44,https://www.effreslaw.com/personal-injury/catastrophic-medical-malpractice/,26,17,1,8997,379,1209,76,105,20,6,10,12.0,True,Agoura Hills Catastrophic Medical Malpractice Lawyer | Effres & Effres,True,1,['Agoura Hills Catastrophic Medical Malpractice Attorney'],[True],1,['Helping Clients Get Justice in Los Angeles'],[False],5,"['Medical Malpractice Statistics', 'Common Causes of Medical Malpractice', 'Pursuing Negligent Individuals', 'Who Can be Held Liable for Catastrophic Medical Malpractice in California?', 'Put The Catastrophic Medical Malpractice Lawyer at Effres & Effres\t\t On Your Side Today']","[True, True, False, True, True]",14,"['', 'Effres & Effres', '', 'Best Personal Injury Attorneys 2020', 'San Fernando Valley Bar Association', 'Top 100 Trial Lawyers', 'Million Dollar Advocates', 'Litigation Counsel of America ', 'Los Angeles County Bar Association', 'Consumer Attorneys Association Of Los Angeles', 'AVVO Rating', 'AV-Rated Preeminent ', 'Internet Marketing Experts', '']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False]",False,False
Medical Malpractice Lawyer Los Angeles,45,http://www.losangeles-injurylawyers.com/medical-malpractice.html,16,19,35,9380,672,692,0,0,11,8,11,22.0,True,Los Angeles Medical Malpractice Attorney | Wrong Site Surgery Lawyer,True,1,['Los Angeles Medical Malpractice Lawyer'],[True],1,['Wrong Site Surgery Attorney in L.A. County'],[False],0,[],[],4,"['NO ALT', 'wrong site surgery lawyer in L.A. County', 'Los Angeles medical malpractice lawyer', 'personal injury lawyers']","[False, False, True, False]",False,False
Medical Malpractice Lawyer Los Angeles,46,https://www.jonesonlaw.com/medical-malpractice-lawyer,12,17,3,706,60,214,48,267,14,8,7,12.0,True,The Law Office of Terrence Jones | Employment Law & Wrongful Terminati,False,0,[],[],1,['The Law Office of Terrence Jones213.863.4490\xa0 |\xa0 [email\xa0protected]'],[False],2,"['EVERY INJURY IS PERSONAL.', ""Let's make them feel it.""]","[False, False]",3,"['', 'DSC01819 (2).JPG', '']","[False, False, False]",False,False
Medical Malpractice Lawyer Los Angeles,47,https://www.nieldlaw.com/articles/what-constitutes-medical-malpractice-in-california/,20,23,3,10125,272,615,46,90,8,2,4,13.0,True,"What constitutes medical malpractice in California? | Nield Law Group, APC | Encinitas, California",True,1,['What Constitutes Medical Malpractice In California?'],[True],0,[],[],0,[],[],9,"['Nield Law Group, APC logo', 'Nield Law Group, APC logo', 'Nield Law Group, APC logo', 'Nield Law Group, APC logo', 'Pepperdine University School of Law', 'Lead Cousnel Rated', 'Consumer Attorneys of San Diego', 'American Board of Trial Advocates', 'Rated by Super Lawyers']","[False, False, False, False, False, False, False, False, False]",True,False
Medical Malpractice Lawyer Los Angeles,48,https://www.citywidelaw.com/los-angeles-medical-malpractice-attorney/,38,31,-1,10978,4210,1607,0,0,31,11,13,61.0,True,Los Angeles Medical Malpractice Attorney | Citywide Law Group,True,1,['Los Angeles Medical Malpractice Attorney'],[True],7,"['Understanding Medical Malpractice', 'Liability for Medical Malpractice', 'Statute of Limitations for Medical Malpractice Claims', 'Medical Malpractice Damages', 'Steps to Take After a Medical Malpractice Injury', 'Handling Your Medical Malpractice Claim on a Contingency Fee Basis', 'Los Angeles Medical Malpractice Attorneys']","[True, True, True, True, True, True, True]",4,"['A Review of Citywide Law Group, A Personal Injury Law Firm', 'Los Angeles Office', 'Find Us Online', 'Areas Served']","[False, False, False, False]",18,"['Citywide Law Group logo', 'Citywide Law Group logo', '', '', 'Los Angeles Medical Malpractice Attorney', 'Los Angeles Medical Malpractice Attorney', 'The National Trial Lawyers', 'The National Trial Lawyers', 'Yelp 5 Star Company', 'Yelp 5 Star Company', 'Avvo rating', 'Avvo rating', 'Google Plus', 'Google Plus', 'Citywide Law Group', 'Citywide Law Group', 'LawRank', 'LawRank']","[False, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Medical Malpractice Lawyer Los Angeles,49,https://www.pintas.com/areas-we-serve/los-angeles-ca/medical-malpractice-lawyer/pediatric-immunization-malpractice/,39,27,1,58491,13040,1860,62,120,8,12,13,19.0,True,Los Angeles Pediatric Immunization Malpractice Lawyers | Medical Malpractice | Pintas & Mullins Law Firm,True,1,['Los Angeles Pediatric Immunization Malpractice Lawyer'],[False],7,"['How Your Family May Be Able to Seek Justice', 'How Much Compensation Might Your Family Receive?', 'Can Your Family Sue the Doctor Who Gave Your Child a Vaccine?', 'Contact a Los Angeles Pediatric Immunization Malpractice Lawyer', 'Los Angeles Medical Malpractice Blog Posts:', 'Medical Malpractice FAQ:', 'Free Case Evaluation']","[False, False, False, False, True, True, False]",1,"['Injured? Tell Us What Happened.We are here to ensure that your voice is heard. If you or a loved one was wrongfully injured, we want to hear about it. Contact us today and we’ll review your case for free.firstName(Required) lastName(Required) phone(Required) email(Required) Select State(Required)Select State*AlabamaAlaskaArizonaArkansasCaliforniaColoradoConnecticutDelawareDistrict of ColumbiaFloridaGeorgiaHawaiiIdahoIllinoisIndianaIowaKansasKentuckyLouisianaMaineMarylandMassachusettsMichiganMinnesotaMississippiMissouriMontanaNebraskaNevadaNew HampshireNewJerseyNew MexicoNew YorkNorth CarolinaNorth DakotaOhioOklahomaOregonPennsylvaniaRhode IslandSouth CarolinaSouth DakotaTennesseeTexasUtahVermontVirginiaWashingtonWest VirginiaWisconsinWyomingAmerican SamoaGuamThe Northern Mariana IslandsPuerto RicoU.S. Virgin IslandsmessageHow would you like to contact you?CallTextE-mailNameThis field is for validation purposes and should be left unchanged.  Δ']",[False],8,"['Personal Injury and Accident Attorneys - Pintas & Mullins Law Firm', 'Los Angeles Pediatric Immunization Malpractice Lawyer', 'Can You Have a Medical Malpractice Case Regardless of Age', 'Types of Lung Cancer', 'Is There a Cure for Ovarian Cancer?', 'What Is the Most Common Lung Cancer?', '', 'DMCA.com Protection Status']","[False, False, True, False, False, False, False, False]",True,False
Medical Malpractice Lawyer Los Angeles,50,https://www.lawinfo.com/medical-malpractice/,57,41,3,125281245,350757,37,0,0,0,0,0,,,Just a moment...,False,1,['www.lawinfo.com'],[False],1,['Checking if the site connection is secure'],[False],0,[],[],1,['NO ALT'],[False],False,False
Medical Malpractice Lawyer Los Angeles,51,https://www.yeremianlaw.com/articles/how-to-prove-medical-malpractice-in-california/,29,28,-1,4751,2210,921,40,29,16,2,11,4.0,True,How to Prove Medical Malpractice in California - Yeremian Law,True,2,"['How to Prove Medical Malpractice in California', 'How to Prove Medical Malpractice in California']","[True, True]",3,"['What is Medical Malpractice?', 'How to Prove Medical Malpractice in California', 'Do You Need to Talk to a Lawyer About How to Prove Medical Malpractice?']","[True, True, True]",8,"['Can You Sue for Medical Malpractice?', 'How Much Money Can You Get After You Prove Medical Malpractice?', '#1. You Had a Valid Doctor-Patient Relationship', '#2. The Medical Provider Violated the Standard of Care', '#3. The Violation of the Standard of Care Caused You Harm', '#4. You Suffered Real, Compensable Damages', 'Contact Us', 'Get Started']","[True, True, False, False, False, False, False, False]",17,"['en', 'es', 'Yeremian Law', 'How to Prove Medical Malpractice in California', '', 'David Yeremian and Associates', '', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', '', '', '']","[False, False, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Medical Malpractice Lawyer Los Angeles,52,https://www.kaimanlaw.com/practice-areas/medical-malpractice-lawyers/,13,13,3,4047,41,470,53,15,3,1,5,10.0,True,"Los Angeles Medical Malpractice Lawyers - Law Offices of Kaiman, Greene & Associates",True,1,['Los Angeles Medical Malpractice Lawyers'],[True],1,['What To Do If You Have a Potential Medical Malpractice Case.'],[True],0,[],[],8,"['Law Office of Kaiman, Greene & Associates', '5 stars', 'Law Office of Kaiman, Greene & Associates', 'City Location', 'Facebook', 'Twitter', 'Yelp', 'Designed and Powered by NextClient']","[False, False, False, False, False, False, False, False]",True,False
Medical Malpractice Lawyer Los Angeles,53,https://www.neumannlawgroup.com/medical-malpractice.html,10,31,1,52699,5938,1464,0,0,18,5,21,63.0,True,Medical Malpractice | Grand Rapids Doctor Malpractice Lawyers,True,1,['Medical Malpractice'],[True],0,[],[],0,[],[],20,"['Logo of Neumann Law Group', 'Night skyline and coastline', 'Justia Lawyer Rating for Kelly M. Neumann Esq.', 'Consumer Attorneys of California Badge', 'Superlawyers Badge', ' Attorney Member - Consumer Attorneys Association of Los Angeles Badge', 'American Association for Justice Badge', 'Top 100 Trial Lawyers Badge', 'Multi-million Dollar Advocates Forum Badge', 'Multi-million Dollar Advocates Forum Badge', 'Best Child Support Lawyers in Boston - Expertise Badge', 'Best Medical Malpractice Lawyers in New York City - Expertise Badge', 'Best Criminal Defense Lawyers in Detroit - Expertise Badge', 'Best Car Accident Lawyers in Southfield - Expertise Badge', 'Lawyers of Distinction 2021 Badge', 'Facebook Icon', 'Twitter Icon', 'LinkedIn Icon', 'Justia Icon', 'Facebook Pixel']","[False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, False, False, False, False, False]",False,False
Medical Malpractice Lawyer Los Angeles,54,https://www.californiamedlaw.com/medical-malpractice/kaiser-hmo-malpractice/,22,22,16,2816,753,654,0,0,6,6,5,30.0,True,Los Angeles Malpractice Attorney | Kaiser HMO | Michael Oran,False,1,['Los Angeles Lawyer Handling Kaiser Malpractice Cases'],[False],3,"['Kaiser & HMO Malpractice', 'Kaiser Arbitration', 'Contact An L.A. County Medical Malpractice Attorney']","[False, False, True]",0,[],[],3,"['', '', 'Optimized by NitroPack.io']","[False, False, False]",True,False
