keyword,rank,url,domain_authority,page_authority,spam_score,pages_to_root_domain,nofollow_pages_to_root_domain,total_words,header_words,footer_words,keyword_count,city_count,lawyer_attorney_count,first_keyword_spot,keyword_in_200_words,title,key_in_title,h1_count,h1_text,key_in_h1,h2_count,h2_text,key_in_h2,h3_count,h3_text,key_in_h3,image_count,image_alt_text,key_in_alt_text,is_wordpress,has_table_of_contents
Wrongful Death Lawyer Miami,45,https://www.halberglaw.com/personal-injury-wrongful-death.html,17,25,5,20745,713,937,0,0,5,2,11,60,True,Personal Injury / Wrongful Death | West Palm Beach Accident Lawyer,True,1,['Personal Injury / Wrongful Death'],[True],0,[],[],0,[],[],12,"['Logo of Halberg & Fogg PLLC', 'West Palm Beach, Florida skyline and city lights as night falls', 'Super Lawyers', 'Justia Lawyer Rating', 'Million Dollar Advocates Forum', 'The National Trial Lawyers', 'AVVO', 'Martindale-Hubbell', 'Facebook Icon', 'Twitter Icon', 'LinkedIn Icon', 'Justia Icon']","[False, False, False, False, False, False, False, False, False, False, False, False]",False,False
Wrongful Death Lawyer Miami,46,https://www.crewcounsel.com/miami-wrongful-death-lawyer/,20,17,3,18900,1179,536,33,3,10,6,9,40,True,Miami Wrongful Death Lawyer,True,1,['Miami Wrongful Death\xa0Lawyer'],[True],4,"['Full Compensation In Wrongful Death Cases', 'Contact Our Experienced Miami Wrongful Death Lawyers Today', 'Michael F. Guilford', ""It's Your Time To Win""]","[True, True, False, False]",1,"['Michael F. Guilford, P.A.']",[False],11,"['Switch to ADA Accessible Theme', 'Miami Admiralty & Maritime Lawyer', 'Sinking vessel.', 'Michael F. Guilford', 'American Association for Justice', 'Florida Justice Association', 'Bar Register Preeminent Lawyers', 'American Association for Justice', 'Captcha Image', 'Location', 'Miami Maritime Law']","[False, False, False, False, False, False, False, False, False, False, False]",True,False
Wrongful Death Lawyer Miami,47,https://www.hubbslawfirm.com/personal-injury/miami-wrongful-death-attorneys/,24,22,2,26475,1120,1004,120,68,26,14,12,2,True,"Miami Wrongful Death Attorneys | Hubbs Law, P.A.",True,1,['Miami Wrongful Death Attorneys'],[True],3,"['Wrongful Death Caused by Car Accidents', 'Elements of a Wrongful Death Lawsuit', 'Who can file a Wrongful Death Lawsuit?']","[True, True, True]",1,"['Find an Attorney for Wrongful Death in Miami, FL']",[True],28,"['', 'Hubbs Law, P.A.', 'Hubbs Law, P.A.', '', '', '', '', '', 'Avvo E.J. Hubbs', 'AV Preeminent 2023', ""Avvo Client's Choice 2019"", 'Avvo 10', 'Florida Bar - Board Certified', 'The National Trial Lawyers Top 100', 'FACDL', 'AILA', 'AV Preeminent 2019', 'National Trial Lawyers Top 40 Under 40', '11th Circuit', 'AAJ', 'ABA', 'SDF', 'SuperLawyers', '', 'Hubbs Law, P.A.', 'Hubbs Law, P.A.', '(305) 570-4802', 'Internet Marketing Experts']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",False,False
Wrongful Death Lawyer Miami,48,https://www.anidjarlevine.com/areas-we-serve/miami-fl/car-accident-lawyer/,33,34,-1,34750,6646,4682,541,107,6,55,67,1756,False,Miami Car Accident Lawyer | the Law Offices of Anidjar & Levine,False,1,['Miami Car Accident Lawyer'],[False],18,"['Your Options After a Motor Vehicle Collision in Florida', 'How A Miami Car Accident Lawyer Works For You', 'We Take Cases on a Contingency-Fee Basis', 'Is it Worth Hiring a Car Accident Attorney?', 'Should I Hire a Personal Injury Lawyer for a Minor Car Accident?', 'What Is the Average Settlement for Car Accidents?', 'What Damages Are Possible for a Car Accident Case?', 'Can I Sue An Individual Directly for a Car Accident?', 'How Do Miami Car Accident Attorneys Deal With Insurance Companies?', 'How Long Will a Car Accident Claim Take to Settle?', 'Will I Have to Go to Court For My Miami Car Accident?', 'What Happens If The At-Fault Party Is Uninsured Or Under-insured?', 'What Are The Most Dangerous Roads In Miami-Dade County, Florida?', 'Does Miami Experience a Lot of Car Accidents?', 'What Causes Car Accidents in Miami, Florida?', 'What Injuries Can Car Collisions Cause In Miami-Dade County?', 'How Can I Contact The Law Offices of Anidjar & Levine for Help With My Miami Car Accident Case?', 'Miami Car Accidents Blog Posts:']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",27,"['FREQUENTLY ASKED QUESTIONS', 'LATEST BLOG', 'In This Article', 'We’ll Build a Case for You', 'The Importance of Seeking Help', 'Your Personal Losses Also Play a Role', 'When Fault Is Shared Between Parties', 'Wrongful Death Damages', 'Don’t Let Your Case Be Undervalued by Insurance Companies', 'You May Qualify To Sue for Severe Injuries', 'Seeking Compensation from the At-Fault Driver', 'Deadlines to Know', 'Florida Experiences a Higher-Than-Average Rate For Fatalities', 'Free Consultation', 'MiamiCar AccidentsPractice Areas', 'AdditionalLocations', 'Frequently Asked Questions', 'Fort Lauderdale', 'Jacksonville', 'Orlando', 'Tampa', 'Naples', 'Fort Myers', 'West Palm Beach', 'About', 'Areas We Serve', 'Practice Areas']","[False, False, False, False, False, False, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",26,"['Anidjar & Levine Personal Injury Lawyers', '', '', 'Entreprenuer', 'Inc.', 'Today', 'Forbes', 'The image of crashed cars', 'Law Offices of Anidjar & Levine', 'Law Offices of Anidjar & Levine', 'Law Offices of Anidjar & Levine', 'Entreprenuer', 'Inc.', 'Today', 'Forbes', 'Law Offices of Anidjar & Levine', 'street', 'Liberty City, FL - Car accident lawyer', 'Miami-Dade, FL - car accident lawyer', '', 'What Does State Farm Consider a Total Loss?', 'What Compensation Is There for a Car Accident While Pregnant?', 'Can a Claim Still Be Pursued If a Person Dies from a Car Accident?', 'What Is the Average Settlement for a Car Accident in Florida?', 'Anidjar & Levine Personal Injury Lawyers', 'Anidjar & Levine Personal Injury Lawyers']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Wrongful Death Lawyer Miami,49,https://www.personalinjuryinmiami.com/wrongful-death-lawyer-miami/,13,18,3,2026,214,579,66,149,14,7,5,52,True,"Wrongful Death Lawyer - Miami, Florida | Aigen Law Firm",True,1,['Miami Wrongful Death Lawyer'],[True],5,"['An Experienced, Diligent Wrongful Death Lawyer| Looking out for Families in Miami', 'Who Can File a Wrongful Death Claim in Florida?', 'What Damages Can Families Collect?', 'What Is Negligence?', 'Contact a Miami Wrongful Death Lawyer']","[True, True, False, False, True]",5,"['About Your Legal Matter', 'Get A Free Case Evaluation', 'Keep in Touch', 'Latest Blogs', 'Keep in Touch']","[False, False, False, False, False]",9,"['Aigen Law Firm', 'Aigen Law Firm', 'Aigen Law Logo', '', 'play button', 'NO ALT', 'Accel Marketing Solutions, Inc', 'delivery driver accidents south florida', 'drowning accidents south florida']","[False, False, False, False, False, False, False, False, False]",True,False
Wrongful Death Lawyer Miami,50,https://prosperlaw.com/miami-cruise-ship-death-lawyer/,36,21,1,22254,2264,1213,3,67,12,14,26,31,True,Miami Cruise Ship Death Lawyer: Prosper Shaked Accident Injury Attorneys PA,False,1,['Miami Cruise Ship Death Lawyer'],[False],3,"['Causes of Death on Cruise Ships', 'Wrongful Death Claim for Cruise Ship Accident', 'Miami Cruise Ship Death Lawyer']","[False, True, False]",6,"['GET A FREE CONSULTATION', 'Related Practice Areas', 'TESTIMONIALS', 'Prosper Shaked Accident Injury Attorneys PA', 'Miami Location', 'GET A FREE CONSULTATION']","[False, False, False, False, False, False]",4,"['Prosper Shaked Accident Injury Attorneys PA logo', 'Prosper Shaked Accident Injury Attorneys PA logo', 'Miami cruise ship death lawyer ', 'Prosper Shaked Accident Injury Attorneys PA']","[False, False, False, False]",True,True
Wrongful Death Lawyer Miami,51,https://redondolawfirm.com/miami-wrongful-death-lawyer/,17,19,1,8476,137,1272,184,0,33,8,9,3,True,Miami Wrongful Death Lawyer | Fatal Accident Claims,True,1,['Miami Wrongful Death Lawyer'],[True],4,"['Who Can Sue for Wrongful Death?', 'When Should I File a Wrongful Death Lawsuit?', 'Why Should I File a Wrongful Death Lawsuit?', 'Contact A Miami Wrongful Death Attorney Today']","[True, True, True, True]",0,[],[],20,"['Redondo Law – Personal Injury & Accident Law Firm', 'Avvo Rating', 'The National Trial Lawyers', 'Rising Stars', 'American Bar Association', 'Million Dollar Advocates Forum', 'CABA', 'Redondo Law – Personal Injury & Accident Law Firm', 'Facebook', 'Facebook', 'Twitter', 'Twitter', 'Linkedin', 'Linkedin', 'Redondo Law – Personal Injury & Accident Law Firm', 'Redondo Law – Personal Injury & Accident Law Firm', 'English', 'English', 'Español', 'Español']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Wrongful Death Lawyer Miami,52,https://www.flaccidentattorney.com/wrongful-death.html,23,22,2,26899,806,1453,0,0,25,9,12,52,True,Wrongful Death | Miami Personal Injury Lawyers Law Offices of Robert Dixon,True,1,['Wrongful Death'],[True],0,[],[],0,[],[],5,"['Logo of Law Offices of Robert Dixon', 'Car Accident', 'Wrongful Death', 'Twitter Icon', 'Justia Icon']","[False, False, True, False, False]",False,False
Wrongful Death Lawyer Miami,53,https://altmanlawfirm.com/,21,30,1,5688,120,832,179,7,5,31,15,98,True,The Altman Law Firm | Miami Personal Injury Attorney | Miami Car Accident Lawyer,False,0,[],[],0,[],[],10,"['24/7 Free Consultation', 'We Are Here to Help', 'Because Results Matter', 'To Discuss a New Case', 'The Firm', 'Jeffrey S. Altman', 'Cases We Handle', 'Free Email Case Evaluation', 'Our Contact Information', 'Recent Posts']","[False, False, False, False, False, False, False, False, False, False]",23,"['', '', '', '', '', 'The Altman Law Firm | Miami Personal Injury Attorney | Miami Car Accident Lawyer', '24/7 Free Consultation', 'NO ALT', 'We Are Here to Help', 'NO ALT', 'Because Results Matter', 'NO ALT', 'To Discuss a New Case', 'NO ALT', 'The Firm', 'Jeffrey S. Altman', 'Cases We Handle', 'Our Contact Information', '', '', '', '', '']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Wrongful Death Lawyer Miami,54,https://jasilaw.com/personal-injury-wrongful-death/,15,32,-1,855,276,522,18,54,9,5,9,62,True,"Wrongful Death & Personal Injury Attorney / Lawyer West Palm Beach & Miami, FL",True,1,['Personal Injury & Wrongful Death Lawyer West Palm Beach FL'],[True],1,['We Provide the Representation You Need'],[False],2,"['A Personalized Touch', 'A Stress-Free Approach']","[False, False]",5,"['JasiLaw', 'Personal Injury Boat Accident Lawyer', 'Maritime / Admiralty Law', 'JasiLaw', 'Legal Elite Winner 2018']","[False, False, False, False, False]",True,False
Wrongful Death Lawyer Miami,55,https://www.jugomurphy.com/wrongful-death/,19,20,3,1771,74,1235,62,55,29,7,14,1,True,"Wrongful Death Attorney | Miami & Pinecrest, FL | Jugo & Murphy",True,1,"['Wrongful Death Attorney Serving Miami, FL & the Surrounding Area']",[True],6,"['', 'Why You Need a Wrongful Death Lawyer', 'Wrongful Death Statistics', 'Florida Wrongful Death News', 'FAQs', 'Why Choose Jugo & Murphy']","[False, True, True, True, False, False]",8,"['National Statistics', 'Florida Statistics', 'What Has To Be Proven In A Wrongful Death Action In Florida?', 'What Is The Statute Of Limitations On A Wrongful Death Action In Florida?', 'How Does Florida’s Wrongful Death Act Award Economic Damages?', 'How Are Taxes Dealt With By The Florida Wrongful Death Act?', 'Wide Practice Area', 'Good Track Record']","[False, False, True, True, True, True, False, False]",15,"['Logo of The Law Offices of Jugo & Murphy', 'Wrongful Death', 'Upset man after car accident', 'Icon of Car Accident', 'Icon of a Truck Accident', 'Icon of a Slip And Fall Acident', 'Icon of Aviation Accidents', 'Icon of Medical Malpractice', 'Icon of Motorcycle Accident', 'Icon of SUV Rollvers', 'Icon of Nursing Home Abuse', 'Icon of Medical and Premises Liability', 'Icon of Other Practice Areas', 'Logo of The Law Offices of Jugo & Murphy', 'On The Map Marketing']","[False, True, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Wrongful Death Lawyer Miami,56,https://www.injurylawyers.com/miami/,37,37,2,75490,39556,1653,107,252,2,28,18,1138,False,Miami Personal Injury Lawyer | Steinger Greene & Feiner,False,1,['Miami Personal Injury Lawyer'],[False],14,"['Relentless Legal Representation For Miami Personal Injury Victims', 'We service the Following Areas', 'A Proven History Of Winning Our Clients’ Cases', 'Steinger, Greene & Feiner Miami is Rated 4.9 Stars', 'Injuries Resulting From Negligence', 'Other Miami-Dade County Personal Injury Statistics', 'Common Types Of Miami Personal Injury Cases', 'Recent Client Reviews', 'Frequently Asked Questions', 'What do you need to know about Florida car accident laws?', 'How much can you expect from a car accident settlement?', 'Can you afford to hire a Miami personal injury law firm?', 'Why choose a Miami car accident attorney from Steinger, Greene & Feiner?', '(800) 801-6850']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False]",3,"['(800) 801-6850', 'Proven Miami Personal Injury Attorneys', 'Get Help Now!']","[False, False, False]",24,"['', '', 'steinger greene and feiner injurylawyers.com red logo', 'steinger greene and feiner injurylawyers.com red logo', 'Steinger, Greene & Feiner Miami', 'Steinger, Greene & Feiner Miami', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'steinger greene and feiner red logo white underline', 'steinger greene and feiner red logo white underline']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Wrongful Death Lawyer Miami,57,https://simontrial.com/cases/wrongful-death/,10,13,3,2434,59,492,135,240,6,3,4,4,True,Wrongful Death Lawyer Miami | Fatal Accident | Negligent Death,True,2,"['The Lawyer’s Lawyer', 'Seeking Justice In Wrongful Death Claims']","[False, True]",5,"['We Can Work To Obtain Compensation For Your Loss', 'You May Be Able To Bring Legal Action; Get A Free Consultation To Learn More', 'Practice Areas', 'Getting You Justice At Trial Is Our Top Priority', 'Contact Simon Trial Firm Today']","[False, False, False, False, False]",1,['Office Location'],[False],6,"['', '', '', '', '', '']","[False, False, False, False, False, False]",True,False
Wrongful Death Lawyer Miami,58,https://www.goldlawpa.com/,14,31,1,3640,1778,939,25,89,7,3,17,44,True,Wrongful Death & Injury Attorneys | Offices in Palm Beach & Miami,True,2,"['We Fight with Integrity & Compassion', 'We Fight with Integrity & Compassion']","[False, False]",7,"['Practice areas', 'results', 'meet the team', 'Practice areas', 'results', 'meet the team', 'We know and care about the community, and we routinely travel throughout the State of Florida and New York to service our clients’ needs.']","[False, False, False, False, False, False, False]",8,"['experience you can trust', 'OUR TEAM', 'awards & accolades', 'A focus on catastrophic injury & wrongful death', 'practice areas', 'recent results', 'latest news', 'free case evaluation']","[False, False, False, True, False, False, False, False]",28,"['Gold & Gold, P.A.', '', '', '', '', '', '', '', 'Best Lawyers Law Firms Logo', '', '', '', '', '', '', '', '', '', '', 'Brain Injury', 'nursing home', 'slip icon', '', '', '', '', '', 'Gold & Gold, P.A.']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Wrongful Death Lawyer Miami,59,https://www.mustelllawfirm.com/sitemap4.html,13,15,2,11956,80,389,0,72,12,22,53,63,True,Personal Injury Lawyers Sitmap4 | 305-573-9494,False,1,['Personal Injury Lawyer'],[False],2,"['Menu', 'Mustell Law Firm Miami']","[False, False]",1,['Former Insurance Company  Defense Attorneys'],[False],10,"['Property Damage Claim', 'The Mustell Law Firm', 'Call 305-573-9494', 'Practice Areas', 'Practice Areas', 'Get a Free Consultation', 'Get a Free Consultation', 'American Board of Trial Advocates', 'Miami Beach Chamber of Commerce', 'Auto Accident Attorney']","[False, False, False, False, False, False, False, False, False, False]",False,False
Wrongful Death Lawyer Miami,60,https://www.friedmantriallawyers.com/,25,35,2,2406,676,562,69,0,3,3,12,11,True,Miami Personal Injury & Medical Malpractice Law Firm | Friedman & Friedman,False,1,"['""A"" Rated Miami Personal Injury Law FirmNo fees or costs unless we recover money']",[False],3,"['Practice Areas', 'Our Team', 'Contact Us']","[False, False, False]",3,"['Estate of  Maria Fernandez vs. Baptist Health', 'Lazard vs. Domesek', 'Diaz vs. Leon Medical Center']","[False, False, False]",22,"['Law Offices of Friedman & Friedman', 'Leading Attorney Network', 'Law & Leading Attorneys', 'Best Lawyers', 'American Association for Justice', 'ABA', 'American Board of Trial Advocates', 'The Florida Bar', 'Lexis Nexis', 'Florida Justice Association', 'The Best Lawyers In America', 'Lead Counsel Rated', 'Million Dollar Advocates Forum', 'Multi Million Dollar Advocates Forum', 'Top Rated Lawyer', 'SuperLawyers', 'Best Lawyers - Best Law Firms 2018', 'Marvin Friedman', 'Gary Friedman', 'John Seligman', 'Zachary Friedman', 'Firm Logo']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Wrongful Death Lawyer Miami,61,https://miamimalpracticelawyer.com/wrongful-death-lawyer/,17,15,2,37639,31,775,226,183,27,8,14,37,True,Wrongful Death Lawyer For Help With Accidental Death Claims,True,1,['Wrongful Death Lawyer'],[True],6,"['Legal Help When You Need It Most', 'Do You Have A Wrongful Death Case?', 'Help For Victims of Wrongful Death Both Locally & Nationally', 'Cases we cover include:', 'If someone you know has died due to the negligence of another party, contact us now.', 'BLOG CATEGORIES']","[False, True, True, False, False, False]",2,"['Having a Miami wrongful death lawyer can lessen the trauma associated with the mental, emotional, and financial stresses that are being faced during this unbelievably difficult time.', 'Need legal help of any kind? Contact us now.']","[True, False]",18,"['logo', 'logo', 'dark logo', 'dark logo', 'light logo', 'light logo', 'logo', 'logo', 'mobile logo', 'mobile logo', '\xa0', '\xa0', 'a', 'a', 'Miami Malpractice Lawyer Mallard & Sharp, P.A.', 'Miami Malpractice Lawyer Mallard & Sharp, P.A.', 'Miami Malpractice Lawyer Mallard & Sharp, P.A.', 'Miami Malpractice Lawyer Mallard & Sharp, P.A.']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Wrongful Death Lawyer Miami,62,https://www.stabinskilaw.com/personal-injury/wrongful-death/,22,20,2,34497,157,939,208,80,14,6,6,1,True,Miami Wrongful Death Lawyer | Stabinski Law,True,1,['Miami Wrongful Death Lawyer'],[True],2,"['Free and Confidential Consultation: (305) 643-3100', 'Who Can File a Wrongful Death Lawsuit?']","[False, True]",2,"['You Deserve Answers.\xa0Your Family Deserves Justice', 'Compassionate Counsel for Your Case']","[False, False]",13,"['Stabinski Law', 'Stabinski Law', '', '', '', '', '', '', 'Stabinski Law', 'Stabinski Law', 'Internet Marketing Experts', '', '']","[False, False, False, False, False, False, False, False, False, False, False, False, False]",False,False
Wrongful Death Lawyer Miami,63,https://www.silvasilva.com/,21,32,1,769,200,1764,57,103,10,4,14,4,True,"Personal Injury Lawyers in Coral Gables, Miami Beach, Miami Gardens FL",False,1,['Personal Injury & Wrongful Death Lawyers'],[True],30,"['Personal Injury & Wrongful Death Lawyers In SOUTH FLORIDA', 'PERSONAL INJURY ATTORNEYS FORVICTIMS OF SURFSIDE CONDO COLLAPSE', 'Silva & silva’sLEGAL SERVICES', 'Lawyers for Construction Accidents', 'Lawyers for Medical Malpractice', 'Lawyers for negligent security', 'CARLOS SILVA', 'JORGE SILVA', 'our LAW FIRMYOUR BEST CHOICE', 'our LAW FIRMYOUR BEST CHOICE', 'Free ConsultationCall 305-445-0011', 'Free ConsultationCall 305-445-0011', 'Silva & Silvamaking headlines', 'Suing for a Diagnostic Error: When Do You Have a Claim for Medical Malpractice in Florida?', 'A Step-By-Step Guide to Protecting Your Rights After a Serious Accident in Florida', 'Filing a Wrongful Death Claim After a Fatal Construction Accident in Florida', 'Hurricane Ian Relief', 'How Do You Calculate Just Compensation for Pain and Suffering After an Accident in Florida?', 'How Do You Prove Liability for an Auto Accident or Truck Accident in Florida?', 'Medical Malpractice Claims Involving Birth Injuries: What New Parents in Florida Need to Know￼', 'When Can You Sue for a Faulty Product in Florida?', 'What Fall Victims Need to Know about Florida’s Premises Liability Laws', 'Safety Violations Account for Many Serious and Fatal Construction Site Accidents in South Florida', 'Suing for a Diagnostic Error: When Do You Have a Claim for Medical Malpractice in Florida?', 'A Step-By-Step Guide to Protecting Your Rights After a Serious Accident in Florida', 'Filing a Wrongful Death Claim After a Fatal Construction Accident in Florida', 'What Our Clients SayIn Their Words', 'Injury & Wrongful Death Attorneysin the news', 'Free ConsultationCall 305-445-0011', 'Free ConsultationCall 305-445-0011']","[True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, False, False, False, False, False, False, True, False, True, False, False]",4,"['our resultscaring for you', 'For the Victims of the Champlain Towers', 'For the Victims of a Terrorist Attack', 'For a Victim of Medical Malpractice']","[False, False, False, False]",13,"['Silva & Silva', 'construction site accidents', 'medical malpractice', 'lawyers for negligent security', 'Carlos & Jorge With Their Mother', 'law firm’s staff', 'Carlos & Jorge With Their Mother', 'law firm’s staff', 'Suing for a Diagnostic Error: When Do You Have a Claim for Medical Malpractice in Florida?', 'A Step-By-Step Guide to Protecting Your Rights After a Serious Accident in Florida', 'Filing a Wrongful Death Claim After a Fatal Construction Accident in Florida', 'Silva & Silva - Injury Lawyers in South Florida', 'Call Now Button']","[False, False, False, False, False, False, False, False, False, False, True, False, False]",True,False
Wrongful Death Lawyer Miami,64,https://www.rubensteinlaw.com/,35,41,1,476197,3399,1093,0,0,1,11,13,165,True,Personal Injury Lawyers - Rubenstein Law,False,6,"['PERSONAL INJURY LAWYERS', 'PERSONAL INJURY LAWYERS', 'PERSONAL INJURY LAWYERS', 'PERSONAL INJURY LAWYERS', 'No Cost To You\xa0Unless We Win!', 'Case Results']","[False, False, False, False, False, False]",4,"['Practice Areas', 'Reviews', 'Leading Law Firm With Experienced Attorneys Within Reach', 'Free Case Evaluation']","[False, False, False, False]",14,"['Vehicle Accidents', 'Premise Liability', 'Catastrophic Injuries', 'Toxic Exposure', 'Defective Products & Drugs', 'Medical Negligence', 'Best Experience with a Injury Law Firm', 'Friendly & Helpful Personal Injury Firm', 'Philips CPAP Recall', 'Car and Auto Accidents', 'Bicycle Accidents', 'A team of experienced attorneys ready to fight for you', 'Resources and technology to get you results', 'Convenient locations across Florida']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False]",53,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'a senior Asian man sitting in wheelchair in a low light room looking contemplatively out a window', 'a senior Asian man sitting in wheelchair in a low light room looking contemplatively out a window', 'a senior Asian man sitting in wheelchair in a low light room looking contemplatively out a window', 'a senior Asian man sitting in wheelchair in a low light room looking contemplatively out a window', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Best Law Firms US News', 'Best Law Firms US News', '', '']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",False,False
Wrongful Death Lawyer Miami,65,https://www.dantelaw.com/miami-personal-injury-attorney/wrongful-death-accident-attorney-in-miami-fl/,28,21,2,136241,2313,1411,80,148,29,71,65,1,True,"Wrongful Death Accident Attorney in Miami, FL | Dante Law Firm, P.A.",True,1,"['Wrongful Death Accident Attorney in Miami, FL']",[True],8,"['Miami Wrongful Death Accident Lawyer', 'Wrongful Death Accidents in Miami', 'Miami Wrongful Death Accident Definition', 'Free Consultation, Speak to a Wrongful Death Accident Attorney Now', 'Elements of a Miami Wrongful Death Case', 'More Miami Personal Injury Areas we Specialize in:', 'Local 500 FREE numbers', 'Contact Us']","[True, True, True, True, True, False, False, False]",1,['About the Dante Law Firm'],[False],16,"['Logo', 'Dante Law Firm', 'Dante Law Firm, P.A.', 'Call', 'Call', 'Wrongful Death Accident Attorney in Miami', 'google logo', 'Client Reviews 0', 'Client Reviews 1', 'Client Reviews 2', 'Client Reviews 3', 'white call', 'blue call', 'Dante Law Firm, P.A.', 'Webs Law', 'Close']","[False, False, False, False, False, True, False, False, False, False, False, False, False, False, False, False]",True,False
Wrongful Death Lawyer Miami,66,https://www.braislaw.com/,30,38,4,19484,2677,3613,1,238,15,164,270,43,True,Brais Law Firm | Maritime Lawyer | Cruise Ship Injury Attorney,False,1,"['Maritime, Cruise Ship, & Personal Injury Law']",[False],13,"['Protecting Rights, Restoring Lives', 'Spotlight', 'Nationally Recognized Maritime, Cruise Ship, Personal Injury Attorneys Fighting For You', 'We Represent Real People Just Like You', 'Meet our Maritime, Cruise Ship & Personal Injury Team', 'Injured at Work at Sea? Hurt or Assaulted on a Cruise Ship? Collision or Accident while Boating? Injured at a Resort Locally or Overseas? You Have Legal Rights.', 'How Brais Law Is Putting Safety Ahead of Corporate Profit', 'Millions Recovered', 'Recent Firm News', 'Maritime & Boating Accident News', 'Maritime Law Blog', 'Contact us today to obtain the help you need', 'Get a Free Consultation']","[False, False, False, False, False, False, False, False, False, False, False, False, False]",55,"['$19.9 Million', '$9.8 Million', '$6.8 Million', '$6.6 Million', '$2.9 Million', '$2.2 Million', '$1.34 Million', '$1.3 Million', '$1.29 Million', '$1.18 Million', '$1.1 Million', '$750,000', '$675,000', '$500,000', '$340,000', '$340,000', '$250,000', '$225,000', '$200,500', '$167,500', '$162,500', 'The Boating Accident Attorneys at Brais Law File Suit On Behalf of Victim of Severe Prop Strike Accident in Florida', 'Brais Law Wins Jury Trial Against Carnival Cruise Lines on Behalf of Cruise Passenger Who Suffered a Mild Traumatic Brain Injury', 'Keith S. Brais Brais Law Firm', 'Michelle Y. Gurian Brais Law Firm', 'Eliot T. Brais Law Offices of Eliot T. Brais', 'Maritime Lawyer & Injured Workers', 'Cruise Ship Accidents & Assaults', 'Boating & Watersport Accidents', 'Personal Injury & Resort Accidents', '$19.9 Million', '$9.8 Million', '$6.8 Million', '$6.6 Million', '$2.9 Million', '$2.2 Million', '$1.34 Million', '$1.3 Million', '$1.29 Million', '$1.18 Million', '$1.1 Million', '$750,000', 'Brais Law Recognizes May as National Water Safety Month', 'Keith Brais Becomes Board Certified In The Field Of Admiralty & Maritime With The Florida Bar', 'Keith Brais Achieves “AV Preeminent” Rating from Martindale-Hubbell', 'The Boating Accident Attorneys at Brais Law File Suit On Behalf of Victim of Severe Prop Strike Accident in Florida', 'Brais Law Wins Jury Trial Against Carnival Cruise Lines on Behalf of Cruise Passenger Who Suffered a Mild Traumatic Brain Injury', 'How Do You File an Express Warranty Claim for a Product-Related Injury?', 'A Primer on Maritime Law', 'The White Island Volcano Eruption –  What was Royal Caribbean thinking? A Maritime Attorney’s Perspective.', 'Miami Vice Yacht Accident Kills Passenger Near Biscayne Bay’s Monument Island', 'Free Evaluation', 'Florida Office', 'Massachusetts Office', 'Goa, India Office']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",31,"['NO ALT', 'Brais Law Firm logo', 'Brais Law Firm logo', 'Brais Law Firm logo', 'Brais Law Firm logo', '', '', '', 'Best Lawyers badge', ""America's Top 100 High Stakes Litigators badge"", 'Peer Review Rated badge', 'Multi-million dollar advocates forum badge', 'board certified in admiralty and maritime law from the florida bar', 'Best Law Firms badge', '70 years of collective trial experience badge', 'United States Merchant Marine badge', 'United States Coast Guard badge', 'Florida Legal Elite 2016 badge', 'crane vessel badge', '', '', '', '', '', '', '', 'Gurian and Brias', '', '', '', '']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
